step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
26,0,0.17273182697397746,"[-0.03772614393783524, -0.03620216945065146, -0.03642466494093104, 2.422605514526367, 2.423027753829956, 2.423565626144409, 1.4910520648425742, 1.4844979898322772, 1.4713898398116831, 14.383773878462632, 0.011208448012383077, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.422605514526367,14.383773878462632
27,0,0.17410059039734394,"[0.03673284242616821, 0.03331813639482567, 0.037573279176970655, 2.41880202293396, 2.4195778369903564, 2.41967511177063, 1.4976061398528713, 1.4910520648425742, 1.4844979898322772, 14.358624323700404, -0.005992595635560427, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.41880202293396,14.358624323700404
28,0,0.16149937799464528,"[0.07196828548830299, 0.07331456554821245, 0.0719779017744452, 2.4116647243499756, 2.412307024002075, 2.412536859512329, 1.4910520648425742, 1.4844979898322772, 1.4779439148219802, 14.337348880021654, -0.03025754681427273, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.4116647243499756,14.337348880021654
29,0,0.16612522342177927,"[0.10279094260136915, 0.10312706575689333, 0.09879331787166817, 2.4007279872894287, 2.401334524154663, 2.4020254611968994, 1.4713898398116831, 1.445173539770495, 1.4910520648425742, 14.312369583620361, -0.04416684690403283, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4007279872894287,14.312369583620361
30,0,0.1625882460065029,"[0.12292426525724187, 0.12595520805274665, 0.1328518769277063, 2.388650894165039, 2.3889596462249756, 2.3889729976654053, 1.425511314739604, 1.438619464760198, 1.445173539770495, 14.287403038216988, -0.061724224001217465, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.388650894165039,14.287403038216988
31,0,0.1592106948538865,"[0.13216496638911307, 0.12201887622204932, 0.1154851710989866, 2.375610113143921, 2.376919984817505, 2.377578020095825, 1.438619464760198, 1.425511314739604, 1.445173539770495, 14.262465189151687, -0.07832501638357892, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.375610113143921,14.262465189151687
32,0,0.15742173308628452,"[0.08096849530527621, 0.08276297602592822, 0.08800343167627854, 2.367509603500366, 2.3686399459838867, 2.3687736988067627, 1.4124031647190103, 1.3927409396881192, 1.4058490897087133, 14.237551944930905, -0.08702377677639728, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.367509603500366,14.237551944930905
33,0,0.15689658555843516,"[0.03139138253386045, 0.04258543013591753, 0.041469831256749495, 2.364363193511963, 2.3643715381622314, 2.364617109298706, 1.425511314739604, 1.4124031647190103, 1.4189572397293073, 14.212650120439733, -0.08953531711954499, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.364363193511963,14.212650120439733
34,0,0.15665530638407443,"[0.061140845171697225, 0.053892818365502845, 0.04860540198505813, 2.358281373977661, 2.359010696411133, 2.3597822189331055, 1.3992950146984162, 1.4058490897087133, 1.438619464760198, 14.187751093396152, -0.09071373851543951, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.358281373977661,14.187751093396152
35,0,0.1564039238738052,"[0.029695484709695116, 0.03188063719784159, 0.03563319864373025, 2.3552098274230957, 2.355713129043579, 2.3560965061187744, 1.3927409396881192, 1.4189572397293073, 1.4124031647190103, 14.162855143449871, -0.09193988009378051, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3552098274230957,14.162855143449871
