step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
18,0,0.17072307751772992,"[0.03243822041193391, 0.026811396418148607, 0.029564154425058498, 2.3111841678619385, 2.311811685562134, 2.31235671043396, 1.4779439148219802, 1.451727614780792, 1.4844979898322772, 14.628179195894749, -0.07325807736903744, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3111841678619385,14.628179195894749
19,0,0.15972822131699058,"[0.020098807611486143, 0.016854559660676414, 0.02067389120486079, 2.3092093467712402, 2.3101556301116943, 2.3103253841400146, 1.4713898398116831, 1.451727614780792, 1.464835764801386, 14.603478302050393, -0.07336783185860751, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3092093467712402,14.603478302050393
20,0,0.10038312861801955,"[0.005314926103372197, 0.01397850951286383, 0.012566119250048465, 2.3086602687835693, 2.308711528778076, 2.3090271949768066, 1.464835764801386, 1.4910520648425742, 1.4713898398116831, 14.607313703361617, -0.08473034379765476, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3086602687835693,14.607313703361617
21,0,0.15737175415701446,"[0.04037412532825676, 0.03039651785693481, 0.030608559491659307, 2.3045291900634766, 2.3056013584136963, 2.3058953285217285, 1.4976061398528713, 1.4910520648425742, 1.4779439148219802, 14.582410281881087, -0.0871754440202337, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3045291900634766,14.582410281881087
22,0,0.15645292281812367,"[0.03812031762554374, 0.04582459926753219, 0.04767009344455639, 2.300722360610962, 2.301025152206421, 2.3011348247528076, 1.464835764801386, 1.445173539770495, 1.4713898398116831, 14.55751683760666, -0.0916698286536568, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.300722360610962,14.55751683760666
23,0,0.15623766699223451,"[0.033349157370045096, 0.02891763588891526, 0.021129836221220034, 2.297372579574585, 2.2981204986572266, 2.2990124225616455, 1.445173539770495, 1.4713898398116831, 1.5041602148631683, 14.532633724067965, -0.09264280042576756, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.297372579574585,14.532633724067965
24,0,0.156209724867491,"[0.024610154632444835, 0.02719824289791274, 0.024101863423551136, 2.294856071472168, 2.295339345932007, 2.2965478897094727, 1.4910520648425742, 1.4779439148219802, 1.4976061398528713, 14.507748879601865, -0.0927998203235525, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.294856071472168,14.507748879601865
25,0,0.1564854075282877,"[0.0238734947945101, 0.02319166740173699, 0.02939009824512887, 2.292468547821045, 2.293020009994507, 2.2936086654663086, 1.4844979898322772, 1.4713898398116831, 1.4779439148219802, 14.48285913199042, -0.09147043847300829, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.292468547821045,14.48285913199042
26,0,0.15646618731053485,"[0.0277950732379265, 0.02620843179725607, 0.030158207383652304, 2.2897119522094727, 2.2904207706451416, 2.2906177043914795, 1.451727614780792, 1.4713898398116831, 1.4910520648425742, 14.457967397875422, -0.09158640459730938, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.2897119522094727,14.457967397875422
27,0,0.1564385822189954,"[0.014589232166458006, 0.02063536675160212, 0.02098842570547915, 2.2882144451141357, 2.2883026599884033, 2.2884633541107178, 1.4844979898322772, 1.451727614780792, 1.4713898398116831, 14.433074891771682, -0.09173214994242018, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.2882144451141357,14.433074891771682
28,0,0.15641153613221054,"[0.03273550117331545, 0.027948853024280445, 0.02870791628753412, 2.2849550247192383, 2.28551983833313, 2.285604953765869, 1.445173539770495, 1.4779439148219802, 1.438619464760198, 14.40818113502889, -0.09187988676686354, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2849550247192383,14.40818113502889
29,0,0.1562876096536806,"[0.033024106384850815, 0.03234873760733964, 0.03065080342725874, 2.281644105911255, 2.2822766304016113, 2.282531976699829, 1.464835764801386, 1.458281689791089, 1.4976061398528713, 14.383286636645177, -0.09250693556872402, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.281644105911255,14.383286636645177
30,0,0.07263844226235812,"[0.01902763302442185, 0.021490004976385643, 0.023574453301784926, 2.2797114849090576, 2.2800939083099365, 2.280137538909912, 1.451727614780792, 1.4844979898322772, 1.4779439148219802, 14.40018328942709, -0.09284126086907962, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2797114849090576,14.40018328942709
31,0,0.15762607672021856,"[0.034132381819052635, 0.034019828535849415, 0.023288950620240435, 2.276313304901123, 2.2767069339752197, 2.2778189182281494, 1.4976061398528713, 1.464835764801386, 1.4713898398116831, 14.375272347490062, -0.08597903576918853, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.276313304901123,14.375272347490062
32,0,0.15828728945672899,"[0.028810933143624137, 0.01618744373763955, 0.018404554862564437, 2.273329734802246, 2.2750306129455566, 2.2759130001068115, 1.4976061398528713, 1.4910520648425742, 1.4713898398116831, 14.350355954448379, -0.08272748313319322, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.273329734802246,14.350355954448379
33,0,0.1482834779715769,"[0.001401201994964355, 0.015374634626330057, 0.021360492374181226, 2.273191213607788, 2.273510694503784, 2.273801326751709, 1.4779439148219802, 1.464835764801386, 1.4910520648425742, 14.330424214527298, -0.08290000935292108, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.273191213607788,14.330424214527298
34,0,0.16818356866795586,"[0.023909706032865186, 0.02036779060290745, 0.022843577642576902, 2.270785093307495, 2.271461009979248, 2.2715024948120117, 1.4844979898322772, 1.4976061398528713, 1.451727614780792, 14.300525814538778, -0.08306615654541893, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.270785093307495,14.300525814538778
35,0,0.15819298605215298,"[0.026327056330381, 0.025669298495289258, 0.017572897506978213, 2.268160820007324, 2.26890230178833, 2.2697508335113525, 1.4779439148219802, 1.458281689791089, 1.464835764801386, 14.275608840282143, -0.08320481230559018, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.268160820007324,14.275608840282143
36,0,0.1581687539720001,"[0.012471041163867111, 0.01680942546636422, 0.024465682267761017, 2.2669312953948975, 2.267245054244995, 2.267338752746582, 1.4779439148219802, 1.5172683648837624, 1.464835764801386, 14.25069009185571, -0.0833437144043323, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.2669312953948975,14.25069009185571
37,0,0.1582648207811968,"[0.026611246363042573, 0.018136690220295706, 0.011892405439106942, 2.2642600536346436, 2.2654244899749756, 2.2661449909210205, 1.4976061398528713, 1.5041602148631683, 1.4910520648425742, 14.225523327181174, -0.0853435428393734, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.2642600536346436,14.225523327181174
38,0,0.14676111334890143,"[0.011146463164073965, 0.019656002348106837, 0.022844731435280305, 2.2631282806396484, 2.2634286880493164, 2.2638254165649414, 1.4844979898322772, 1.4779439148219802, 1.458281689791089, 14.205837777547524, -0.08804992959198943, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.2631282806396484,14.205837777547524
39,0,0.1664143937423933,"[0.032751337651365814, 0.02099408617290904, 0.024591664319909886, 2.259800910949707, 2.261295795440674, 2.261327028274536, 1.4713898398116831, 1.4844979898322772, 1.4910520648425742, 14.175940910655813, -0.09189670020514562, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.259800910949707,14.175940910655813
40,0,0.14602531573955232,"[0.011690066380778946, 0.02410991464037343, 0.020506192978730135, 2.2585673332214355, 2.258751630783081, 2.2591631412506104, 1.4713898398116831, 1.451727614780792, 1.458281689791089, 14.156013022700588, -0.09415230085448778, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.2585673332214355,14.156013022700588
41,0,0.09008226549049787,"[0.05461620713731196, 0.05074678606129553, 0.0533711568226316, 2.2532334327697754, 2.253795623779297, 2.253950834274292, 1.451727614780792, 1.4910520648425742, 1.445173539770495, 14.163429277638592, -0.10042612316746924, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.2543723583221436,14.163429277638592
42,0,0.16112708881232712,"[0.10818564400450477, 0.11332582538083101, 0.11322150435658823, 2.242354393005371, 2.2423996925354004, 2.242565393447876, 1.458281689791089, 1.451727614780792, 1.432065389749901, 14.133848535804395, -0.11517197428033343, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.242354393005371,14.133848535804395
43,0,0.1401321043756545,"[0.05383003723155764, 0.05055517018455339, 0.045300754540692816, 2.236914873123169, 2.237291097640991, 2.237987756729126, 1.445173539770495, 1.464835764801386, 1.432065389749901, 14.114000194433713, -0.12282289182855255, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.236914873123169,14.114000194433713
44,0,0.1600835157257956,"[0.021877242375624887, 0.015807779687563323, 0.02024425653849913, 2.234726905822754, 2.2357101440429688, 2.2359631061553955, 1.438619464760198, 1.432065389749901, 1.445173539770495, 14.084245353312877, -0.12213083257937907, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.234726905822754,14.084245353312877
45,0,0.1501855155565641,"[0.02676174095838708, 0.03469972767665186, 0.028257130571879032, 2.232055902481079, 2.2322468757629395, 2.233142852783203, 1.432065389749901, 1.4189572397293073, 1.425511314739604, 14.05944220743541, -0.12210388099184843, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.232055902481079,14.05944220743541
46,0,0.15014945733248397,"[0.02894678604689762, 0.02544744534297227, 0.03379929736558198, 2.229062080383301, 2.2296149730682373, 2.229647159576416, 1.438619464760198, 1.4713898398116831, 1.425511314739604, 14.03463571098519, -0.12231767783977521, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.229062080383301,14.03463571098519
47,0,0.1399527115098724,"[0.0502394374163383, 0.05242642484116061, 0.04821506004788748, 2.2239794731140137, 2.224311113357544, 2.224769353866577, 1.445173539770495, 1.451727614780792, 1.425511314739604, 14.014792724770627, -0.12366630459626826, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.2239794731140137,14.014792724770627
48,0,0.15892495323849734,"[0.04575993803267926, 0.04725244362367133, 0.0504547182777619, 2.2193596363067627, 2.219540596008301, 2.2196755409240723, 1.464835764801386, 1.445173539770495, 1.451727614780792, 13.985034805226222, -0.12795442925156442, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2193596363067627,13.985034805226222
49,0,0.14845694144487045,"[0.0696063022082934, 0.06756849942099769, 0.06355709533445408, 2.2123804092407227, 2.212765693664551, 2.2133028507232666, 1.4713898398116831, 1.432065389749901, 1.4189572397293073, 13.960000233374076, -0.13306101129710646, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2123804092407227,13.960000233374076
50,0,0.14674550892884095,"[1.1713324088519097, 1.173665279944531, 1.175112189672772, 2.096381664276123, 2.0965359210968018, 2.0969297885894775, 0.40307561313326756, 0.39652153812297053, 0.3899674631126735, 13.935473176447495, -0.1365430246216115, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.096381664276123,13.935473176447495
51,0,0.09194429917923666,"[1.182644651405447, 1.1739894200783507, 1.1728978222093753, 1.976399302482605, 1.9774316549301147, 1.9779362678527832, 0.38341338810237646, 0.3899674631126735, 0.37685931309207943, 13.9385061435866, -0.13494883271275837, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,1.976399302482605,13.9385061435866
52,0,0.14727310137274463,"[1.1626639776928793, 1.1539425657922768, 1.15385025067106, 1.859291434288025, 1.8612022399902344, 1.8617161512374878, 0.38341338810237646, 0.37685931309207943, 0.36375116307148536, 13.913732486716702, -0.13637106183526315, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.859291434288025,13.913732486716702
53,0,0.14758276975942558,"[1.1500687438322172, 1.1637133166623552, 1.159702461364529, 1.7448160648345947, 1.7453687191009521, 1.7462818622589111, 0.36375116307148536, 0.37685931309207943, 0.35719708806118833, 13.888971940556916, -0.13469161280073605, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.7448160648345947,13.888971940556916
54,0,0.14804044039722186,"[1.119970013714107, 1.1233511687782602, 1.1314079106001285, 1.632081389427185, 1.632293701171875, 1.63239586353302, 0.3506430130508913, 0.34408893804059426, 0.36375116307148536, 13.864174354807943, -0.13277365550361475, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.632081389427185,13.864174354807943
55,0,0.14792933873162448,"[1.0876387803339203, 1.0869513527256975, 1.0797804469221135, 1.5219323635101318, 1.5222142934799194, 1.5230426788330078, 0.3375348630302972, 0.32442671300970316, 0.3309807880200002, 13.839386781485745, -0.13322903956386245, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.5219323635101318,13.839386781485745
56,0,0.14786804565370215,"[1.0577281058990506, 1.0509002037434592, 1.0493251740853535, 1.4158577919006348, 1.416824460029602, 1.4178107976913452, 0.3113185629891091, 0.28510226294792096, 0.32442671300970316, 13.814606571215165, -0.13346187443728352, 0.25, 0.43789473176002497]",0.25,0.43789473176002497,1.4158577919006348,13.814606571215165
57,2,0.0955744889416273,"[0.9634191002740762, 0.9590575087420848, 0.9674888951894905, 1.3186408281326294, 1.3200476169586182, 1.3201831579208374, 0.2523318878964358, 0.2785481879376239, 0.26544003791702986, 13.794949025157251, -0.13970301587100398, 0.25, 0.43789473176002497]",0.25,0.43789473176002497,1.3186408281326294,13.794949025157251
58,2,0.03766720855771262,"[0.814348195732398, 0.8264187309316586, 0.8265565673858101, 1.2348294258117676, 1.2349939346313477, 1.2351152896881104, 0.1933452128037625, 0.20645336282435656, 0.2130074378346536, 13.781546761957655, -0.16468658920740165, 0.25, 0.10105262696743013]",0.25,0.10105262696743013,1.2348294258117676,13.781546761957655
59,2,-0.03407488313518177,"[0.7004910746290056, 0.6996726169139962, 0.700468372882166, 1.1649407148361206, 1.165186882019043, 1.1652288436889648, 0.10158816265960402, 0.1343585377110892, 0.14091261272138622, 13.779950240886171, -0.18633962639074753, 0.25, 0.10105262696743013]",0.25,0.10105262696743013,1.1649407148361206,13.779950240886171
60,2,-0.04022598655923393,"[0.5856821508574529, 0.5778979661508388, 0.572598220089697, 1.1052230596542358, 1.1062629222869873, 1.1068452596664429, 0.055709637587524785, 0.06881778760811885, 0.036047412556633684, 13.779917233211787, -0.2014600095400092, 0.25, 0.0]",0.25,0.0,1.1052230596542358,13.779917233211787
61,2,-0.011646445488220185,"[0.5001357709627964, 0.5041680484065535, 0.5076956904133685, 1.0556015968322754, 1.0562413930892944, 1.056473731994629, -0.016385187525742584, 0.0032770375051485168, -0.0032770375051485168, 13.76490237521244, -0.20838080743457077, 0.25, 0.0]",0.25,0.0,1.0556015968322754,13.76490237521244
62,3,-0.04238962591103347,"[0.3622353002497145, 0.36758615624452123, 0.36760866371937206, 1.0191490650177002, 1.0192503929138184, 1.0194804668426514, -0.06881778760811885, -0.07537186261841589, -0.08848001263900995, 13.764898574356913, -0.21198613811043954, 0.25, 0.0]",0.25,0.0,1.0191490650177002,13.764898574356913
63,3,-0.04438259467061328,"[0.23714208090579567, 0.2344821420692954, 0.23395212806717303, 0.9948005676269531, 0.9951750040054321, 0.9954594969749451, -0.16057483775227732, -0.16712891276257436, -0.1540207627419803, 13.764892609934709, -0.22197261757510756, 0.25, 0.0]",0.25,0.0,0.9948005676269531,13.764892609934709
64,3,-0.04760219476646598,"[0.1172024044122803, 0.11197055900651155, 0.1024166229420199, 0.983244001865387, 0.984134316444397, 0.985360860824585, -0.24577781288613876, -0.2523318878964358, -0.23922373787584172, 13.764885778286985, -0.23807929030956965, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,0.983244001865387,13.764885778286985
65,4,-0.02377524367720721,"[-0.035604785590721354, -0.03490801989620594, -0.022877823981397705, 0.9868654608726501, 0.9876849055290222, 0.9876878261566162, -0.35064301305089085, -0.3440889380405938, -0.3047644879788116, 13.771359541305056, -0.2541385882053202, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,0.9868654608726501,13.771359541305056
66,4,-0.0009455380949184994,"[-0.1972521551724138, -0.18954682171277, -0.19467956612353163, 1.0067228078842163, 1.0067665576934814, 1.0072861909866333, -0.4096296881435644, -0.4292919131744555, -0.42273783816415844, 13.785509311932106, -0.26322998420409327, 0.25, 0.6399999856948854]",0.25,0.6399999856948854,1.0067228078842163,13.785509311932106
67,2,-0.03145800682101228,"[-0.30603118897348086, -0.3078142246624968, -0.3129864432683327, 1.0376590490341187, 1.0378830432891846, 1.0389255285263062, -0.5144948883083167, -0.5079408132980197, -0.4817245132568315, 13.79449328001128, -0.26545035331333144, 0.25, 0.6399999856948854]",0.25,0.6399999856948854,1.0376590490341187,13.79449328001128
68,0,-0.05774759717306314,"[-0.37887014009203956, -0.37829696108764554, -0.37175799318803343, 1.0758756399154663, 1.0760418176651, 1.0764247179031372, -0.5538193383700989, -0.5865897134215841, -0.57348156340099, 13.795895986435719, -0.2747109216209207, 0.25, 0.6399999856948854]",0.25,0.6399999856948854,1.0758756399154663,13.795895986435719
69,0,-0.05827553624172212,"[-0.4550556540642223, -0.4648739955515139, -0.46148364449541834, 1.121092677116394, 1.1222344636917114, 1.122280478477478, -0.6586845385348514, -0.6455763885142574, -0.6652386135451485, 13.795924224216956, -0.29109530339624223, 0.25, 0.6399999856948854]",0.25,0.6399999856948854,1.121092677116394,13.795924224216956
70,0,-0.06128433472699382,"[-0.5105763777184777, -0.5053497875426541, -0.5075069037014998, 1.1734617948532104, 1.174067497253418, 1.1743347644805908, -0.7438875136687129, -0.7111171386172277, -0.7307793636481188, 13.795931296575933, -0.3063509500451933, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,1.1734617948532104,13.795931296575933
71,0,-0.013381244335494105,"[-0.5550648502090134, -0.5671907304382248, -0.5717966572155545, 1.2289577722549438, 1.2307758331298828, 1.2315036058425903, -0.7963201137510891, -0.7897660387407921, -0.776657888720198, 13.79118962687315, -0.3143229187053018, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,1.2289577722549438,13.79118962687315
72,0,0.04614162307522765,"[-0.6210442328302118, -0.6053982087804693, -0.5987613957726464, 1.2916828393936157, 1.2919206619262695, 1.291978120803833, -0.8553067888437624, -0.8749690138746535, -0.8487527138334654, 13.775853923949496, -0.32464891386040007, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,1.2916828393936157,13.775853923949496
73,0,0.09287645184785638,"[-0.6486821090036196, -0.6606430684320452, -0.6632455369378054, 1.3571420907974243, 1.3585869073867798, 1.3589069843292236, -0.9142934639364355, -0.9274016139570296, -0.9208475389467325, 13.758646963184152, -0.33268734841416236, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,1.3571420907974243,13.758646963184152
74,0,0.11318065773606155,"[-0.6965813605034462, -0.6826610728198981, -0.6811699130955948, 1.426417350769043, 1.4264777898788452, 1.426649570465088, -0.9667260640188118, -0.9536179139982177, -0.9732801390291088, 13.730407849000613, -0.34148785315507535, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.426417350769043,13.730407849000613
75,0,0.09426670402398692,"[-0.6974835607163725, -0.6990869125680526, -0.6978186067649159, 1.4981368780136108, 1.4983621835708618, 1.498403549194336, -1.006050514080594, -1.025712739111485, -1.012604589090891, 13.711557236672032, -0.3421726031658774, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.4981368780136108,13.711557236672032
76,0,0.11297342944652386,"[-0.7906856623219157, -0.8051324643831465, -0.8052622006668687, 1.5758754014968872, 1.5775210857391357, 1.5775752067565918, -1.0519290391526732, -1.0388208891320792, -1.0453749641423762, 13.683300811833014, -0.3426971011575608, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.5758754014968872,13.683300811833014
77,0,0.10380370310063704,"[-0.8507622881427472, -0.8359265521325013, -0.8424049762787411, 1.6599732637405396, 1.6601524353027344, 1.6608469486236572, -1.0715912641835643, -1.0650371891732673, -1.0846994142041584, 13.659751318390109, -0.34147641892586744, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.6599732637405396,13.659751318390109
78,0,0.1045303509557084,"[-0.8186882992213702, -0.829023809241636, -0.8257042629090177, 1.7423231601715088, 1.743541955947876, 1.743902564048767, -1.0912534892144554, -1.0978075642247525, -1.0781453391938614, 13.636183403740496, -0.3380273917175862, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,1.7423231601715088,13.636183403740496
79,0,0.10599484813635261,"[-0.8389233484261375, -0.827533958809419, -0.8353559583457529, 1.8268730640411377, 1.8269439935684204, 1.8280929327011108, -1.0912534892144554, -1.1109157142453465, -1.1174697892556436, 13.612574696476832, -0.3311128319548762, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,1.8268730640411377,13.612574696476832
80,0,0.09878612917881643,"[-0.7995007046693617, -0.7999040351592923, -0.79848426547491, 1.9091062545776367, 1.909218668937683, 1.9102215766906738, -1.1043616392350495, -1.0978075642247525, -1.1109157142453465, 13.59340020129813, -0.3228143058929476, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.9091062545776367,13.59340020129813
81,0,0.10802447789862356,"[-0.8665972403644042, -0.8709365839862522, -0.8712805198104638, 1.9953111410140991, 1.9958552122116089, 1.9968923330307007, -1.1240238642659406, -1.1305779392762376, -1.1109157142453465, 13.569912604428977, -0.31975357919840786, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.9953111410140991,13.569912604428977
82,0,0.11857750740577772,"[-0.6784164704203239, -0.6813209162920145, -0.6750719569923167, 2.063308000564575, 2.064143180847168, 2.06455397605896, 1.2682135144924755, 1.2616594394821785, 1.2551053644718815, 13.541123161920236, -0.3200068880585163, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.063308000564575,13.541123161920236
