step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,14,-0.01,"[0.5918669700622559, 0.5922126770019531, 0.5959534645080566, 2.1318650245666504, 2.131882905960083, 2.1319565773010254, 1.1174697875976562, 1.1240239143371582, 1.104361653327942, 14.604079246520996, -0.5740317702293396, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.1318650245666504,14.604079708969447
11,14,-0.01,"[0.5221796035766602, 0.5051207542419434, 0.5054235458374023, 2.0796470642089844, 2.0813708305358887, 2.081414222717285, 1.0650371313095093, 1.104361653327942, 1.0846993923187256, 14.557638168334961, -0.6414507627487183, 0.5, -0.10105262696743011]",0.5,-0.10105262696743013,2.0796470642089844,14.557637768280346
12,14,-0.01,"[0.6247888803482056, 0.6380341053009033, 0.636310875415802, 2.016543388366699, 2.0169293880462646, 2.0171468257904053, 0.973280131816864, 0.9929423928260803, 0.9863882660865784, 14.500814437866211, -0.728461742401123, 0.5, -0.10105262696743011]",0.5,-0.10105262696743013,2.016543388366699,14.50081439121931
13,14,-0.01,"[0.6197679042816162, 0.6212409138679504, 0.618307888507843, 1.953946828842163, 1.9541840553283691, 1.9546977281570435, 0.9077394008636475, 0.9142934679985046, 0.9536179304122925, 14.453930854797363, -0.7869024872779846, 0.5, -0.16842104494571686]",0.5,-0.16842104494571689,1.953946828842163,14.453930417769502
14,14,-0.01,"[0.5310618877410889, 0.529094934463501, 0.5292940139770508, 1.9008406400680542, 1.901274561882019, 1.9017683267593384, 0.8946312665939331, 0.8749690055847168, 0.9208475351333618, 14.4153470993042, -0.8294970989227295, 0.5, -0.16842104494571686]",0.5,-0.16842104494571689,1.9008406400680542,14.415346872836135
15,14,-0.01,"[0.46123743057250977, 0.45966386795043945, 0.4629170894622803, 1.8547168970108032, 1.855308175086975, 1.8554766178131104, 0.8421986103057861, 0.8487527370452881, 0.8159823417663574, 14.367593765258789, -0.869691014289856, 0.5, -0.5052631497383118]",0.5,-0.5052631497383119,1.8547168970108032,14.367593842908764
16,0,-0.01,"[0.4884052276611328, 0.491870641708374, 0.49268007278442383, 1.80587637424469, 1.8061211109161377, 1.806208610534668, 0.8159823417663574, 0.8421986103057861, 0.8225364089012146, 14.284302711486816, -0.865032970905304, 0.5, -0.5052631497383118]",0.5,-0.5052631497383119,1.80587637424469,14.28430297405047
17,0,-0.01,"[0.4902912974357605, 0.4639625549316406, 0.46462351083755493, 1.756356954574585, 1.759260892868042, 1.7592816352844238, 0.7963201403617859, 0.835644543170929, 0.7897660136222839, 14.232887268066406, -0.8997483849525452, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.756356954574585,14.232887038343849
18,0,-0.01,"[0.45469462871551514, 0.4750384986400604, 0.4728202819824219, 1.7099781036376953, 1.710806965827942, 1.7110539674758911, 0.7963201403617859, 0.8225364089012146, 0.7701038122177124, 14.194622039794922, -0.9166727066040039, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.7099781036376953,14.194622374453226
19,0,-0.01,"[0.44732534885406494, 0.4448474049568176, 0.44717836380004883, 1.6639035940170288, 1.6649876832962036, 1.6649945974349976, 0.756995677947998, 0.7701038122177124, 0.8159823417663574, 14.145583152770996, -0.877195417881012, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.6639035940170288,14.145582807713701
20,0,-0.01,"[0.4600226879119873, 0.47041893005371094, 0.4675436019897461, 1.61790132522583, 1.6179457902908325, 1.618240237236023, 0.7504416108131409, 0.7635497450828552, 0.7832119464874268, 14.111193656921387, -0.8803898692131042, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.61790132522583,14.111193222659235
21,0,-0.01,"[0.316663533449173, 0.3045419752597809, 0.3069721758365631, 1.5859183073043823, 1.5871870517730713, 1.5872360467910767, 0.7897660136222839, 0.835644543170929, 0.7766578793525696, 14.069337844848633, -0.8726546168327332, 0.5, -0.3705263137817383]",0.5,-0.37052631378173834,1.5859183073043823,14.069337749369089
22,0,-0.01,"[0.34417611360549927, 0.3543667197227478, 0.347770094871521, 1.5511565208435059, 1.5513960123062134, 1.552111268043518, 0.7963201403617859, 0.835644543170929, 0.8094282746315002, 14.057239532470703, -0.855448842048645, 0.5, -0.3705263137817383]",0.5,-0.37052631378173834,1.5511565208435059,14.057239364595581
23,0,-0.01,"[0.29735326766967773, 0.29200077056884766, 0.2891385555267334, 1.521421194076538, 1.5221959352493286, 1.5231974124908447, 0.8094282746315002, 0.8028742074966431, 0.8225364089012146, 14.03475284576416, -0.8491085767745972, 0.5, -0.5052631497383118]",0.5,-0.5052631497383119,1.521421194076538,14.034752943327709
24,0,-0.01,"[0.2301105111837387, 0.22833889722824097, 0.23685941100120544, 1.4981800317764282, 1.4991337060928345, 1.4992746114730835, 0.8421986103057861, 0.8290904760360718, 0.8159823417663574, 14.003445625305176, -0.8334868550300598, 0.5, -0.5052631497383118]",0.5,-0.5052631497383119,1.4981800317764282,14.0034456057002
25,0,-0.01,"[0.18766164779663086, 0.1963973045349121, 0.19259095191955566, 1.4794138669967651, 1.4794939756393433, 1.480015516281128, 0.8684149384498596, 0.881523072719574, 0.8487527370452881, 13.982694625854492, -0.8169422745704651, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.4794138669967651,13.982694158350832
26,0,-0.01,"[0.15773653984069824, 0.15121698379516602, 0.1556396484375, 1.4636402130126953, 1.4643722772598267, 1.464451551437378, 0.8880771398544312, 0.881523072719574, 0.8553068041801453, 14.001412391662598, -0.7781020998954773, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.4636402130126953,14.001412817314074
27,0,-0.01,"[0.1098477840423584, 0.11650800704956055, 0.11479735374450684, 1.4526554346084595, 1.4527214765548706, 1.4529718160629272, 0.9011853337287903, 0.9405097365379333, 0.9339556694030762, 13.977680206298828, -0.7336898446083069, 0.5, -0.5052631497383118]",0.5,-0.5052631497383119,1.4526554346084595,13.97767978719602
28,0,-0.01,"[0.10498881340026855, 0.10367870330810547, 0.10569572448730469, 1.4421565532684326, 1.44235360622406, 1.4424022436141968, 0.9667260646820068, 0.9929423928260803, 0.9405097365379333, 13.962562561035156, -0.6948918104171753, 0.5, -0.5052631497383118]",0.5,-0.5052631497383119,1.4421565532684326,13.962562140287572
29,0,-0.01,"[0.1115119457244873, 0.1088571548461914, 0.10460972785949707, 1.4310053586959839, 1.431467890739441, 1.431941270828247, 1.051928997039795, 1.0257127285003662, 1.0453749895095825, 13.938536643981934, -0.6200580596923828, 0.5, -0.437894731760025]",0.5,-0.43789473176002497,1.4310053586959839,13.938536293286166
30,0,-0.01,"[0.08369790762662888, 0.08584721386432648, 0.08720100671052933, 1.4225518703460693, 1.4227973222732544, 1.4231339693069458, 1.09780752658844, 1.0912535190582275, 1.1174697875976562, 13.918170928955078, -0.545048177242279, 0.5, -0.437894731760025]",0.5,-0.43789473176002497,1.4225518703460693,13.918170779849317
31,0,-0.01,"[0.07823669910430908, 0.07651820033788681, 0.07335502654314041, 1.4146499633789062, 1.4150689840316772, 1.4157251119613647, 1.2092268466949463, 1.2026727199554443, 1.1764564514160156, 13.896363258361816, -0.46042534708976746, 0.5, -0.2357894629240036]",0.5,-0.23578946292400357,1.4146499633789062,13.896363513193398
32,0,-0.01,"[0.0018227100372314453, 0.005468130111694336, 0.011044740676879883, 1.414467692375183, 1.4145221710205078, 1.4146206378936768, 1.3140920400619507, 1.2944297790527344, 1.287875771522522, 13.89099407196045, -0.35514867305755615, 0.5, -0.2357894629240036]",0.5,-0.23578946292400357,1.414467692375183,13.890994443573636
33,0,-0.01,"[-0.07278919219970703, -0.08432626724243164, -0.09065032005310059, 1.4217466115951538, 1.422954797744751, 1.4236856698989868, 1.418957233428955, 1.3992949724197388, 1.3468624353408813, 13.867992401123047, -0.2689224183559418, 0.5, -0.16842104494571686]",0.5,-0.16842104494571689,1.4217466115951538,13.867992798078769
34,0,-0.01,"[-0.050133999437093735, -0.04023844748735428, -0.044253792613744736, 1.4268101453781128, 1.4270188808441162, 1.4281553030014038, 1.4779438972473145, 1.4910520315170288, 1.4648357629776, 13.84392261505127, -0.18953880667686462, 0.5, -0.16842104494571686]",0.5,-0.16842104494571689,1.4268101453781128,13.843923075819609
35,14,-0.01,"[-0.06598353385925293, -0.07547736167907715, -0.06507515907287598, 1.433408498764038, 1.434566617012024, 1.4346628189086914, 1.5434846878051758, 1.5500386953353882, 1.563146948814392, 13.821793556213379, -0.12997004389762878, 0.5, 0.0]",0.5,0.0,1.433408498764038,13.82179380236303
36,14,-0.01,"[-0.03798484802246094, -0.04682421684265137, -0.05113482475280762, 1.4372069835662842, 1.439249038696289, 1.4397763013839722, 1.6024713516235352, 1.5762550830841064, 1.6090253591537476, 13.790810585021973, -0.07045340538024902, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,1.4372069835662842,13.790810927411707
37,14,-0.01,"[-0.043313100934028625, -0.02477782778441906, -0.024384791031479836, 1.4415816068649292, 1.4417515993118286, 1.4422391653060913, 1.6417957544326782, 1.5959172248840332, 1.6483498811721802, 13.748771667480469, -0.016345838084816933, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,1.4415816068649292,13.748771774305217
38,14,-0.01,"[-0.05573391914367676, -0.059293508529663086, -0.05460381507873535, 1.4471549987792969, 1.447680950164795, 1.4476995468139648, 1.6811202764511108, 1.6942284107208252, 1.6876742839813232, 13.717185974121094, 0.01624816283583641, 0.5, 0.16842104494571686]",0.5,0.16842104494571689,1.4471549987792969,13.717185783592477
39,14,-0.01,"[-0.07077693939208984, -0.07225155830383301, -0.07618308067321777, 1.4542326927185059, 1.4549061059951782, 1.4553178548812866, 1.7007824182510376, 1.720444679260254, 1.7138906717300415, 13.655569076538086, 0.07033845782279968, 0.5, 0.16842104494571686]",0.5,0.16842104494571689,1.4542326927185059,13.655568877148879
40,14,-0.01,"[-0.13357223570346832, -0.13548195362091064, -0.13656899333000183, 1.4677234888076782, 1.4685897827148438, 1.4691113233566284, 1.7990936040878296, 1.7466609477996826, 1.766323208808899, 13.60764217376709, 0.11675245314836502, 0.5, 0.16842104494571686]",0.5,0.16842104494571689,1.4677234888076782,13.607642162230889
41,14,-0.01,"[-0.23616433143615723, -0.22926807403564453, -0.22735595703125, 1.491339921951294, 1.4915165901184082, 1.4918469190597534, 1.812201738357544, 1.7925394773483276, 1.7859854698181152, 13.553492546081543, 0.17127105593681335, 0.5, 0.16842104494571686]",0.5,0.16842104494571689,1.491339921951294,13.553492860621803
42,14,-0.01,"[-0.2624690532684326, -0.266798734664917, -0.2675354480743408, 1.5175868272781372, 1.5181964635849, 1.5186004638671875, 1.8318639993667603, 1.8449721336364746, 1.818755865097046, 13.51291561126709, 0.19660763442516327, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.5175868272781372,13.512915496408986
43,14,-0.01,"[-0.1832730770111084, -0.1924191415309906, -0.19291485846042633, 1.5360974073410034, 1.5376307964324951, 1.538084864616394, 1.818755865097046, 1.858080267906189, 1.8318639993667603, 13.442885398864746, 0.21833816170692444, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.5360974073410034,13.442884926742803
44,14,-0.01,"[-0.16130787134170532, -0.15688177943229675, -0.16421610116958618, 1.5523895025253296, 1.5534758567810059, 1.5546706914901733, 1.858080267906189, 1.8711884021759033, 1.8777425289154053, 13.351727485656738, 0.22242578864097595, 0.5, 0.3705263137817383]",0.5,0.37052631378173834,1.5523895025253296,13.351727620780913
45,14,-0.01,"[-0.19606351852416992, -0.1910245418548584, -0.17997264862060547, 1.5719958543777466, 1.5725783109664917, 1.5726679563522339, 1.812201738357544, 1.7990936040878296, 1.818755865097046, 13.299516677856445, 0.22711233794689178, 0.5, 0.3705263137817383]",0.5,0.37052631378173834,1.5719958543777466,13.299516528750928
46,14,-0.01,"[-0.19830524921417236, -0.20050057768821716, -0.20028813183307648, 1.5920246839523315, 1.5928288698196411, 1.5928970575332642, 1.864634394645691, 1.8318639993667603, 1.8384180068969727, 13.215892791748047, 0.23088592290878296, 0.5, 0.3705263137817383]",0.5,0.37052631378173834,1.5920246839523315,13.215892880092127
47,14,-0.01,"[-0.1965641975402832, -0.1910233497619629, -0.19565463066101074, 1.6116811037063599, 1.6119312047958374, 1.6124625205993652, 1.8711884021759033, 1.851526141166687, 1.8318639993667603, 13.071964263916016, 0.2253248691558838, 0.5, 0.3705263137817383]",0.5,0.37052631378173834,1.6116811037063599,13.07196424091056
48,14,-0.01,"[-0.1526021957397461, -0.15331387519836426, -0.15001177787780762, 1.6269413232803345, 1.6272625923156738, 1.627463698387146, 1.8711884021759033, 1.812201738357544, 1.8318639993667603, 13.011981010437012, 0.21926607191562653, 0.5, 0.3705263137817383]",0.5,0.37052631378173834,1.6269413232803345,13.011980712762515
49,14,-0.01,"[-0.15736937522888184, -0.15422463417053223, -0.15846729278564453, 1.6426782608032227, 1.642685055732727, 1.6433104276657104, 1.8449721336364746, 1.7990936040878296, 1.8384180068969727, 12.924798011779785, 0.21069465577602386, 0.5, 0.3705263137817383]",0.5,0.37052631378173834,1.6426782608032227,12.924798475193674
50,14,-0.01,"[-0.13533830642700195, -0.13852357864379883, -0.13294339179992676, 1.6562120914459229, 1.656537413597107, 1.6566047668457031, 1.7859854698181152, 1.812201738357544, 1.7990936040878296, 12.851334571838379, 0.18977831304073334, 0.5, 0.3705263137817383]",0.5,0.37052631378173834,1.6562120914459229,12.851334174872173
51,14,-0.01,"[-0.11024951934814453, -0.12723565101623535, -0.1269078254699707, 1.6672370433807373, 1.6692609786987305, 1.6692955493927002, 1.7859854698181152, 1.7990936040878296, 1.7728773355484009, 12.77832317352295, 0.16458886861801147, 0.5, 0.3705263137817383]",0.5,0.37052631378173834,1.6672370433807373,12.778323272314651
52,14,-0.01,"[-0.08482886850833893, -0.08799135684967041, -0.08787787705659866, 1.6760592460632324, 1.6784120798110962, 1.6784348487854004, 1.7335528135299683, 1.720444679260254, 1.7532150745391846, 12.718268394470215, 0.13571497797966003, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.6760592460632324,12.718267992224643
53,14,-0.01,"[-0.09063839912414551, -0.08378267288208008, -0.08551836013793945, 1.685123085975647, 1.6867903470993042, 1.6869866847991943, 1.6942284107208252, 1.6614580154418945, 1.6876742839813232, 12.53751277923584, 0.07525181025266647, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.685123085975647,12.53751259970769
54,14,-0.01,"[-0.02306342124938965, -0.016007423400878906, -0.014927387237548828, 1.687429428100586, 1.688391089439392, 1.6884794235229492, 1.6352417469024658, 1.6745661497116089, 1.6483498811721802, 12.479879379272461, 0.0395333506166935, 0.5, 0.2357894629240036]",0.5,0.23578946292400357,1.687429428100586,12.479878933657828
55,14,-0.01,"[0.11114200949668884, 0.11953505128622055, 0.1138177216053009, 1.6762040853500366, 1.6763180494308472, 1.6769838333129883, 1.6024713516235352, 1.5828090906143188, 1.6352417469024658, 12.389922142028809, -0.018101925030350685, 0.5, 0.2357894629240036]",0.5,0.23578946292400357,1.6762040853500366,12.389921802257948
56,14,-0.01,"[0.18059611320495605, 0.16888737678527832, 0.173109769821167, 1.658144474029541, 1.6594293117523193, 1.6596728563308716, 1.5565928220748901, 1.5828090906143188, 1.5697009563446045, 12.249076843261719, -0.06219318136572838, 0.5, 0.16842104494571686]",0.5,0.16842104494571689,1.658144474029541,12.24907709661681
57,14,-0.01,"[15.571322441101074, 15.574406623840332, 15.575616836547852, 0.101012222468853, 0.10198869556188583, 0.10211120545864105, 0.37685930728912354, -0.37685930728912354, -0.39652153849601746, 12.188956260681152, -0.08999641984701157, 0.5, 0.16842104494571686]",0.5,0.16842104494571689,0.101012222468853,12.188956453280474
58,13,-0.01,"[0.004330649971961975, 0.013853535056114197, 0.01095794141292572, 0.1005791574716568, 0.10060334205627441, 0.10101541131734848, -0.39652153849601746, -0.4358460009098053, 0.4424000680446625, 12.096731185913086, -0.2009454369544983, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,0.1005791574716568,12.096731323613335
59,14,-0.01,"[-15.201935768127441, -15.203907012939453, -15.204022407531738, 1.6207727193832397, 1.6209940910339355, 1.6214176416397095, 1.3599705696105957, 1.3534164428710938, 1.333754301071167, 12.027552604675293, -0.2847132086753845, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,1.6207727193832397,12.027552506364797
60,0,-0.01,"[0.2236461639404297, 0.22309422492980957, 0.22693514823913574, 1.5984081029891968, 1.5986846685409546, 1.598724126815796, 1.28132164478302, 1.2682135105133057, 1.235443115234375, 11.949197769165039, -0.3496440649032593, 0.5, -0.16842104494571686]",0.5,-0.16842104494571689,1.5984081029891968,11.949198131623259
61,14,-0.01,"[0.28316378593444824, 0.2813303470611572, 0.2796173095703125, 1.570091724395752, 1.5705516338348389, 1.5707623958587646, 1.2157809734344482, 1.2026727199554443, 1.2092268466949463, 11.867185592651367, -0.42711350321769714, 0.5, -0.16842104494571686]",0.5,-0.16842104494571689,1.570091724395752,11.867185783702174
62,0,-0.01,"[0.31856656074523926, 0.32213926315307617, 0.3204524517059326, 1.538235068321228, 1.5383377075195312, 1.5387171506881714, 1.1699024438858032, 1.150240182876587, 1.1240239143371582, 11.815248489379883, -0.47151651978492737, 0.5, -0.3705263137817383]",0.5,-0.37052631378173834,1.538235068321228,11.815248914657815
63,12,-0.01,"[0.3177553117275238, 0.3171876072883606, 0.32094210386276245, 1.5061417818069458, 1.506301760673523, 1.506301999092102, 1.104361653327942, 1.1109156608581543, 1.1371320486068726, 11.725510597229004, -0.5316348671913147, 0.5, -0.3705263137817383]",0.5,-0.37052631378173834,1.5061417818069458,11.725510506713817
64,0,-0.01,"[0.43532609939575195, 0.4260075092315674, 0.4231607913970947, 1.4626091718673706, 1.4637010097503662, 1.4639859199523926, 1.0453749895095825, 1.104361653327942, 1.0912535190582275, 11.664306640625, -0.5725992918014526, 0.5, -0.5726315379142761]",0.5,-0.5726315379142761,1.4626091718673706,11.664306516245263
65,12,-0.01,"[0.33350467681884766, 0.33536434173583984, 0.33628344535827637, 1.4292587041854858, 1.4301645755767822, 1.430357575416565, 1.0257127285003662, 1.0781453847885132, 1.0388208627700806, 11.602022171020508, -0.6040812134742737, 0.5, -0.5726315379142761]",0.5,-0.5726315379142761,1.4292587041854858,11.602022219052621
66,12,-0.01,"[0.4387342929840088, 0.4419255256652832, 0.4433572292327881, 1.385385274887085, 1.385972023010254, 1.3860218524932861, 1.051928997039795, 1.0257127285003662, 0.9994964599609375, 11.540714263916016, -0.623665988445282, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.377786636352539,11.540714239495747
67,12,-0.01,"[0.4726719856262207, 0.4670906066894531, 0.46421051025390625, 1.338118076324463, 1.3392629623413086, 1.3396008014678955, 1.0126045942306519, 1.0322668552398682, 1.0257127285003662, 11.472535133361816, -0.6384830474853516, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.338118076324463,11.472534747391567
68,12,-0.01,"[0.32280921936035156, 0.326310396194458, 0.3273892402648926, 1.3058371543884277, 1.3066319227218628, 1.3068618774414062, 1.0126045942306519, 1.00605046749115, 1.0191587209701538, 11.400049209594727, -0.6515699625015259, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.3058371543884277,11.40004931871209
69,12,-0.01,"[0.3997361660003662, 0.3983163833618164, 0.39905786514282227, 1.2658635377883911, 1.2668002843856812, 1.266956090927124, 1.0322668552398682, 0.9667260646820068, 1.0126045942306519, 11.308722496032715, -0.6552491188049316, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.2658635377883911,11.30872233637187
70,12,-0.01,"[0.3826010227203369, 0.3874528408050537, 0.38760900497436523, 1.2276034355163574, 1.2280550003051758, 1.2281951904296875, 1.0388208627700806, 0.9863882660865784, 0.9994964599609375, 11.248723030090332, -0.6567457318305969, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.2276034355163574,11.248722728201473
71,12,-0.01,"[0.39537549018859863, 0.3913748264312744, 0.3911161422729492, 1.1880658864974976, 1.1889175176620483, 1.1890835762023926, 1.0257127285003662, 1.0453749895095825, 1.0322668552398682, 11.188021659851074, -0.6478399038314819, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.1880658864974976,11.18802203809018
72,12,-0.01,"[0.38762450218200684, 0.38663387298583984, 0.384138822555542, 1.1493034362792969, 1.1502541303634644, 1.1506696939468384, 1.051928997039795, 1.0715912580490112, 1.0846993923187256, 11.141782760620117, -0.6314775943756104, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.1493034362792969,11.141782603187032
73,12,-0.01,"[0.3243744373321533, 0.3335762023925781, 0.3368377685546875, 1.1168659925460815, 1.1168965101242065, 1.1169859170913696, 1.0715912580490112, 1.1240239143371582, 1.0584831237792969, 11.044994354248047, -0.6076526045799255, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.1168659925460815,11.044994518652171
74,12,-0.01,"[0.2865433692932129, 0.2844822406768799, 0.2778291702270508, 1.0882116556167603, 1.0884482860565186, 1.0892030000686646, 1.1174697875976562, 1.1109156608581543, 1.104361653327942, 10.970373153686523, -0.5731394290924072, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.0882116556167603,10.970373228805379
75,12,-0.01,"[0.29370784759521484, 0.2953982353210449, 0.30068159103393555, 1.0588408708572388, 1.058908462524414, 1.059134840965271, 1.1699024438858032, 1.150240182876587, 1.1633483171463013, 10.906866073608398, -0.5440916419029236, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.0588408708572388,10.906866404262505
76,12,-0.01,"[0.2911210060119629, 0.29101014137268066, 0.2896749973297119, 1.0297287702560425, 1.029807448387146, 1.0301673412322998, 1.241997241973877, 1.2223349809646606, 1.196118712425232, 10.851913452148438, -0.5117668509483337, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.0297287702560425,10.851913396880287
77,12,-0.01,"[0.2344202995300293, 0.23302197456359863, 0.23427248001098633, 1.0062867403030396, 1.0065052509307861, 1.0067400932312012, 1.2747676372528076, 1.241997241973877, 1.2485512495040894, 10.754936218261719, -0.4541501998901367, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.0062867403030396,10.75493652546174
78,12,-0.01,"[0.1852494478225708, 0.18394052982330322, 0.18149197101593018, 0.9877617955207825, 0.9881111979484558, 0.9885908961296082, 1.2747676372528076, 1.3075379133224487, 1.2551053762435913, 10.686955451965332, -0.41224241256713867, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,0.9877617955207825,10.686955539998237
79,12,-0.01,"[8.877617835998535, 8.874417304992676, 8.868515968322754, 0.10000000149011612, 0.1006695032119751, 0.1017393097281456, -0.39652153849601746, -0.3834133744239807, -0.44895413517951965, 10.617759704589844, -0.3775171935558319, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,0.10000000149011612,10.617760033431573
80,13,-0.01,"[-0.004054620396345854, -0.005138464737683535, 0.003119357395917177, 0.10042168200016022, 0.10120390355587006, 0.10141489654779434, 0.4161837697029114, -0.37685930728912354, 0.4096297025680542, 10.530867576599121, -0.3182775378227234, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,0.10042168200016022,10.530868006932184
81,4,-0.01,"[-8.509450912475586, -8.5039644241333, -8.50225830078125, 0.9598761796951294, 0.9601043462753296, 0.960142970085144, 1.4517276287078857, 1.517268419265747, 1.4320653676986694, 10.479968070983887, -0.2520945370197296, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,0.9598761796951294,10.47996837769415
82,5,-0.01,"[0.029221177101135254, 0.01431882381439209, 0.012775063514709473, 0.9569540619850159, 0.9586724638938904, 0.9588654637336731, 1.5500386953353882, 1.5369305610656738, 1.5107142925262451, 10.413054466247559, -0.18300102651119232, 0.5, -0.5726315379142761]",0.5,-0.5726315379142761,0.9569540619850159,10.41305480730532
83,12,-0.01,"[-0.040566325187683105, -0.025061964988708496, -0.024207234382629395, 0.9610106945037842, 0.9611786603927612, 0.961286187171936, 1.6090253591537476, 1.6155794858932495, 1.5959172248840332, 10.344350814819336, -0.10575242340564728, 0.5, -0.5726315379142761]",0.5,-0.5726315379142761,0.9610106945037842,10.344351199318062
84,12,-0.01,"[-0.13294963538646698, -0.1361529380083084, -0.13562771677970886, 0.9744386076927185, 0.9749301075935364, 0.9749845862388611, 1.7138906717300415, 1.6680121421813965, 1.6811202764511108, 10.270357131958008, -0.02230122499167919, 0.5, -0.3705263137817383]",0.5,-0.37052631378173834,0.9744386076927185,10.270357531179496
