step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,6,6.134259358248074e-08,"[1.0, 1.0, 1.0, 0.06868807226419449, 0.0688079223036766, 0.06898768991231918, 0.8729130625724792, 0.8749992847442627, 0.8739561438560486, 0.34999364614486694, 0.07102732360363007, 0.5, 0.5]",0.0,0.0,2.167837381362915,7.215303806709826
11,6,1.1991789787835217e-07,"[0.5, 0.5, 0.5, 0.06512058526277542, 0.06628130376338959, 0.06676479429006577, 0.8749992847442627, 0.8739561438560486, 0.8729130625724792, 0.3499935269355774, 0.0639309361577034, 0.5, 0.5]",0.0,0.0,2.08181095123291,7.215301408351868
12,6,-3.1802713280626453e-07,"[0.5, 0.5, 0.5, 0.06218969076871872, 0.06243175268173218, 0.0627569630742073, 0.8739561438560486, 0.8749992847442627, 0.8718699216842651, 0.34999382495880127, 0.05436396598815918, 0.5, 0.5]",0.0,0.0,2.0006496906280518,7.215307768894524
13,6,2.627941404043099e-07,"[1.0, 1.0, 1.0, 0.05968496948480606, 0.05995376780629158, 0.06011231988668442, 0.8749992847442627, 0.8739561438560486, 0.8729130625724792, 0.34999358654022217, 0.0444444939494133, 0.5, 0.5]",0.0,0.0,1.9043952226638794,7.215302513011716
14,6,3.277067188722782e-07,"[0.5, 0.5, 0.5, 0.057195086032152176, 0.05721393600106239, 0.05745160952210426, 0.8739561438560486, 0.8749992847442627, 0.8718699216842651, 0.3499932587146759, 0.03452632948756218, 0.5, 0.5]",0.0,0.0,1.831585168838501,7.215295958877339
15,6,3.6442068838127286e-07,"[0.5, 0.5, 0.5, 0.05506676435470581, 0.055526431649923325, 0.055571407079696655, 0.8729130625724792, 0.8739561438560486, 0.8749992847442627, 0.34999290108680725, 0.02461099810898304, 0.5, 0.5]",0.0,0.0,1.7676805257797241,7.215288670463571
16,6,2.750456073563612e-07,"[1.0, 1.0, 1.0, 0.05367061868309975, 0.05367123335599899, 0.05381402373313904, 0.8749992847442627, 0.8739561438560486, 0.8708268404006958, 0.34999263286590576, 0.01470203883945942, 0.5, 0.5]",0.0,0.0,1.7184447050094604,7.215283169551424
17,6,1.6689393396163156e-07,"[0.5, 0.5, 0.5, 0.05218556895852089, 0.05249517410993576, 0.05250873044133186, 0.8718699216842651, 0.8708268404006958, 0.8739561438560486, 0.3499924838542938, 0.004806008189916611, 0.5, 0.5]",0.0,0.0,1.6732800006866455,7.215279831672745
18,6,2.440513523715993e-07,"[0.5, 0.5, 0.5, 0.05073418840765953, 0.05106659233570099, 0.05147736147046089, 0.8718699216842651, 0.8708268404006958, 0.8739561438560486, 0.3499922454357147, 0.9949266314506531, 0.5, 0.5]",0.0,0.0,1.6422792673110962,7.215274950645697
19,2,-3.9588304976412305e-07,"[0.5, 0.5, 0.5, 0.050272341817617416, 0.05048023909330368, 0.05054141953587532, 0.8697836995124817, 0.8687406182289124, 0.8739561438560486, 0.34999263286590576, 0.9860883951187134, 0.5, 0.5]",0.0,0.0,1.6080284118652344,7.2152828683066925
20,2,-0.0012665755664273083,"[0.5, 0.5, 0.5, 0.049860529601573944, 0.05039723217487335, 0.050430718809366226, 0.8739561438560486, 0.8718699216842651, 0.8749992847442627, 0.35122138261795044, 0.9821138978004456, 0.5, 0.5]",0.0,0.0,1.6064339876174927,7.240614379635239
21,2,-0.002853855884027645,"[0.5, 0.5, 0.5, 0.051287952810525894, 0.051695507019758224, 0.051745060831308365, 0.8729130625724792, 0.8749992847442627, 0.8676974773406982, 0.3539900481700897, 0.9802767038345337, 0.5, 0.5]",0.0,0.0,1.6298304796218872,7.297691497315792
22,2,-0.0044104192775647815,"[0.5, 0.5, 0.5, 0.053882960230112076, 0.05397702381014824, 0.05403676629066467, 0.8666543960571289, 0.8739561438560486, 0.8676974773406982, 0.35826876759529114, 0.9791958332061768, 0.5, 0.5]",0.0,0.0,1.689342737197876,7.385899882867087
23,2,-0.004415563799493505,"[0.5, 0.5, 0.5, 0.05646270513534546, 0.05665862560272217, 0.056780677288770676, 0.8749992847442627, 0.8729130625724792, 0.8718699216842651, 0.3625524938106537, 0.9772342443466187, 0.5, 0.5]",0.0,0.0,1.7717310190200806,7.474211158856957
24,2,-0.004899836729665053,"[0.5, 0.5, 0.5, 0.059004634618759155, 0.05933568254113197, 0.05939782038331032, 0.8749992847442627, 0.8729130625724792, 0.8739561438560486, 0.36730602383613586, 0.9775314331054688, 0.5, 0.5]",0.0,0.0,1.846895456314087,7.572207893450258
25,2,-0.004951299470850268,"[0.5, 0.5, 0.5, 0.061924468725919724, 0.0620945580303669, 0.062115710228681564, 0.8739561438560486, 0.8697836995124817, 0.8718699216842651, 0.3721095025539398, 0.9778238534927368, 0.5, 0.5]",0.0,0.0,1.926261067390442,7.671233882867264
26,2,-0.00457935215588714,"[0.0, 0.0, 0.0, 0.06212073192000389, 0.06250941753387451, 0.0626569539308548, 0.6569885611534119, 0.6590747833251953, 0.658031702041626, 0.37655213475227356, 0.9779893159866333, 0.5, 0.5]",0.0,0.0,1.9856928586959839,7.7628209259850065
27,2,-0.004953071996256409,"[0.5, 0.5, 0.5, 0.06010144576430321, 0.06016179174184799, 0.06031861901283264, 0.6538592576980591, 0.6517729759216309, 0.6590747833251953, 0.3813573122024536, 0.9782686829566956, 0.5, 0.5]",0.0,0.0,1.928218126296997,7.861882365910135
28,2,-0.004954243048758445,"[1.0, 1.0, 1.0, 0.058317746967077255, 0.058542437851428986, 0.05867760628461838, 0.6622041463851929, 0.6611610054969788, 0.647600531578064, 0.3861636221408844, 0.9785411357879639, 0.5, 0.5]",0.0,0.0,1.8696672916412354,7.960967226885304
29,2,-0.004980258677043193,"[0.5, 0.5, 0.5, 0.05661454424262047, 0.05678015574812889, 0.056791942566633224, 0.6538592576980591, 0.6496867537498474, 0.6611610054969788, 0.39099520444869995, 0.9788080453872681, 0.5, 0.5]",0.0,0.0,1.8137353658676147,8.060572400426167
30,2,-0.0036871637813364446,"[1.0, 1.0, 1.0, 0.0544610433280468, 0.05462658032774925, 0.05469730123877525, 0.6549023389816284, 0.6663765907287598, 0.652816116809845, 0.39457225799560547, 0.9758287668228149, 0.5, 0.5]",0.0,0.0,1.7518424987792969,8.134315676052896
31,2,-0.004943295358128541,"[1.0, 1.0, 1.0, 0.052573032677173615, 0.052679967135190964, 0.052729565650224686, 0.6549023389816284, 0.6538592576980591, 0.6340400576591492, 0.39936795830726624, 0.9761213064193726, 0.5, 0.5]",0.0,0.0,1.6922672986984253,8.233181583215467
32,2,-0.0049445589654705914,"[0.5, 0.5, 0.5, 0.05055493488907814, 0.05072411894798279, 0.05072639510035515, 0.6465574502944946, 0.6329969763755798, 0.652816116809845, 0.4041648805141449, 0.9764068722724915, 0.5, 0.5]",0.0,0.0,1.6291518211364746,8.332072762524879
33,2,-0.0019874844241611457,"[0.5, 0.5, 0.5, 0.048494163900613785, 0.048576172441244125, 0.048639990389347076, 0.6486436724662781, 0.6517729759216309, 0.6507298946380615, 0.406093031167984, 0.9742646217346191, 0.5, 0.5]",0.0,0.0,1.5746198892593384,8.371822451008102
34,2,-0.005429260914525714,"[1.0, 1.0, 1.0, 0.04637227952480316, 0.04653128236532211, 0.0467226579785347, 0.6538592576980591, 0.6549023389816284, 0.6496867537498474, 0.4113602042198181, 0.9745970368385315, 0.5, 0.5]",0.0,0.0,1.516294002532959,8.480407669298616
35,2,-0.0049867371050371645,"[0.5, 0.5, 0.5, 0.04446540027856827, 0.044487155973911285, 0.04476446285843849, 0.658031702041626, 0.6371694207191467, 0.6413418650627136, 0.4161980450153351, 0.9748947620391846, 0.5, 0.5]",0.0,0.0,1.4556792974472046,8.58014241139936
36,2,-0.004709686487368803,"[0.5, 0.5, 0.5, 0.042372994124889374, 0.04238444194197655, 0.042587943375110626, 0.6392556428909302, 0.6538592576980591, 0.6413418650627136, 0.4207670986652374, 0.974123477935791, 0.5, 0.5]",0.0,0.0,1.3867355585098267,8.674336141146735
37,2,-0.004959540172097299,"[1.0, 1.0, 1.0, 0.040322866290807724, 0.04072704538702965, 0.04079746454954147, 0.6559454798698425, 0.6517729759216309, 0.6601179242134094, 0.4255785644054413, 0.9744186401367188, 0.5, 0.5]",0.0,0.0,1.3384475708007812,8.773526944588681
38,2,-0.004867834209336764,"[0.5, 0.5, 0.5, 0.03831709176301956, 0.03864750266075134, 0.03873779624700546, 0.6434280872344971, 0.658031702041626, 0.6455143094062805, 0.43030107021331787, 0.9747446179389954, 0.5, 0.5]",0.0,0.0,1.278260350227356,8.870883628775417
39,2,-0.004753614586201049,"[0.5, 0.5, 0.5, 0.03645924851298332, 0.036472074687480927, 0.03655461221933365, 0.652816116809845, 0.6684628129005432, 0.6496867537498474, 0.4349127411842346, 0.9751132130622864, 0.5, 0.5]",0.0,0.0,1.2148704528808594,8.965955920499438
40,2,-0.004964427344465516,"[0.5, 0.5, 0.5, 0.034661754965782166, 0.03481671214103699, 0.03483089432120323, 0.6392556428909302, 0.6371694207191467, 0.6549023389816284, 0.4397289454936981, 0.9753879904747009, 0.5, 0.5]",0.0,0.0,1.1570342779159546,9.065244467388748
41,2,-0.0050268534015100565,"[0.5, 0.5, 0.5, 0.032578419893980026, 0.0326913446187973, 0.03276601433753967, 0.6507298946380615, 0.6684628129005432, 0.6653334498405457, 0.4446057081222534, 0.975490152835846, 0.5, 0.5]",0.0,0.0,1.0984681844711304,9.16578153541895
42,2,-0.004941459957568651,"[0.5, 0.5, 0.5, 0.030486086383461952, 0.03074224293231964, 0.030815135687589645, 0.6392556428909302, 0.6361262798309326, 0.6434280872344971, 0.4493996202945709, 0.975753664970398, 0.5, 0.5]",0.0,0.0,1.044622778892517,9.264610734570322
43,2,-0.006264410837882829,"[0.5, 0.5, 0.5, 0.028703147545456886, 0.028862372040748596, 0.028949715197086334, 0.6653334498405457, 0.6455143094062805, 0.6622041463851929, 0.4541947543621063, 0.9760115742683411, 0.5, 0.5]",0.0,0.0,0.9867830276489258,9.36346500662583
44,1,-0.013058778187169561,"[0.5, 0.5, 0.5, 0.026500757783651352, 0.02665702812373638, 0.026779070496559143, 0.6402987837791443, 0.6747214794158936, 0.6465574502944946, 0.4594559371471405, 0.975935697555542, 0.5, 0.5]",0.0,0.0,0.9236429929733276,9.471926556315877
45,1,-0.016373436940692356,"[0.5, 0.5, 0.5, 0.02491017058491707, 0.025100912898778915, 0.025239519774913788, 0.6569885611534119, 0.6340400576591492, 0.6632472276687622, 0.463030606508255, 0.9757174253463745, 0.5, 0.5]",0.0,0.0,0.8731125593185425,9.545620413766809
46,1,-0.018022138496467832,"[0.5, 0.5, 0.5, 0.024104885756969452, 0.02415866032242775, 0.024297477677464485, 0.6434280872344971, 0.6538592576980591, 0.6569885611534119, 0.4651041030883789, 0.9755566716194153, 0.5, 0.5]",0.0,0.0,0.8411518335342407,9.588366850764647
47,1,-0.022374012715530432,"[1.0, 1.0, 1.0, 0.02308661863207817, 0.023196959868073463, 0.02328840270638466, 0.6434280872344971, 0.6538592576980591, 0.6695059537887573, 0.46750104427337646, 0.9756829738616943, 0.5, 0.5]",0.0,0.0,0.8009669780731201,9.637781061221496
48,6,-0.024752172814650565,"[0.5, 0.5, 0.5, 0.02196725271642208, 0.022143321111798286, 0.022228652611374855, 0.6590747833251953, 0.6549023389816284, 0.6444712281227112, 0.4698863625526428, 0.9758074879646301, 0.5, 0.5]",0.0,0.0,0.7770653963088989,9.686955310132305
49,1,-0.02644947381632639,"[0.5, 0.5, 0.5, 0.021311825141310692, 0.021495884284377098, 0.021504051983356476, 0.6340400576591492, 0.6455143094062805, 0.6402987837791443, 0.4717550277709961, 0.9721502661705017, 0.5, 0.5]",0.0,0.0,0.7547672390937805,9.725479264646394
50,1,-0.028843847479015142,"[0.5, 0.5, 0.5, 0.020372793078422546, 0.020432811230421066, 0.020462512969970703, 0.6382125020027161, 0.6392556428909302, 0.6309107542037964, 0.47378671169281006, 0.9689262509346008, 0.5, 0.5]",0.0,0.0,0.7325035333633423,9.767363280953381
51,1,-0.03230446824946523,"[1.0, 1.0, 1.0, 0.01931721717119217, 0.019362609833478928, 0.019444838166236877, 0.6277813911437988, 0.6173502802848816, 0.619436502456665, 0.47574496269226074, 0.9693940281867981, 0.5, 0.5]",0.0,0.0,0.6971403956413269,9.80773343722534
52,4,-0.03607044852121515,"[0.5, 0.5, 0.5, 0.018296610563993454, 0.018306119367480278, 0.01839056797325611, 0.6434280872344971, 0.6256951689720154, 0.6267383098602295, 0.478340208530426, 0.9695621728897095, 0.5, 0.5]",0.0,0.0,0.666046679019928,9.861235765689498
53,1,-0.03777901094754856,"[0.5, 0.5, 0.5, 0.017670614644885063, 0.017693843692541122, 0.017696421593427658, 0.6361262798309326, 0.6277813911437988, 0.6309107542037964, 0.47949862480163574, 0.9727134108543396, 0.5, 0.5]",0.0,0.0,0.6341508030891418,9.885117590818753
54,1,-0.04106895744556543,"[1.0, 1.0, 1.0, 0.016978276893496513, 0.01720944605767727, 0.017249763011932373, 0.6726352572441101, 0.6319538354873657, 0.6455143094062805, 0.48333656787872314, 0.97889244556427, 0.5, 0.8333333134651184]",0.0,1.0,0.628870964050293,9.964238667830648
55,0,-0.042907540749653354,"[0.5, 0.5, 0.5, 0.015894241631031036, 0.016030749306082726, 0.01617124117910862, 0.6288245320320129, 0.6559454798698425, 0.647600531578064, 0.48573750257492065, 0.9784256219863892, 0.5, 0.8333333134651184]",0.0,1.0,0.5956728458404541,10.013735174504623
56,0,-0.045092226041117824,"[1.0, 1.0, 1.0, 0.014421651139855385, 0.014858005568385124, 0.01488662138581276, 0.6465574502944946, 0.6778508424758911, 0.6444712281227112, 0.4871840476989746, 0.9753561019897461, 0.5, 0.8333333134651184]",0.0,1.0,0.5639885067939758,10.043556708914931
57,0,-0.04739783253024266,"[1.0, 1.0, 1.0, 0.01344348769634962, 0.013714094646275043, 0.013791779987514019, 0.6486436724662781, 0.6319538354873657, 0.6465574502944946, 0.4868354797363281, 0.974665105342865, 0.5, 0.8333333134651184]",0.0,1.0,0.5224284529685974,10.036370265456979
58,0,-0.04923798926669703,"[0.5, 0.5, 0.5, 0.01232228148728609, 0.012719519436359406, 0.012867506593465805, 0.6382125020027161, 0.6549023389816284, 0.6663765907287598, 0.4863533079624176, 0.9740549325942993, 0.5, 0.8333333134651184]",0.0,1.0,0.5026500821113586,10.026430215013637
59,1,-0.049962704694402144,"[0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.561022162437439, 0.5860568881034851, 0.5735394954681396, 0.48422834277153015, 0.9693653583526611, 0.5, 0.8333333134651184]",0.0,1.0,0.47846928238868713,9.982622873679054
60,0,-0.08806558159459046,"[0.0, 0.0, 0.0, 0.004500166513025761, 0.0046019707806408405, 0.004706411622464657, 0.312761127948761, 0.3138042390346527, 0.3148473799228668, 0.4828082025051117, 0.9301825165748596, 0.5, 0.8333333134651184]",0.0,1.0,0.10470584034919739,9.953346186269258
61,0,-0.06865829102474628,"[0.5, 0.5, 0.5, 0.005434698425233364, 0.005730200093239546, 0.005800985731184483, 0.7706879377365112, 0.7644292712211609, 0.7581706047058105, 0.48100221157073975, 0.903793454170227, 0.5, 0.8333333134651184]",0.0,1.0,0.2948014438152313,9.916114894394646
62,1,-0.08577873179003284,"[0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.5683239102363586, 0.4337622821331024, 0.5641514658927917, 0.479322224855423, 0.8735234141349792, 0.5, 0.8333333134651184]",0.0,1.0,0.12489570677280426,9.881480943740911
63,4,-0.05445098884753135,"[0.5, 0.5, 0.5, 0.011715994216501713, 0.011736310087144375, 0.011849728412926197, 0.5109527111053467, 0.5140820145606995, 0.48591795563697815, 0.4784517288208008, 0.8288549184799194, 0.5, 0.8333333134651184]",0.0,1.0,0.44651731848716736,9.863535357665873
64,0,-0.05323019917081391,"[0.5, 0.5, 0.5, 0.012849714607000351, 0.012921774759888649, 0.0131508968770504, 0.45045211911201477, 0.45879700779914856, 0.4942628741264343, 0.48049184679985046, 0.7988083362579346, 0.5, 0.8333333134651184]",0.0,1.0,0.48872679471969604,9.905592930521543
65,0,-0.047886954049272214,"[0.5, 0.5, 0.5, 0.013614142313599586, 0.013834401965141296, 0.013838783837854862, 0.4514952301979065, 0.4368916451931, 0.43167605996131897, 0.4802171289920807, 0.7717750072479248, 0.5, 0.8333333134651184]",0.0,1.0,0.5182988047599792,9.899929621026946
66,0,-0.04657062726028327,"[0.0, 0.0, 0.0, 0.014418675564229488, 0.014572840183973312, 0.014682509005069733, 0.4285467267036438, 0.4243742823600769, 0.4525383412837982, 0.4801028072834015, 0.743126630783081, 0.5, 0.8333333134651184]",0.0,1.0,0.5331153273582458,9.897572820949103
67,2,-0.08774504361428816,"[0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.4389778673648834, 0.5964879989624023, 0.5933586359024048, 0.4804055094718933, 0.709473192691803, 0.5, 0.8333333134651184]",0.0,1.0,0.12566988170146942,9.903813456637804
68,2,-0.07147057550046956,"[0.0, 0.0, 0.0, 0.005783002823591232, 0.005885951220989227, 0.006314429920166731, 0.7915502190589905, 0.789463996887207, 0.7998951077461243, 0.48088741302490234, 0.6763356924057007, 0.5, 0.8333333134651184]",0.0,1.0,0.29026150703430176,9.913747980715799
69,4,-0.07110041195971775,"[0.5, 0.5, 0.5, 0.005828722845762968, 0.006055247504264116, 0.006091970019042492, 0.7633861303329468, 0.7779897451400757, 0.7612999081611633, 0.48073554039001465, 0.6372777819633484, 0.5, 0.8333333134651184]",0.0,1.0,0.28743040561676025,9.910617031143675
70,6,-0.014480715666807153,"[0.5, 0.5, 0.5, 0.02524450793862343, 0.025317450985312462, 0.025341276079416275, 0.2845970690250397, 0.28772640228271484, 0.2866832911968231, 0.47878479957580566, 0.5968449115753174, 0.5, 0.8333333134651184]",0.0,1.0,0.8350850939750671,9.870401532429952
71,2,-0.009478903791558668,"[0.0, 0.0, 0.0, 0.027067285031080246, 0.027200061827898026, 0.027253570035099983, 0.2261827290058136, 0.24182942509651184, 0.23244141042232513, 0.4792171120643616, 0.5616738796234131, 0.5, 0.8333333134651184]",0.0,1.0,0.9096671342849731,9.879313876831072
72,2,-0.003961571899433469,"[0.5, 0.5, 0.5, 0.02835218422114849, 0.028383582830429077, 0.028495989739894867, 0.18654441833496094, 0.19280309975147247, 0.20532044768333435, 0.4777231216430664, 0.5231767296791077, 0.5, 0.8333333134651184]",0.0,1.0,0.9449844360351562,9.848514186890053
73,2,-0.0650950491728591,"[1.0, 1.0, 1.0, 0.005927171558141708, 0.00622255215421319, 0.006238772999495268, 0.7779897451400757, 0.7612999081611633, 0.7905070781707764, 0.47425714135169983, 0.4945433735847473, 0.5, 0.8333333134651184]",0.0,1.0,0.3133231997489929,9.777061569845221
74,0,0.004351201502817226,"[0.0, 0.0, 0.0, 0.037532053887844086, 0.0377146415412426, 0.03790370747447014, 0.13230250775814056, 0.1343887448310852, 0.13021628558635712, 0.4700358510017395, 0.45759865641593933, 0.5, 0.8333333134651184]",0.0,1.0,1.1812529563903809,9.690037539788877
75,2,0.005455749252473652,"[0.0, 0.0, 0.0, 0.04301922023296356, 0.043146438896656036, 0.04315714165568352, 0.12604382634162903, 0.13125939667224884, 0.13021628558635712, 0.4647430181503296, 0.4301673173904419, 0.5, 0.8333333134651184]",0.0,1.0,1.3454406261444092,9.580922554739404
76,4,0.0036280387180718243,"[0.5, 0.5, 0.5, 0.05054619163274765, 0.0506824254989624, 0.050704531371593475, 0.12604382634162903, 0.1250007152557373, 0.12813006341457367, 0.461223304271698, 0.40703892707824707, 0.5, 0.8333333134651184]",0.0,1.0,1.536027431488037,9.508361780377967
77,2,0.0032876763336995296,"[0.5, 0.5, 0.5, 0.057020191103219986, 0.057040851563215256, 0.0574227049946785, 0.12604382634162903, 0.1250007152557373, 0.12708695232868195, 0.4580337703227997, 0.38673871755599976, 0.5, 0.8333333134651184]",0.0,1.0,1.749725103378296,9.442608253703977
78,6,0.0029240879502908435,"[0.0, 0.0, 0.0, 0.06616215407848358, 0.0663808137178421, 0.06716921925544739, 0.12604382634162903, 0.1250007152557373, 0.12708695232868195, 0.4555153250694275, 0.37063175439834595, 0.5, 0.8333333134651184]",0.0,1.0,1.9817346334457397,9.38412649469816
79,4,0.00043068814321562955,"[0.5, 0.5, 0.5, 0.06648045033216476, 0.06648153811693192, 0.06669890880584717, 0.6695059537887573, 0.6663765907287598, 0.6705490350723267, 0.45477917790412903, 0.3482635021209717, 0.5, 0.8333333134651184]",0.0,1.0,2.121427059173584,9.375512731833847
80,6,0.0009050799731888049,"[0.5, 0.5, 0.5, 0.06295890361070633, 0.0629754513502121, 0.06301134824752808, 0.6642903685569763, 0.6569885611534119, 0.5964879989624023, 0.45390111207962036, 0.33314570784568787, 0.5, 0.8333333134651184]",0.0,1.0,2.0172574520111084,9.357411132370071
81,6,-0.0015409067940231225,"[0.5, 0.5, 0.5, 0.05956267938017845, 0.05960962921380997, 0.0596633218228817, 0.590229332447052, 0.5891861915588379, 0.5860568881034851, 0.45539599657058716, 0.32339343428611755, 0.5, 0.8333333134651184]",0.0,1.0,1.9124794006347656,9.388229268250534
82,6,-0.09092011087686691,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.5704101324081421, 0.4191586971282959, 0.4389778673648834, 0.45663267374038696, 0.2862398624420166, 0.5, 0.8333333134651184]",0.0,1.0,0.1035461574792862,9.413723800746444
83,0,-0.0003312864552606598,"[0.0, 0.0, 0.0, 0.05964339151978493, 0.05968429520726204, 0.05974014848470688, 0.4973922073841095, 0.5026077628135681, 0.4942628741264343, 0.45695406198501587, 0.2355862259864807, 0.5, 0.8333333134651184]",0.0,1.0,1.8900045156478882,9.420349529851658
84,4,0.00031954911430887023,"[0.0, 0.0, 0.0, 0.06084489822387695, 0.06100966036319733, 0.061135098338127136, 0.45462456345558167, 0.45358145236968994, 0.5151251554489136, 0.45664405822753906, 0.1886119246482849, 0.5, 0.8333333134651184]",0.0,1.0,1.9156975746154785,9.41395854756548
85,4,0.0010305929058157305,"[0.0, 0.0, 0.0, 0.061429087072610855, 0.06163095310330391, 0.06171102449297905, 0.4097706973552704, 0.40872758626937866, 0.414986252784729, 0.45564424991607666, 0.14832079410552979, 0.5, 0.8333333134651184]",0.0,1.0,1.9474788904190063,9.393346689449166
86,4,0.0005641813845943311,"[0.0, 0.0, 0.0, 0.06199921295046806, 0.0622403584420681, 0.0622682198882103, 0.38056349754333496, 0.37639105319976807, 0.3784772753715515, 0.45509690046310425, 0.11729653179645538, 0.5, 0.8333333134651184]",0.0,1.0,1.9597101211547852,9.382063061757279
87,4,0.00203227980942291,"[0.5, 0.5, 0.5, 0.00012937696010340005, 0.00015217300096992403, 0.00016886803496163338, 0.5881431102752686, 0.6121346950531006, 0.39829644560813904, 0.4531252980232239, 0.09165012836456299, 0.5, 0.8333333134651184]",0.0,1.0,1.9487144947052002,9.34141746556882
88,3,1.4844122462154275e-05,"[0.5, 0.5, 0.5, 0.010076656937599182, 0.010141074657440186, 0.06248929724097252, 0.8739561438560486, 0.8708268404006958, 0.3920377492904663, 0.4531109035015106, 0.0702093094587326, 0.5, 0.8333333134651184]",0.0,1.0,1.9770978689193726,9.341120583119578
89,6,0.0013389756096655603,"[0.5, 0.5, 0.5, 0.06279339641332626, 0.06295856088399887, 0.06304595619440079, 0.37639105319976807, 0.3774341642856598, 0.37117549777030945, 0.45181190967559814, 0.05577147752046585, 0.5, 0.8333333134651184]",0.0,1.0,1.9792557954788208,9.314341070926266
90,4,9.182236285099066e-07,"[0.5, 0.5, 0.5, 0.06311175227165222, 0.06328285485506058, 0.06332319229841232, 0.34822699427604675, 0.3492701053619385, 0.3461407721042633, 0.4518110156059265, 0.03673745319247246, 0.5, 0.8333333134651184]",0.0,1.0,1.9902904033660889,9.314322706453696
91,4,0.001406642640902689,"[1.0, 1.0, 1.0, 0.06215907633304596, 0.06220889836549759, 0.06228985637426376, 0.6830664277076721, 0.6861957311630249, 0.6747214794158936, 0.45044636726379395, 0.009230060502886772, 0.5, 0.8333333134651184]",0.0,1.0,1.9776248931884766,9.286189853635642
92,6,6.558616587373224e-05,"[0.5, 0.5, 0.5, 0.0607491135597229, 0.061198096722364426, 0.06128332391381264, 0.6569885611534119, 0.6486436724662781, 0.6559454798698425, 0.4503827393054962, 0.9795987606048584, 0.5, 0.8333333134651184]",0.0,1.0,1.9419440031051636,9.284878130318168
93,2,-0.0009405845790184664,"[0.5, 0.5, 0.5, 0.059745799750089645, 0.05986320599913597, 0.05986816808581352, 0.6267383098602295, 0.6382125020027161, 0.6298676133155823, 0.45129525661468506, 0.9535129070281982, 0.5, 0.8333333134651184]",0.0,1.0,1.9126133918762207,9.303689821898537
