step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,6,-7.16059354477494e-07,"[1.0, 1.0, 1.0, 0.03966102376580238, 0.040247898548841476, 0.04042866826057434, 0.8739561438560486, 0.8718699216842651, 0.8749992847442627, 0.33788180351257324, 0.9998127222061157, 0.5, 0.5]",0.0,0.0,1.3074783086776733,6.965611784072734
11,2,-8.964588345872216e-07,"[0.5, 0.5, 0.5, 0.03869005665183067, 0.038954198360443115, 0.03901972994208336, 0.8739561438560486, 0.8718699216842651, 0.8645681738853455, 0.3378826677799225, 0.9898958206176758, 0.5, 0.5]",0.0,0.0,1.275853157043457,6.965629713249426
12,2,-0.0012220086817956056,"[1.0, 1.0, 1.0, 0.03806370124220848, 0.03813094273209572, 0.03856823965907097, 0.8739561438560486, 0.8749992847442627, 0.8666543960571289, 0.339068204164505, 0.9827660918235779, 0.5, 0.5]",0.0,0.0,1.251084327697754,6.990069886885338
13,2,-0.0028242628637859205,"[0.5, 0.5, 0.5, 0.03967210277915001, 0.03994123637676239, 0.04000226408243179, 0.8749992847442627, 0.8729130625724792, 0.8666543960571289, 0.34180814027786255, 0.9812682271003723, 0.5, 0.5]",0.0,0.0,1.2752939462661743,7.046555144161056
14,2,-0.004412033838733631,"[0.5, 0.5, 0.5, 0.04175468534231186, 0.04199774190783501, 0.04208836704492569, 0.8718699216842651, 0.8687406182289124, 0.8739561438560486, 0.3460884392261505, 0.9815001487731934, 0.5, 0.5]",0.0,0.0,1.3367706537246704,7.134795820935729
15,2,-0.004945459578761292,"[0.0, 0.0, 0.0, 0.044857416301965714, 0.04511421546339989, 0.04515315964818001, 0.8666543960571289, 0.8729130625724792, 0.8676974773406982, 0.3508862257003784, 0.98175448179245, 0.5, 0.5]",0.0,0.0,1.3962464332580566,7.2337050125109545
16,2,-0.006890326589489737,"[0.0, 0.0, 0.0, 0.04780656844377518, 0.047819364815950394, 0.04799186810851097, 0.8708268404006958, 0.8718699216842651, 0.8739561438560486, 0.3575708270072937, 0.9789764285087585, 0.5, 0.5]",0.0,0.0,1.4921215772628784,7.371511544300749
17,2,-0.004486596978847679,"[0.5, 0.5, 0.5, 0.05050142854452133, 0.05074324086308479, 0.05074355751276016, 0.8739561438560486, 0.8687406182289124, 0.8708268404006958, 0.3619234561920166, 0.9792311787605286, 0.5, 0.5]",0.0,0.0,1.5935453176498413,7.461243483877703
18,2,-0.004933190722064662,"[0.0, 0.0, 0.0, 0.052305158227682114, 0.05329360067844391, 0.05347632244229317, 0.8718699216842651, 0.8729130625724792, 0.8708268404006958, 0.3667093813419342, 0.9795042276382446, 0.5, 0.5]",0.0,0.0,1.66921067237854,7.559907298318996
19,2,-0.005013448197298276,"[0.0, 0.0, 0.0, 0.05392197147011757, 0.054158005863428116, 0.054183539003133774, 0.6486436724662781, 0.6622041463851929, 0.6632472276687622, 0.3715731203556061, 0.9786176085472107, 0.5, 0.5]",0.0,0.0,1.736175537109375,7.660176262264962
20,2,-0.004955727699198498,"[1.0, 1.0, 1.0, 0.052207719534635544, 0.052319418638944626, 0.052366770803928375, 0.6611610054969788, 0.6559454798698425, 0.6371694207191467, 0.37638089060783386, 0.9788925647735596, 0.5, 0.5]",0.0,0.0,1.6838821172714233,7.759290816248932
21,2,-0.00495688949750801,"[0.5, 0.5, 0.5, 0.04978878051042557, 0.05030079558491707, 0.050569236278533936, 0.6423850059509277, 0.6642903685569763, 0.6517729759216309, 0.3811897933483124, 0.9791605472564697, 0.5, 0.5]",0.0,0.0,1.6284133195877075,7.858428606199092
22,2,-0.008689784258646461,"[0.5, 0.5, 0.5, 0.04836743697524071, 0.04841409623622894, 0.048536594957113266, 0.6611610054969788, 0.6392556428909302, 0.6663765907287598, 0.3896200954914093, 0.9772680997848511, 0.5, 0.5]",0.0,0.0,1.5698119401931763,8.032224291372021
23,2,-0.004974696711206584,"[0.5, 0.5, 0.5, 0.04626152664422989, 0.04637986049056053, 0.04651188850402832, 0.6444712281227112, 0.6569885611534119, 0.6496867537498474, 0.3944462835788727, 0.9775481820106506, 0.5, 0.5]",0.0,0.0,1.5117145776748657,8.131718225596153
24,2,-0.004455797114852534,"[0.5, 0.5, 0.5, 0.044555824249982834, 0.04469817504286766, 0.04471436142921448, 0.6538592576980591, 0.6590747833251953, 0.6674197316169739, 0.3987690210342407, 0.977793276309967, 0.5, 0.5]",0.0,0.0,1.4549611806869507,8.220834167893203
25,2,-0.005001707485868323,"[0.5, 0.5, 0.5, 0.042427677661180496, 0.04268113523721695, 0.04272005707025528, 0.6423850059509277, 0.6319538354873657, 0.6674197316169739, 0.4036214053630829, 0.9780619740486145, 0.5, 0.5]",0.0,0.0,1.396111011505127,8.32086831761057
26,2,-0.003764762329222027,"[0.5, 0.5, 0.5, 0.04051731899380684, 0.040634382516145706, 0.04064762592315674, 0.6569885611534119, 0.6611610054969788, 0.6601179242134094, 0.4072737693786621, 0.9785081744194031, 0.5, 0.5]",0.0,0.0,1.3378747701644897,8.39616356419501
27,2,-0.004930275895232228,"[0.5, 0.5, 0.5, 0.03861313313245773, 0.03868367150425911, 0.038738761097192764, 0.6455143094062805, 0.6549023389816284, 0.6684628129005432, 0.4120568335056305, 0.978759229183197, 0.5, 0.5]",0.0,0.0,1.2853808403015137,8.494769082099655
28,2,-0.004956091453758128,"[0.5, 0.5, 0.5, 0.03690489009022713, 0.037117283791303635, 0.03713212534785271, 0.6590747833251953, 0.6642903685569763, 0.6569885611534119, 0.41686493158340454, 0.9790055751800537, 0.5, 0.5]",0.0,0.0,1.2178817987442017,8.593890911174817
29,2,-0.0042311642700766155,"[0.5, 0.5, 0.5, 0.034710388630628586, 0.03480227664113045, 0.03491070121526718, 0.6632472276687622, 0.6267383098602295, 0.6444712281227112, 0.42096978425979614, 0.9779933094978333, 0.5, 0.5]",0.0,0.0,1.1577249765396118,8.67851419657635
30,2,-0.004952813994544858,"[0.5, 0.5, 0.5, 0.03257933259010315, 0.032671812921762466, 0.032679229974746704, 0.6538592576980591, 0.6507298946380615, 0.6611610054969788, 0.4257746934890747, 0.9782432317733765, 0.5, 0.5]",0.0,0.0,1.1073552370071411,8.777570476467247
31,2,-0.0049539827054369216,"[1.0, 1.0, 1.0, 0.030573081225156784, 0.031080549582839012, 0.031100206077098846, 0.6382125020027161, 0.6371694207191467, 0.6622041463851929, 0.4305807650089264, 0.9784875512123108, 0.5, 0.5]",0.0,0.0,1.050916075706482,8.876650130575985
32,6,-0.00709427275096477,"[1.0, 1.0, 1.0, 0.028984932228922844, 0.028989089652895927, 0.029008343815803528, 0.6371694207191467, 0.6726352572441101, 0.6663765907287598, 0.43664291501045227, 0.9778452515602112, 0.5, 0.5]",0.0,0.0,0.991544246673584,9.001624078942449
33,6,-0.00988836855614066,"[0.5, 0.5, 0.5, 0.026958083733916283, 0.027563411742448807, 0.027683205902576447, 0.6402987837791443, 0.6350831985473633, 0.6309107542037964, 0.4402398467063904, 0.9701221585273743, 0.5, 0.5]",0.0,0.0,0.9381927251815796,9.075776900428421
34,1,-0.01127873508629147,"[0.5, 0.5, 0.5, 0.026296967640519142, 0.026587408035993576, 0.02660934068262577, 0.6236089468002319, 0.6319538354873657, 0.6392556428909302, 0.4422825574874878, 0.9593378305435181, 0.5, 0.5]",0.0,0.0,0.9082683324813843,9.117888267117019
35,1,-0.01436707517512259,"[0.5, 0.5, 0.5, 0.025362901389598846, 0.025545291602611542, 0.02556603215634823, 0.6256951689720154, 0.6402987837791443, 0.6183933615684509, 0.4445115625858307, 0.9522338509559631, 0.5, 0.5]",0.0,0.0,0.8793055415153503,9.163840853650171
36,1,-0.017967096473041268,"[0.5, 0.5, 0.5, 0.024371052160859108, 0.02450256049633026, 0.024505017325282097, 0.6163071393966675, 0.6121346950531006, 0.6204795837402344, 0.4466899633407593, 0.9516922235488892, 0.5, 0.5]",0.0,0.0,0.8427832722663879,9.208749327643773
37,1,-0.02071667089322862,"[0.5, 0.5, 0.5, 0.023215724155306816, 0.023252122104167938, 0.023322319611907005, 0.6340400576591492, 0.6382125020027161, 0.6288245320320129, 0.4490164518356323, 0.9519503116607666, 0.5, 0.5]",0.0,0.0,0.8168143033981323,9.25671135230461
38,1,-0.024647122986361226,"[0.5, 0.5, 0.5, 0.021988362073898315, 0.021993013098835945, 0.02200956828892231, 0.6340400576591492, 0.6423850059509277, 0.6298676133155823, 0.45132115483283997, 0.9522032141685486, 0.5, 0.5]",0.0,0.0,0.7772852182388306,9.304224248509495
39,1,-0.02967819790273927,"[0.5, 0.5, 0.5, 0.020513135939836502, 0.020919686183333397, 0.021007807925343513, 0.6277813911437988, 0.6027466654777527, 0.614220917224884, 0.45542797446250916, 0.9510180950164795, 0.5, 0.5]",0.0,0.0,0.7455500960350037,9.388888398634288
40,1,-0.031673158632149166,"[0.5, 0.5, 0.5, 0.01954498142004013, 0.019572222605347633, 0.01968960464000702, 0.6413418650627136, 0.6100484728813171, 0.6048328876495361, 0.4577285051345825, 0.951272189617157, 0.5, 0.5]",0.0,0.0,0.7069815397262573,9.436314650729786
41,1,-0.03511301475613067,"[1.0, 1.0, 1.0, 0.01826639659702778, 0.018628239631652832, 0.018630972132086754, 0.6027466654777527, 0.6277813911437988, 0.619436502456665, 0.46005314588546753, 0.9515262842178345, 0.5, 0.5]",0.0,0.0,0.6728318929672241,9.484238731786848
42,4,-0.03881819027379816,"[0.5, 0.5, 0.5, 0.017265263944864273, 0.017370114102959633, 0.017445052042603493, 0.6340400576591492, 0.6131778359413147, 0.6319538354873657, 0.46238818764686584, 0.9517402648925781, 0.5, 0.5]",0.0,0.0,0.6358869671821594,9.53237647162713
43,1,-0.041279209904584405,"[0.5, 0.5, 0.5, 0.01697501353919506, 0.01701587252318859, 0.017036017030477524, 0.6402987837791443, 0.6309107542037964, 0.6611610054969788, 0.46345996856689453, 0.958085834980011, 0.5, 0.5]",0.0,0.0,0.5982557535171509,9.55447217675312
44,1,-0.042264244415780895,"[0.5, 0.5, 0.5, 0.015885092318058014, 0.016076380386948586, 0.01618490181863308, 0.6329969763755798, 0.6110915541648865, 0.6183933615684509, 0.4655545949935913, 0.9614711403846741, 0.5, 0.5]",0.0,0.0,0.5989484786987305,9.597654022466198
45,1,-0.04628006948753898,"[1.0, 1.0, 1.0, 0.014970839954912663, 0.014973210170865059, 0.014993023127317429, 0.6423850059509277, 0.6455143094062805, 0.6309107542037964, 0.4676739573478699, 0.9616298079490662, 0.5, 0.5]",0.0,0.0,0.5590449571609497,9.641345326538877
46,5,-0.049184669406915044,"[0.5, 0.5, 0.5, 0.013792244717478752, 0.013865522108972073, 0.013933287933468819, 0.6246520280838013, 0.6392556428909302, 0.609005331993103, 0.4702652096748352, 0.9618458151817322, 0.5, 0.5]",0.0,0.0,0.5348634123802185,9.694765539437615
47,1,-0.05116852219622859,"[0.5, 0.5, 0.5, 0.013003921136260033, 0.013041501864790916, 0.013160467147827148, 0.6549023389816284, 0.6371694207191467, 0.6183933615684509, 0.4714421033859253, 0.9634318351745605, 0.5, 0.5]",0.0,0.0,0.5004459023475647,9.719027788057316
48,1,-0.052731892242640396,"[1.0, 1.0, 1.0, 0.011748510412871838, 0.012046369723975658, 0.012200012803077698, 0.6183933615684509, 0.6298676133155823, 0.6361262798309326, 0.4723568260669708, 0.9688377380371094, 0.5, 0.5]",0.0,0.0,0.48210978507995605,9.737885203070036
49,5,-0.05728184914810921,"[0.5, 0.5, 0.5, 0.01101718284189701, 0.011178143322467804, 0.011199792847037315, 0.6559454798698425, 0.6225658059120178, 0.6204795837402344, 0.47473594546318054, 0.9690480828285217, 0.5, 0.5]",0.0,0.0,0.45170512795448303,9.786932441941186
50,1,-0.058818954298283814,"[0.5, 0.5, 0.5, 0.010088345035910606, 0.010124667547643185, 0.010326866991817951, 0.6371694207191467, 0.6559454798698425, 0.6329969763755798, 0.475858211517334, 0.969332218170166, 0.5, 0.5]",0.0,0.0,0.42337846755981445,9.810068463026491
51,1,-0.06255468408589895,"[0.5, 0.5, 0.5, 0.009379701688885689, 0.009497225284576416, 0.009501206688582897, 0.6601179242134094, 0.6371694207191467, 0.652816116809845, 0.47800302505493164, 0.9702321290969849, 0.5, 0.5]",0.0,0.0,0.39656147360801697,9.854285091960504
52,1,-0.06594631661979787,"[0.5, 0.5, 0.5, 0.008259162306785583, 0.008291196078062057, 0.008427989669144154, 0.6569885611534119, 0.6622041463851929, 0.6246520280838013, 0.4803861975669861, 0.970381498336792, 0.5, 0.5]",0.0,0.0,0.36510172486305237,9.903414874082566
53,1,-0.06992673049133158,"[0.5, 0.5, 0.5, 0.007404998876154423, 0.007528023328632116, 0.007576128002256155, 0.6695059537887573, 0.6549023389816284, 0.6444712281227112, 0.4827697277069092, 0.9695960283279419, 0.5, 0.5]",0.0,0.0,0.32530179619789124,9.95255307630498
54,0,-0.06922734401920332,"[0.5, 0.5, 0.5, 0.007425529416650534, 0.007504264358431101, 0.007612502668052912, 0.6434280872344971, 0.6277813911437988, 0.6569885611534119, 0.485151469707489, 0.9705026149749756, 0.5, 0.5]",0.0,0.0,0.33227699995040894,10.001653956589864
55,0,-0.8704936786160578,"[0.5, 0.5, 0.5, 0.0061071184463799, 0.006321947555989027, 0.006549515761435032, 0.8051106929779053, 0.7863346338272095, 0.7905070781707764, 0.48628804087638855, 0.9716376662254333, 0.5, 0.5]",0.0,0.0,0.3067787289619446,10.025084986834909
