step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,2,1.2876316085819185e-06,"[0.5, 0.5, 0.5, 0.0006800037808716297, 0.0007001943304203451, 0.0010362190660089254, 0.6079622507095337, 0.6183933615684509, 0.6444712281227112, 0.3474935293197632, 0.8954607844352722, 0.5, 0.8333333134651184]",0.0,1.0,1.4470078945159912,7.163762694488208
11,4,-0.0008880160147120453,"[0.5, 0.5, 0.5, 0.044051285833120346, 0.04420274496078491, 0.04442230984568596, 0.7915502190589905, 0.7957226634025574, 0.7821621894836426, 0.3483550250530243, 0.8726844191551208, 0.5, 0.8333333134651184]",0.0,1.0,1.4351152181625366,7.1815230147824485
12,2,-0.0003028945498989799,"[0.5, 0.5, 0.5, 0.04409657046198845, 0.04415173828601837, 0.04417116940021515, 0.7654723525047302, 0.7675585746765137, 0.7884208559989929, 0.34864887595176697, 0.8476133346557617, 0.5, 0.8333333134651184]",0.0,1.0,1.4256035089492798,7.187580905780428
13,2,-0.0007144522027995315,"[0.5, 0.5, 0.5, 0.04328720271587372, 0.043533362448215485, 0.04353812336921692, 0.749825656414032, 0.7310495972633362, 0.7435669898986816, 0.34934201836586, 0.8179514408111572, 0.5, 0.8333333134651184]",0.0,1.0,1.4115209579467773,7.201869949836419
14,2,-0.0011831462674475103,"[0.5, 0.5, 0.5, 0.0059887077659368515, 0.006078113801777363, 0.00625475961714983, 0.7967657446861267, 0.8019813299179077, 0.23870009183883667, 0.3504898250102997, 0.7876858115196228, 0.5, 0.8333333134651184]",0.0,1.0,1.3620779514312744,7.225532875185369
15,2,-0.0712164403829643,"[0.5, 0.5, 0.5, 0.007076698821038008, 0.0071310484781861305, 0.0072082956321537495, 0.8405765295028687, 0.8270160555839539, 0.822843611240387, 0.3510606288909912, 0.7508386969566345, 0.5, 0.8333333134651184]",0.0,1.0,0.29371920228004456,7.237300087404744
16,4,-0.00047268706714698183,"[0.5, 0.5, 0.5, 0.029731998220086098, 0.029815221205353737, 0.02996191382408142, 0.6173502802848816, 0.609005331993103, 0.6267383098602295, 0.3515191972255707, 0.7050198912620544, 0.5, 0.8333333134651184]",0.0,1.0,1.043871521949768,7.246753828747684
17,2,-0.010069791428528553,"[1.0, 1.0, 1.0, 0.026007506996393204, 0.026042895391583443, 0.02608843892812729, 0.585013747215271, 0.5954448580741882, 0.5808413028717041, 0.35219866037368774, 0.6627032160758972, 0.5, 0.8333333134651184]",0.0,1.0,0.9063057899475098,7.260761237213274
18,2,-0.01829129432680712,"[1.0, 1.0, 1.0, 0.022674404084682465, 0.022713737562298775, 0.022831184789538383, 0.5432891845703125, 0.5641514658927917, 0.5349442958831787, 0.35124093294143677, 0.6295480132102966, 0.5, 0.8333333134651184]",0.0,1.0,0.8072152137756348,7.241017551300686
19,2,-0.02268858032827006,"[1.0, 1.0, 1.0, 0.005582705140113831, 0.005711063742637634, 0.00576795032247901, 0.266864150762558, 0.2585192322731018, 0.26999348402023315, 0.34764564037323, 0.5953503251075745, 0.5, 0.8333333134651184]",0.0,1.0,0.7360546588897705,7.166898475645628
20,0,-0.03597764457066806,"[0.5, 0.5, 0.5, 0.006003626622259617, 0.006113018374890089, 0.006270208861678839, 0.7873777747154236, 0.7915502190589905, 0.21470847725868225, 0.3452986478805542, 0.5663489103317261, 0.5, 0.8333333134651184]",0.0,1.0,0.616031289100647,7.1185139452602835
21,0,-0.04724826729258021,"[0.0, 0.0, 0.0, 0.012667225673794746, 0.012707134708762169, 0.01271018572151661, 0.45462456345558167, 0.42646050453186035, 0.4421072006225586, 0.3426946699619293, 0.5305555462837219, 0.5, 0.8333333134651184]",0.0,1.0,0.500676155090332,7.064831601292552
22,2,-0.05430072415886529,"[0.5, 0.5, 0.5, 0.010973087511956692, 0.010988856665790081, 0.011028414592146873, 0.414986252784729, 0.42228806018829346, 0.4139431416988373, 0.34163913130760193, 0.49275436997413635, 0.5, 0.8333333134651184]",0.0,1.0,0.44611242413520813,7.043070932740274
23,2,-0.05650471343320027,"[0.5, 0.5, 0.5, 0.008947495371103287, 0.009381775744259357, 0.009453573264181614, 0.36283057928085327, 0.3878653049468994, 0.36595991253852844, 0.33796849846839905, 0.46199390292167664, 0.5, 0.8333333134651184]",0.0,1.0,0.39711689949035645,6.967399000384992
24,2,-0.06145386793057264,"[0.5, 0.5, 0.5, 0.008192678913474083, 0.008267427794635296, 0.008292341604828835, 0.3357096314430237, 0.33049407601356506, 0.35344254970550537, 0.33421748876571655, 0.4190184473991394, 0.5, 0.8333333134651184]",0.0,1.0,0.34679698944091797,6.890070337878281
25,2,-0.07029721184348295,"[1.0, 1.0, 1.0, 0.0053751845844089985, 0.005732787307351828, 0.0057892263866961, 0.23244141042232513, 0.24704499542713165, 0.2115791290998459, 0.33234864473342896, 0.38235461711883545, 0.5, 0.8333333134651184]",0.0,1.0,0.27776408195495605,6.851542738657852
26,2,-0.0675628340637037,"[0.5, 0.5, 0.5, 0.00576791213825345, 0.005810602568089962, 0.005819754209369421, 0.7706879377365112, 0.7717310786247253, 0.7612999081611633, 0.3286188542842865, 0.3566005825996399, 0.5, 0.8333333134651184]",0.0,1.0,0.28592583537101746,6.77465109067396
27,2,-0.8717167063045304,"[0.5, 0.5, 0.5, 0.005630357190966606, 0.0057097868993878365, 0.005787945818156004, 0.7633861303329468, 0.7665154933929443, 0.755041241645813, 0.32775747776031494, 0.32427072525024414, 0.5, 0.8333333134651184]",0.0,1.0,0.2739540636539459,6.756893344072459
