step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
16,2,-0.009677965354132657,"[0.5, 0.5, 0.5, 0.03392099589109421, 0.034075696021318436, 0.03414231538772583, 0.6204795837402344, 0.6173502802848816, 0.6340400576591492, 0.44552284479141235, 0.9550616145133972, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.1666300296783447,9.184688654384003
17,2,-0.009544890159803998,"[0.5, 0.5, 0.5, 0.029110774397850037, 0.02926342748105526, 0.029331132769584656, 0.619436502456665, 0.6110915541648865, 0.6298676133155823, 0.45478275418281555, 0.9530760049819946, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.0326666831970215,9.375586457580082
18,2,-0.022667553905086013,"[1.0, 1.0, 1.0, 0.024194931611418724, 0.024220511317253113, 0.02424861304461956, 0.6402987837791443, 0.6382125020027161, 0.6256951689720154, 0.4653931260108948, 0.950440526008606, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.882693886756897,9.594325309195597
19,2,-0.03648661399768054,"[0.5, 0.5, 0.5, 0.019389506429433823, 0.019704392179846764, 0.019710171967744827, 0.6204795837402344, 0.6027466654777527, 0.6350831985473633, 0.4745766520500183, 0.9497511982917786, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.7297952175140381,9.783648024177284
20,2,-0.049711523285714244,"[0.5, 0.5, 0.5, 0.014623936265707016, 0.014744538813829422, 0.014776915311813354, 0.6048328876495361, 0.6288245320320129, 0.6382125020027161, 0.482860803604126, 0.9474053978919983, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.5882759094238281,9.954430308739225
21,2,-0.06560549074910309,"[0.5, 0.5, 0.5, 0.009640999138355255, 0.00969661120325327, 0.009767046198248863, 0.5996173620223999, 0.590229332447052, 0.6329969763755798, 0.49223196506500244, 0.9434358477592468, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.44054102897644043,10.147622181674167
22,5,-0.07601929467760034,"[0.5, 0.5, 0.5, 0.0, 0.0003087124496232718, 0.0003987662785220891, 0.414986252784729, 0.41185691952705383, 0.4233311712741852, 0.500322699546814, 0.9357974529266357, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.3232043981552124,10.314416871536599
23,0,-0.09677890508979071,"[0.5, 0.5, 0.5, 0.006617107894271612, 0.006859188433736563, 0.006897724233567715, 0.5891861915588379, 0.5870999693870544, 0.6173502802848816, 0.51047283411026, 0.9314406514167786, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.1368359923362732,10.52366695800496
24,0,-0.0766100474514805,"[0.5, 0.5, 0.5, 0.006414031609892845, 0.006447738967835903, 0.00649380823597312, 0.5923155546188354, 0.5954448580741882, 0.5735394954681396, 0.5175052881240845, 0.9214841723442078, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.3063884377479553,10.66864478253048
25,0,-0.07476294125091618,"[0.5, 0.5, 0.5, 0.00629003020003438, 0.006345562171190977, 0.006468283943831921, 0.5651946067810059, 0.5683239102363586, 0.5464185476303101, 0.5222229361534119, 0.9161526560783386, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.3009987473487854,10.765901102246374
26,0,-0.8754242758269161,"[0.5, 0.5, 0.5, 0.005660066846758127, 0.005732255056500435, 0.0059041837230324745, 0.7821621894836426, 0.2439156472682953, 0.22513960301876068, 0.5279853940010071, 0.9142757058143616, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.30515527725219727,10.884697173289089
