step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
11,14,-0.01,"[0.39793968200683594, 0.38063526153564453, 0.37575244903564453, 2.0823659896850586, 2.0849528312683105, 2.0854711532592773, 0.6586845517158508, 0.6717926859855652, 0.6455764174461365, 14.453964233398438, -0.17402586340904236, 0.0, 0.0]",0.0,0.0,2.0823659896850586,14.453964451800344
12,14,-0.01,"[0.5913877487182617, 0.6144881248474121, 0.6144022941589355, 2.0232272148132324, 2.0235040187835693, 2.024030923843384, 0.4686163663864136, 0.48172450065612793, 0.5013867616653442, 14.379927635192871, -0.36550173163414, 0.0, 0.0]",0.0,0.0,2.0232272148132324,14.379927447266686
13,14,-0.01,"[0.4831886291503906, 0.4750525951385498, 0.47973155975341797, 1.9749083518981934, 1.9759987592697144, 1.976057767868042, 0.3309807777404785, 0.311318576335907, 0.35064300894737244, 14.342307090759277, -0.47861331701278687, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.9749083518981934,14.342307100901671
14,14,-0.01,"[0.4647958278656006, 0.47080278396606445, 0.46408653259277344, 1.9284287691116333, 1.928918480873108, 1.9296491146087646, 0.17368298768997192, 0.16712890565395355, 0.2064533680677414, 14.320627212524414, -0.7073706388473511, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.9284287691116333,14.320626837363541
15,14,-0.01,"[0.4734182357788086, 0.47545909881591797, 0.4784703254699707, 1.8810869455337524, 1.8813725709915161, 1.8818020820617676, 0.03604741394519806, 0.003277037525549531, 0.02293926291167736, 14.275662422180176, -0.856406569480896, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.8810869455337524,14.275662167399835
16,14,-0.01,"[0.5225992202758789, 0.5171406269073486, 0.5206108093261719, 1.8288270235061646, 1.8296585083007812, 1.8297410011291504, -0.11469630897045135, -0.08848001062870026, -0.13435854017734528, 14.235889434814453, -1.039566993713379, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.8288270235061646,14.23588908554455
17,14,-0.01,"[0.5800092220306396, 0.572364330291748, 0.5717027187347412, 1.7708261013031006, 1.7724220752716064, 1.7725707292556763, -0.23922373354434967, -0.2523318827152252, -0.21300743520259857, 14.202622413635254, -1.1883755922317505, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.7708261013031006,14.202622630994462
18,14,-0.01,"[0.6289064884185791, 0.6408596038818359, 0.6404328346252441, 1.7079354524612427, 1.7083361148834229, 1.7085274457931519, -0.3047644793987274, -0.29821041226387024, -0.35064300894737244, 14.153218269348145, -1.423516869544983, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.7079354524612427,14.153217802856856
19,14,-0.01,"[0.6352791786193848, 0.6364759206771851, 0.631331205368042, 1.643136978149414, 1.6434155702590942, 1.6441316604614258, -0.4161837697029114, -0.42929190397262573, -0.4096297025680542, 14.1462984085083, -1.5095340013504028, 0.25, -0.6399999856948853]",0.25,-0.6399999856948854,1.643136978149414,14.146298399750103
20,0,-0.01,"[0.6098055839538574, 0.6097936630249023, 0.6151759624481201, 1.5821564197540283, 1.582436203956604, 1.5826140642166138, -0.5079408288002014, -0.5341570973396301, -0.5013867616653442, 14.1275053024292, -1.7343896627426147, 0.25, -0.6399999856948853]",0.25,-0.6399999856948854,1.5821564197540283,14.127504933380683
21,0,-0.01,"[0.5985345244407654, 0.6012597680091858, 0.5997136235237122, 1.5217044353485107, 1.5217089653015137, 1.522042989730835, -0.573481559753418, -0.5669274926185608, -0.5865896940231323, 13.939737319946289, -1.8946682214736938, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.5217044353485107,13.939737278777313
22,0,-0.01,"[0.44614076614379883, 0.44513916969299316, 0.43659350275993347, 1.4761980772018433, 1.4763047695159912, 1.4775104522705078, -0.6324682235717773, -0.665238618850708, -0.6390222907066345, 14.144201278686523, -1.9852945804595947, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.4761980772018433,14.144201523470292
23,0,-0.01,"[0.4868161678314209, 0.48131227493286133, 0.4915618896484375, 1.4275164604187012, 1.428173542022705, 1.428354263305664, -0.6783467531204224, -0.6390222907066345, -0.7045630812644958, 14.153117179870605, -2.1259751319885254, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.4275164604187012,14.153117388478716
24,0,-0.01,"[0.4261130094528198, 0.4316462278366089, 0.4300929605960846, 1.38447904586792, 1.3845772743225098, 1.3849148750305176, -0.7307793498039246, -0.6980090141296387, -0.6849008202552795, 14.137946128845215, -2.200946569442749, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.38447904586792,14.137945914740973
25,0,-0.01,"[0.3985106945037842, 0.3898751735687256, 0.39044737815856934, 1.3446279764175415, 1.3455897569656372, 1.3458701372146606, -0.7373334169387817, -0.7701038122177124, -0.7176712155342102, 14.11555290222168, -2.2838308811187744, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.3446279764175415,14.115553178326323
26,0,-0.01,"[0.34528374671936035, 0.348285436630249, 0.34494996070861816, 1.3100996017456055, 1.3107612133026123, 1.3113751411437988, -0.7766578793525696, -0.7897660136222839, -0.7963201403617859, 14.14059829711914, -2.3098952770233154, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.3100996017456055,14.140598442832179
27,0,-0.01,"[0.378648042678833, 0.37904858589172363, 0.3785669803619385, 1.2722347974777222, 1.27285635471344, 1.273518443107605, -0.8487527370452881, -0.8225364089012146, -0.7766578793525696, 14.12295150756836, -2.340527057647705, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.2722347974777222,14.122951415848515
28,0,-0.01,"[0.21955370903015137, 0.22559642791748047, 0.22530913352966309, 1.250279426574707, 1.250296711921692, 1.2509875297546387, -0.8159823417663574, -0.8225364089012146, -0.8094282746315002, 14.157029151916504, -2.3539412021636963, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.250279426574707,14.157029070085603
29,0,-0.01,"[0.22769451141357422, 0.2256917953491211, 0.23068785667419434, 1.2275099754333496, 1.2277275323867798, 1.2279187440872192, -0.7897660136222839, -0.835644543170929, -0.7832119464874268, 14.142953872680664, -2.3659451007843018, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.2275099754333496,14.142953647229412
30,0,-0.01,"[0.24043917655944824, 0.2331399917602539, 0.2325749397277832, 1.2034660577774048, 1.2044135332107544, 1.204661250114441, -0.7963201403617859, -0.8290904760360718, -0.8421986103057861, 14.17051887512207, -2.361804246902466, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.2034660577774048,14.17051909024241
31,0,-0.01,"[0.20172119140625, 0.20984888076782227, 0.20511627197265625, 1.1832939386367798, 1.1834286451339722, 1.1841496229171753, -0.7897660136222839, -0.7635497450828552, -0.8028742074966431, 14.186042785644531, -2.3536605834960938, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.1832939386367798,14.186043130092465
32,0,-0.01,"[0.21155238151550293, 0.20986318588256836, 0.21522283554077148, 1.1621387004852295, 1.1624423265457153, 1.1626273393630981, -0.7504416108131409, -0.7307793498039246, -0.7963201403617859, 14.190934181213379, -2.340780019760132, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.1621387004852295,14.19093462303041
33,0,-0.01,"[0.17473101615905762, 0.17729878425598145, 0.16709208488464355, 1.1446655988693237, 1.1447124481201172, 1.1459181308746338, -0.7897660136222839, -0.711117148399353, -0.756995677947998, 14.204787254333496, -2.3159027099609375, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.1446655988693237,14.204787306400915
34,0,-0.01,"[0.13112902641296387, 0.12923598289489746, 0.13649582862854004, 1.1315526962280273, 1.1317888498306274, 1.1322685480117798, -0.7176712155342102, -0.7307793498039246, -0.711117148399353, 14.213441848754883, -2.292781352996826, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.1315526962280273,14.213442255263093
35,0,-0.01,"[0.1725447177886963, 0.1681506633758545, 0.16768932342529297, 1.1142982244491577, 1.114973783493042, 1.1154996156692505, -0.6783467531204224, -0.6849008202552795, -0.6717926859855652, 14.223271369934082, -2.25750470161438, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.1142982244491577,14.2232709791213
36,0,-0.01,"[0.18525123596191406, 0.18969297409057617, 0.1849508285522461, 1.0957731008529663, 1.0960044860839844, 1.0970045328140259, -0.6717926859855652, -0.6390222907066345, -0.6324682235717773, 14.227519035339355, -2.234273910522461, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.0957731008529663,14.227518807632984
37,0,-0.01,"[0.1886129379272461, 0.18437862396240234, 0.1903390884399414, 1.0769118070602417, 1.0775666236877441, 1.0779706239700317, -0.6062519550323486, -0.573481559753418, -0.6849008202552795, 14.220746040344238, -2.2126526832580566, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.0769118070602417,14.220745967428947
38,0,-0.01,"[0.1745295524597168, 0.17815947532653809, 0.1819467544555664, 1.05945885181427, 1.0597506761550903, 1.059775948524475, -0.6390222907066345, -0.619360089302063, -0.6128060221672058, 14.221132278442383, -2.17989182472229, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.05945885181427,14.22113181868722
39,0,-0.01,"[7.720434188842773, 7.722908020019531, 0.02506256103515625, 0.28741541504859924, 0.2874598503112793, 1.0572696924209595, 1.4320653676986694, 1.425511360168457, -0.5603734254837036, 14.219480514526367, -2.1544392108917236, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,0.28741541504859924,14.219480112030773
40,10,-0.01,"[-7.727393627166748, -7.732385635375977, -0.11143825948238373, 1.0678821802139282, 1.068430781364441, 1.068524956703186, -0.4882785975933075, -0.527603030204773, -0.4620622992515564, 14.217841148376465, -2.0851657390594482, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.0678821802139282,14.217840737801115
41,7,-0.01,"[7.836528778076172, 7.836380958557129, 7.827168941497803, 0.2842293083667755, 0.2847926616668701, 0.2858080565929413, 1.6024713516235352, 1.5959172248840332, 1.5893632173538208, 14.217609405517578, -2.0167932510375977, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,0.2842293083667755,14.217609357776817
42,3,-0.01,"[-7.405817985534668, -7.40887975692749, -7.39910364151001, 1.0322169065475464, 1.033089518547058, 1.0331175327301025, -0.37685930728912354, -0.40307560563087463, -0.35064300894737244, 14.21670913696289, -1.9624123573303223, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.0322169065475464,14.216709469180463
43,13,-0.01,"[9.116189956665039, 9.12000846862793, 9.101492881774902, 0.10236550867557526, 0.10284867882728577, 0.10476527363061905, -0.4161837697029114, -0.45550820231437683, -0.47517043352127075, 14.21612548828125, -1.8994941711425781, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,0.10236550867557526,14.216125292858157
44,3,-0.01,"[-9.261334419250488, -9.26128101348877, -9.2453031539917, 1.0470216274261475, 1.0474992990493774, 1.0477862358093262, -0.311318576335907, -0.31787264347076416, -0.24577781558036804, 14.215316772460938, -1.8686318397521973, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.0470216274261475,14.21531721725134
45,4,-0.01,"[-0.13453364372253418, -0.1324319839477539, -0.13077020645141602, 1.0604749917984009, 1.0607424974441528, 1.0608632564544678, -0.24577781558036804, -0.23922373354434967, -0.2326696664094925, 14.21298599243164, -1.8299757242202759, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.0604749917984009,14.21298567100268
46,0,-0.01,"[-0.11565446853637695, -0.12345194816589355, -0.12470245361328125, 1.0720404386520386, 1.0730876922607422, 1.073333501815796, -0.22611558437347412, -0.2064533680677414, -0.19989928603172302, 14.211139678955078, -1.8068665266036987, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.0720404386520386,14.211139866486098
47,0,-0.01,"[-0.1308882236480713, -0.12366533279418945, -0.1273632049560547, 1.0851292610168457, 1.0854542255401611, 1.0860698223114014, -0.1802370697259903, -0.19334521889686584, -0.14746668934822083, 14.206972122192383, -1.751978874206543, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.0851292610168457,14.2069724561309
48,0,-0.01,"[-0.11084556579589844, -0.12585997581481934, -0.1239013671875, 1.0962138175964355, 1.098040223121643, 1.0984599590301514, -0.13435854017734528, -0.1802370697259903, -0.10814223438501358, 14.20506477355957, -1.7259013652801514, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.0962138175964355,14.205064570093315
49,0,-0.01,"[-0.1286602020263672, -0.1123499870300293, -0.11340141296386719, 1.1090798377990723, 1.109275221824646, 1.109800100326538, -0.08848001062870026, -0.06226371228694916, -0.11469630897045135, 14.191757202148438, -1.6694339513778687, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.1090798377990723,14.191757176760772
50,0,-0.01,"[-0.12097001075744629, -0.12776494026184082, -0.12293338775634766, 1.121176838874817, 1.12205171585083, 1.1220934391021729, -0.02293926291167736, 0.02293926291167736, -0.029493337497115135, 14.189934730529785, -1.606860876083374, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.121176838874817,14.189934580912722
51,0,-0.01,"[-0.18100976943969727, -0.17609834671020508, -0.1765882968902588, 1.1392778158187866, 1.1396615505218506, 1.1397522687911987, 0.042601488530635834, 0.029493337497115135, 0.07537186145782471, 14.189801216125488, -1.5396692752838135, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.1392778158187866,14.189801424851382
52,0,-0.01,"[-0.25443512201309204, -0.2510441541671753, -0.25250178575515747, 1.1649757623672485, 1.165017008781433, 1.1652549505233765, 0.1278044581413269, 0.13435854017734528, 0.14746668934822083, 14.18366527557373, -1.4569422006607056, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.1649757623672485,14.183665456768715
53,0,-0.01,"[-0.2968406677246094, -0.29825448989868164, -0.29765844345092773, 1.1946598291397095, 1.1948424577713013, 1.1950207948684692, 0.2588859498500824, 0.2851022481918335, 0.2326696664094925, 14.186667442321777, -1.3692272901535034, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.1946598291397095,14.186667133003827
54,0,-0.01,"[-0.29720380902290344, -0.3064674139022827, -0.30728334188461304, 1.2252718210220337, 1.22640860080719, 1.2266709804534912, 0.3571970760822296, 0.35064300894737244, 0.3834133744239807, 14.192999839782715, -1.2536647319793701, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.2252718210220337,14.192999612529082
55,0,-0.01,"[-0.3181731700897217, -0.3171050548553467, -0.31896471977233887, 1.2570891380310059, 1.2581191062927246, 1.258567452430725, 0.4686163663864136, 0.47517043352127075, 0.5079408288002014, 14.204959869384766, -1.0953545570373535, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.2570891380310059,14.204959689601509
56,0,-0.01,"[-0.37405160069465637, -0.37187397480010986, -0.3689952492713928, 1.2948683500289917, 1.2956783771514893, 1.2958359718322754, 0.6390222907066345, 0.665238618850708, 0.6455764174461365, 14.214024543762207, -0.9938629269599915, 0.0, -0.6399999856948853]",0.0,-0.6399999856948854,1.2948683500289917,14.214024513410312
57,0,-0.01,"[-0.3504859209060669, -0.3480120599269867, -0.3514384329319, 1.3302674293518066, 1.3308275938034058, 1.3313312530517578, 0.7635497450828552, 0.7701038122177124, 0.7373334169387817, 14.23538589477539, -0.7986440658569336, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.3302674293518066,14.235385453669721
58,0,-0.01,"[-0.42093515396118164, -0.4175078868865967, -0.41304588317871094, 1.3723609447479248, 1.3725783824920654, 1.372635841369629, 0.9536179304122925, 0.9077394008636475, 0.9208475351333618, 14.251579284667969, -0.6555946469306946, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.3723609447479248,14.251579066253983
59,0,-0.01,"[-0.46900033950805664, -0.47931432723999023, -0.47995686531066895, 1.4192609786987305, 1.4205098152160645, 1.4206315279006958, 1.0846993923187256, 1.09780752658844, 1.0650371313095093, 14.2636079788208, -0.5323388576507568, 0.5, -0.5726315379142761]",0.5,-0.5726315379142761,1.4192609786987305,14.26360764032108
60,0,-0.01,"[-0.5891252160072327, -0.5868107080459595, -0.5861603617668152, 1.4787626266479492, 1.4797776937484741, 1.479833722114563, 1.2288891077041626, 1.2551053762435913, 1.241997241973877, 14.27911376953125, -0.35200947523117065, 0.5, -0.5726315379142761]",0.5,-0.5726315379142761,1.4787626266479492,14.279113571518742
61,12,-0.01,"[-0.7052814960479736, -0.7039093971252441, -0.709770917892456, 1.5492907762527466, 1.5501686334609985, 1.5508108139038086, 1.37307870388031, 1.3665246963500977, 1.379632830619812, 14.287806510925293, -0.2412765771150589, 0.5, -0.30315789580345154]",0.5,-0.30315789580345154,1.5492907762527466,14.287806049567694
62,0,-0.01,"[-0.7673418521881104, -0.7600343227386475, -0.7554614543914795, 1.6260249614715576, 1.6261720657348633, 1.6263569593429565, 1.5500386953353882, 1.4976061582565308, 1.5434846878051758, 14.295097351074219, -0.10481850057840347, 0.5, -0.30315789580345154]",0.5,-0.30315789580345154,1.6260249614715576,14.295097318576438
63,4,-0.01,"[-0.7504554986953735, -0.7588674426078796, -0.7695915699005127, 1.701820969581604, 1.702817678451538, 1.7040857076644897, 1.6549038887023926, 1.6483498811721802, 1.6417957544326782, 14.299732208251953, 0.054011955857276917, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.701820969581604,14.299732092803685
64,14,-0.01,"[-0.6839585304260254, -0.6819760799407959, -0.6722354888916016, 1.7702168226242065, 1.7710152864456177, 1.77130925655365, 1.7990936040878296, 1.7925394773483276, 1.7859854698181152, 14.298609733581543, 0.1551893651485443, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.7702168226242065,14.298609799654036
65,14,-0.01,"[-0.6085109710693359, -0.600590705871582, -0.5998337268829346, 1.8310679197311401, 1.8310743570327759, 1.8312926292419434, 1.910512924194336, 1.9367291927337646, 1.8908506631851196, 14.283318519592285, 0.2908914089202881, 0.5, 0.16842104494571686]",0.5,0.16842104494571689,1.8310679197311401,14.28331838307085
66,14,-0.01,"[-0.5183231830596924, -0.5221080780029297, -0.521007776260376, 1.8829002380371094, 1.8832851648330688, 1.883393406867981, 1.995715856552124, 2.0219321250915527, 2.015377998352051, 14.273743629455566, 0.4024166166782379, 0.5, 0.16842104494571686]",0.5,0.16842104494571689,1.8829002380371094,14.273743721340523
67,14,-0.01,"[-0.37676334381103516, -0.37467241287231445, -0.3767693042755127, 1.920576572418213, 1.9207524061203003, 1.9210703372955322, 2.1136891841888428, 2.080918788909912, 2.100580930709839, 14.254342079162598, 0.49813342094421387, 0.5, 0.437894731760025]",0.5,0.43789473176002497,1.920576572418213,14.25434252743718
68,14,-0.01,"[-0.45274853706359863, -0.4560112953186035, -0.45458316802978516, 1.9658514261245728, 1.9663535356521606, 1.9665286540985107, 2.192337989807129, 2.198892116546631, 2.205446243286133, 14.229707717895508, 0.5870756506919861, 0.5, 0.437894731760025]",0.5,0.43789473176002497,1.9658514261245728,14.229708080118431
69,14,-0.01,"[-0.4141843318939209, -0.41109204292297363, -0.409848690032959, 2.007269859313965, 2.007462739944458, 2.0075135231018066, 2.2578787803649902, 2.2447707653045654, 2.2382166385650635, 14.215250968933105, 0.6602264642715454, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.007269859313965,14.21525138881838
70,14,-0.01,"[-0.42315757274627686, -0.42396724224090576, -0.4246022403240204, 2.050008773803711, 2.050283432006836, 2.050398349761963, 2.3430817127227783, 2.3561899662017822, 2.3496358394622803, 14.19661808013916, 0.7590444087982178, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.050008773803711,14.196617805154592
71,14,-0.01,"[-0.5616276860237122, -0.5598909854888916, -0.5717885494232178, 2.107294797897339, 2.1073923110961914, 2.1087207794189453, 2.3561899662017822, 2.3430817127227783, 2.3496358394622803, 14.179015159606934, 0.8312774300575256, 0.5, 0.6399999856948853]",0.5,0.6399999856948854,2.107294797897339,14.179015047513024
72,14,-0.01,"[-0.6228351593017578, -0.6399321556091309, -0.654292106628418, 2.1695783138275146, 2.1713855266571045, 2.174149990081787, 2.3561899662017822, 2.3496358394622803, 2.3430817127227783, 14.157096862792969, 0.9002167582511902, 0.5, 0.6399999856948853]",0.5,0.6399999856948854,2.1695783138275146,14.15709709779091
73,14,-0.01,"[-0.817366361618042, -0.8240330815315247, -0.8338329792022705, 2.2562191486358643, 2.258733034133911, 2.2625362873077393, 2.3561899662017822, 2.3496358394622803, 2.3430817127227783, 14.114424705505371, 0.9729428887367249, 0.5, 0.6399999856948853]",0.5,0.6399999856948854,2.2562191486358643,14.114424993623384
74,14,-0.01,"[-0.6884264945983887, -0.7021737098693848, -0.6990432739257812, 2.325061798095703, 2.3289504051208496, 2.3324406147003174, 2.3561899662017822, 2.3496358394622803, 2.3430817127227783, 14.1023530960083, 1.0132747888565063, 0.5, 0.6399999856948853]",0.5,0.6399999856948854,2.325061798095703,14.102353218805693
75,14,-0.01,"[-0.5573463439941406, -0.5784177780151367, -0.5816054344177246, 2.380796432495117, 2.3867921829223633, 2.39060115814209, 2.3561899662017822, 2.3496358394622803, 2.3430817127227783, 14.076166152954102, 1.050716519355774, 0.5, 0.6399999856948853]",0.5,0.6399999856948854,2.380796432495117,14.076165836723035
76,14,-0.01,"[-0.5182766914367676, -0.46721935272216797, -0.512840747833252, 2.432624101638794, 2.43351411819458, 2.441885232925415, 2.3561899662017822, 2.3496358394622803, 2.3430817127227783, 14.071688652038574, 1.0664112567901611, 0.5, 0.6399999856948853]",0.5,0.6399999856948854,2.432624101638794,14.071688719992842
77,14,-0.01,"[-0.313476026058197, -0.3055848181247711, -0.22672905027866364, 2.4645986557006836, 2.464683771133423, 2.4650115966796875, -0.527603030204773, -0.5079408288002014, -0.5210489630699158, 14.041342735290527, 1.0809558629989624, 0.5, 0.6399999856948853]",0.5,0.6399999856948854,2.4645986557006836,14.041342782028366
78,14,-0.01,"[0.550692081451416, 0.5399298667907715, 0.5427813529968262, 2.409529447555542, 2.4106907844543457, 2.410733461380005, -0.4948326647281647, -0.4686163663864136, -0.47517043352127075, 14.020538330078125, 1.0994853973388672, 0.5, 0.6399999856948853]",0.5,0.6399999856948854,2.409529447555542,14.020538007754073
79,14,-0.01,"[0.4833386540412903, 0.4899432957172394, 0.48569533228874207, 2.359262228012085, 2.359736680984497, 2.3602211475372314, -0.48172450065612793, -0.4620622992515564, -0.4686163663864136, 13.99945068359375, 1.1128466129302979, 0.5, 0.6399999856948853]",0.5,0.6399999856948854,2.359262228012085,13.999450825557332
80,14,-0.01,"[0.550675630569458, 0.5518632531166077, 0.5536614060401917, 2.300339937210083, 2.300687313079834, 2.3009793758392334, -0.44895413517951965, -0.45550820231437683, -0.47517043352127075, 13.96530818939209, 1.1259809732437134, 0.25, 0.6399999856948853]",0.25,0.6399999856948854,2.2850987911224365,13.965308077641769
81,14,-0.01,"[0.7097005844116211, 0.7002973556518555, 0.6907367706298828, 2.229369878768921, 2.2306575775146484, 2.231905698776245, -0.48172450065612793, -0.45550820231437683, -0.4686163663864136, 13.939924240112305, 1.1263231039047241, 0.25, 0.6399999856948853]",0.25,0.6399999856948854,2.229369878768921,13.939923857132564
82,2,-0.01,"[0.5345061421394348, 0.5456433296203613, 0.5521491169929504, 2.175384759902954, 2.1755475997924805, 2.1761386394500732, -0.4882785975933075, -0.48172450065612793, -0.4686163663864136, 13.918610572814941, 1.1212888956069946, 0.25, 0.6399999856948853]",0.25,0.6399999856948854,2.175384759902954,13.918610951525542
83,14,-0.01,"[0.5083296298980713, 0.5095477104187012, 0.5120074152946472, 2.1240434646606445, 2.1240832805633545, 2.1244258880615234, -0.4948326647281647, -0.5079408288002014, -0.5144948959350586, 13.88955020904541, 1.1158521175384521, 0.25, 0.6399999856948853]",0.25,0.6399999856948854,2.1240434646606445,13.889550516076124
84,14,-0.01,"[0.4592909812927246, 0.45908796787261963, 0.45984333753585815, 2.077655076980591, 2.0777153968811035, 2.07798171043396, -0.5079408288002014, -0.4882785975933075, -0.5144948959350586, 13.876553535461426, 1.1063510179519653, 0.25, 0.6399999856948853]",0.25,0.6399999856948854,2.077655076980591,13.876553224979075
