step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,6,-1.901963259332007e-07,"[0.5, 0.5, 0.5, 0.041110314428806305, 0.04111812263727188, 0.04112668335437775, 0.8708268404006958, 0.8697836995124817, 0.8739561438560486, 0.3375444710254669, 0.0009541390463709831, 0.5, 0.5]",0.0,0.0,1.3300065994262695,6.958657422945211
11,6,-1.4851613157063072e-07,"[1.0, 1.0, 1.0, 0.039701905101537704, 0.04037058725953102, 0.04045352712273598, 0.8749992847442627, 0.8676974773406982, 0.8739561438560486, 0.33754462003707886, 0.9910174012184143, 0.5, 0.5]",0.0,0.0,1.3082083463668823,6.958660393267842
12,2,-8.346824675875553e-08,"[0.5, 0.5, 0.5, 0.03950051590800285, 0.03956632688641548, 0.03958507627248764, 0.8739561438560486, 0.8718699216842651, 0.8697836995124817, 0.33754467964172363, 0.981082022190094, 0.5, 0.5]",0.0,0.0,1.2909408807754517,6.9586620626327775
13,2,-0.001191466392092444,"[0.5, 0.5, 0.5, 0.03977622464299202, 0.04003152251243591, 0.04006873816251755, 0.8749992847442627, 0.8739561438560486, 0.8729130625724792, 0.3387005925178528, 0.9765623211860657, 0.5, 0.5]",0.0,0.0,1.2893091440200806,6.982491390474626
14,2,-0.002776758997784823,"[0.5, 0.5, 0.5, 0.04177934676408768, 0.04182862490415573, 0.04200365021824837, 0.8739561438560486, 0.8718699216842651, 0.8656112551689148, 0.34139442443847656, 0.9804426431655884, 0.5, 0.5]",0.0,0.0,1.32706880569458,7.038026570430323
15,2,-0.005328392778360547,"[0.5, 0.5, 0.5, 0.04364326223731041, 0.04391982778906822, 0.044123902916908264, 0.8718699216842651, 0.8749992847442627, 0.8614388108253479, 0.3465637266635895, 0.9760595560073853, 0.5, 0.5]",0.0,0.0,1.3889200687408447,7.144594425997534
16,2,-0.0053882763228463755,"[0.5, 0.5, 0.5, 0.046454381197690964, 0.04649945721030235, 0.046665508300065994, 0.8697836995124817, 0.8739561438560486, 0.8718699216842651, 0.3517911434173584, 0.9764183163642883, 0.5, 0.5]",0.0,0.0,1.4723464250564575,7.252359952454461
17,2,-0.004946407114382412,"[0.0, 0.0, 0.0, 0.04931677505373955, 0.049401216208934784, 0.049607984721660614, 0.8739561438560486, 0.8749992847442627, 0.8708268404006958, 0.3565898537635803, 0.976738452911377, 0.5, 0.5]",0.0,0.0,1.553933024406433,7.3512880947421095
18,2,-0.004947743173274555,"[0.0, 0.0, 0.0, 0.052237771451473236, 0.05243693292140961, 0.052437637001276016, 0.8749992847442627, 0.8739561438560486, 0.8697836995124817, 0.3613898754119873, 0.9770500063896179, 0.5, 0.5]",0.0,0.0,1.6271800994873047,7.450242958207601
19,2,-0.005488705056669253,"[0.5, 0.5, 0.5, 0.05462271347641945, 0.054681435227394104, 0.05500151962041855, 0.8718699216842651, 0.8729130625724792, 0.8749992847442627, 0.3667146861553192, 0.974236786365509, 0.5, 0.5]",0.0,0.0,1.71489417552948,7.560017059340986
20,2,-0.004910696418706984,"[0.5, 0.5, 0.5, 0.05708727985620499, 0.057227980345487595, 0.0573570542037487, 0.8739561438560486, 0.8729130625724792, 0.8749992847442627, 0.37147876620292664, 0.9745701551437378, 0.5, 0.5]",0.0,0.0,1.7846218347549438,7.658230987715125
21,2,-0.004937277417109254,"[0.5, 0.5, 0.5, 0.055897682905197144, 0.05604158341884613, 0.0560448057949543, 0.6402987837791443, 0.6361262798309326, 0.6538592576980591, 0.3762686252593994, 0.9748967885971069, 0.5, 0.5]",0.0,0.0,1.7982321977615356,7.75697653605731
22,2,-0.0047781910067925095,"[0.5, 0.5, 0.5, 0.053956288844347, 0.05409947410225868, 0.05412594601511955, 0.6496867537498474, 0.6549023389816284, 0.6569885611534119, 0.3809041678905487, 0.9712557196617126, 0.5, 0.5]",0.0,0.0,1.7381181716918945,7.852540356193161
23,2,-0.0054119706501715385,"[0.5, 0.5, 0.5, 0.051782019436359406, 0.05183987319469452, 0.051876701414585114, 0.6517729759216309, 0.6413418650627136, 0.647600531578064, 0.38615453243255615, 0.9716508984565735, 0.5, 0.5]",0.0,0.0,1.6729788780212402,7.960779769196591
24,2,-0.004921929436436923,"[0.5, 0.5, 0.5, 0.05003438889980316, 0.0500607043504715, 0.05013837292790413, 0.6549023389816284, 0.6622041463851929, 0.6496867537498474, 0.39092952013015747, 0.9720011353492737, 0.5, 0.5]",0.0,0.0,1.6149592399597168,8.05921835792533
25,2,-0.004923785891222288,"[0.5, 0.5, 0.5, 0.047247517853975296, 0.04789302498102188, 0.04798886552453041, 0.6496867537498474, 0.6507298946380615, 0.6392556428909302, 0.39570629596710205, 0.9723425507545471, 0.5, 0.5]",0.0,0.0,1.5512301921844482,8.157694075749776
26,2,-0.00541823701980162,"[1.0, 1.0, 1.0, 0.04558173567056656, 0.045715026557445526, 0.045766156166791916, 0.6288245320320129, 0.6402987837791443, 0.6517729759216309, 0.4009627401828766, 0.9727088212966919, 0.5, 0.5]",0.0,0.0,1.4947044849395752,8.266058816145808
27,2,-0.004691731450282877,"[1.0, 1.0, 1.0, 0.04386826232075691, 0.043949026614427567, 0.04396766424179077, 0.6507298946380615, 0.6622041463851929, 0.6413418650627136, 0.4055143892765045, 0.9726278781890869, 0.5, 0.5]",0.0,0.0,1.4320347309112549,8.359893445151465
28,2,-0.004951961877613709,"[1.0, 1.0, 1.0, 0.04156013950705528, 0.04165318235754967, 0.041717320680618286, 0.6392556428909302, 0.6402987837791443, 0.6507298946380615, 0.4103184938430786, 0.9729514718055725, 0.5, 0.5]",0.0,0.0,1.3704206943511963,8.45893268270374
29,2,-0.004904176636210878,"[1.0, 1.0, 1.0, 0.03969034180045128, 0.039736058562994, 0.039938412606716156, 0.6538592576980591, 0.6392556428909302, 0.6371694207191467, 0.41507625579833984, 0.9732645750045776, 0.5, 0.5]",0.0,0.0,1.3085174560546875,8.557016215427957
30,2,-0.0068242659111701805,"[0.5, 0.5, 0.5, 0.037578828632831573, 0.037599582225084305, 0.037601303309202194, 0.6402987837791443, 0.647600531578064, 0.6642903685569763, 0.4216967523097992, 0.9734815359115601, 0.5, 0.5]",0.0,0.0,1.2481251955032349,8.69350153365136
31,2,-0.004906790133424899,"[0.5, 0.5, 0.5, 0.03566896170377731, 0.03573103994131088, 0.035790808498859406, 0.6382125020027161, 0.652816116809845, 0.647600531578064, 0.4264570474624634, 0.9737802147865295, 0.5, 0.5]",0.0,0.0,1.191213607788086,8.791637336319859
32,2,-0.004933095866922255,"[0.5, 0.5, 0.5, 0.033569030463695526, 0.033771812915802, 0.033864252269268036, 0.6538592576980591, 0.6402987837791443, 0.6517729759216309, 0.43124285340309143, 0.9740738272666931, 0.5, 0.5]",0.0,0.0,1.1328320503234863,8.890299253658304
33,2,-0.005058243191874823,"[0.5, 0.5, 0.5, 0.03167536109685898, 0.031800445169210434, 0.03181733936071396, 0.6277813911437988, 0.658031702041626, 0.6444712281227112, 0.43615007400512695, 0.9743680953979492, 0.5, 0.5]",0.0,0.0,1.0725091695785522,8.9914641174958
34,2,-0.005755041584763277,"[0.5, 0.5, 0.5, 0.02969551458954811, 0.029804563149809837, 0.029816608875989914, 0.6538592576980591, 0.6413418650627136, 0.652816116809845, 0.4417332708835602, 0.9745163321495056, 0.5, 0.5]",0.0,0.0,1.0096713304519653,9.106564949191066
35,2,-0.010096823558127977,"[0.5, 0.5, 0.5, 0.02728937566280365, 0.02747182920575142, 0.027644461020827293, 0.6402987837791443, 0.6413418650627136, 0.6444712281227112, 0.4465465247631073, 0.9747934341430664, 0.5, 0.5]",0.0,0.0,0.9486455917358398,9.205792603825305
36,1,-0.016444072861030445,"[1.0, 1.0, 1.0, 0.02546689473092556, 0.02559555135667324, 0.02561858296394348, 0.647600531578064, 0.6236089468002319, 0.6350831985473633, 0.4513131380081177, 0.9750617742538452, 0.5, 0.5]",0.0,0.0,0.8846923112869263,9.304058683619767
37,6,-0.019825116425537373,"[0.5, 0.5, 0.5, 0.023528842255473137, 0.024090712890028954, 0.02412649244070053, 0.6413418650627136, 0.6423850059509277, 0.6382125020027161, 0.45501381158828735, 0.9754007458686829, 0.5, 0.5]",0.0,0.0,0.8398944139480591,9.380349840026632
38,1,-0.02172873229229415,"[0.5, 0.5, 0.5, 0.022680088877677917, 0.022783583030104637, 0.022834494709968567, 0.6517729759216309, 0.6413418650627136, 0.6236089468002319, 0.45708951354026794, 0.9748353958129883, 0.5, 0.5]",0.0,0.0,0.8041086792945862,9.423141844461687
39,1,-0.025651884174953034,"[0.5, 0.5, 0.5, 0.02147407829761505, 0.021615158766508102, 0.021666700020432472, 0.6496867537498474, 0.658031702041626, 0.6549023389816284, 0.4593658149242401, 0.9740251898765564, 0.5, 0.5]",0.0,0.0,0.7669448256492615,9.470069179259271
40,1,-0.029631130431297503,"[0.5, 0.5, 0.5, 0.020582588389515877, 0.020604055374860764, 0.02077033556997776, 0.6183933615684509, 0.6350831985473633, 0.6288245320320129, 0.4619934558868408, 0.9741507768630981, 0.5, 0.5]",0.0,0.0,0.7307736277580261,9.524239043401273
41,1,-0.031963866536816266,"[0.5, 0.5, 0.5, 0.019483303651213646, 0.019724395126104355, 0.01974797248840332, 0.6225658059120178, 0.6434280872344971, 0.6350831985473633, 0.4643869698047638, 0.9742852449417114, 0.5, 0.5]",0.0,0.0,0.7050331830978394,9.573582740333277
42,1,-0.03548121306709806,"[1.0, 1.0, 1.0, 0.018361883237957954, 0.018376480787992477, 0.018596189096570015, 0.6611610054969788, 0.6371694207191467, 0.6402987837791443, 0.4667808413505554, 0.9744183421134949, 0.5, 0.5]",0.0,0.0,0.6698632836341858,9.62293356894361
43,4,-0.038182255562972944,"[0.5, 0.5, 0.5, 0.017426174134016037, 0.017478037625551224, 0.017610715702176094, 0.6663765907287598, 0.6350831985473633, 0.6715921759605408, 0.4691750109195709, 0.974550187587738, 0.5, 0.5]",0.0,0.0,0.6428558826446533,9.672290445492376
44,1,-0.039412622449030016,"[0.5, 0.5, 0.5, 0.01719975471496582, 0.01724849082529545, 0.01727493852376938, 0.6674197316169739, 0.652816116809845, 0.6747214794158936, 0.47067007422447205, 0.9820793867111206, 0.5, 0.5]",0.0,0.0,0.6212844848632812,9.703111864199538
45,1,-0.040003355297610274,"[0.5, 0.5, 0.5, 0.016888407990336418, 0.01703341118991375, 0.017076244577765465, 0.6507298946380615, 0.6684628129005432, 0.6955837607383728, 0.4727349579334259, 0.9881517291069031, 0.5, 0.5]",0.0,0.0,0.6212509274482727,9.74568082504829
46,1,-0.04289982610275481,"[1.0, 1.0, 1.0, 0.01553578581660986, 0.016157085075974464, 0.016244959086179733, 0.6413418650627136, 0.6684628129005432, 0.6465574502944946, 0.47539547085762024, 0.9883926510810852, 0.5, 0.5]",0.0,0.0,0.598425567150116,9.800528481403617
47,5,-0.04411384682906592,"[0.5, 0.5, 0.5, 0.015211415477097034, 0.015266713686287403, 0.015371923334896564, 0.6705490350723267, 0.6517729759216309, 0.6663765907287598, 0.47645851969718933, 0.9885978102684021, 0.5, 0.5]",0.0,0.0,0.5698191523551941,9.822443722695324
48,1,-0.04728447460690104,"[1.0, 1.0, 1.0, 0.014587019570171833, 0.014687576331198215, 0.014711894094944, 0.6465574502944946, 0.652816116809845, 0.6538592576980591, 0.4778922498226166, 0.9924370050430298, 0.5, 0.5]",0.0,0.0,0.5419340133666992,9.852001241566743
49,5,-0.04864444825334555,"[0.5, 0.5, 0.5, 0.013606780208647251, 0.013958143070340157, 0.014079796150326729, 0.6549023389816284, 0.6559454798698425, 0.6611610054969788, 0.48004257678985596, 0.9956571459770203, 0.5, 0.5]",0.0,0.0,0.5357206463813782,9.89633149939641
50,1,-0.05000623773380611,"[0.5, 0.5, 0.5, 0.013180647045373917, 0.013392921537160873, 0.013395337387919426, 0.647600531578064, 0.6632472276687622, 0.6413418650627136, 0.4811111390590668, 0.9963963627815247, 0.5, 0.5]",0.0,0.0,0.5109521150588989,9.91836048419033
51,1,-0.052907840946189215,"[0.5, 0.5, 0.5, 0.012408925220370293, 0.012624249793589115, 0.012631610035896301, 0.6778508424758911, 0.6861957311630249, 0.6830664277076721, 0.48306798934936523, 0.9974644780158997, 0.5, 0.5]",0.0,0.0,0.4910922050476074,9.95870171320933
52,1,-0.055782049895812064,"[1.0, 1.0, 1.0, 0.011577104218304157, 0.011716076172888279, 0.011735633946955204, 0.6747214794158936, 0.6914113163948059, 0.682023286819458, 0.4855048656463623, 0.9974771738052368, 0.5, 0.5]",0.0,0.0,0.4672981798648834,10.008939070855337
53,5,-0.05967122946790075,"[1.0, 1.0, 1.0, 0.01073344424366951, 0.010935514234006405, 0.010964806191623211, 0.658031702041626, 0.6632472276687622, 0.7018424272537231, 0.4894554615020752, 0.9969181418418884, 0.5, 0.5]",0.0,0.0,0.4440095126628876,10.090382685539128
54,5,-0.05972436940215031,"[1.0, 1.0, 1.0, 0.010202961973845959, 0.010227964259684086, 0.010249536484479904, 0.6329969763755798, 0.6496867537498474, 0.6757646203041077, 0.4907819330692291, 0.9968792200088501, 0.5, 0.5]",0.0,0.0,0.4164293110370636,10.117728695656261
55,5,-0.059564338027341096,"[1.0, 1.0, 1.0, 0.00966610200703144, 0.009666630998253822, 0.009685092605650425, 0.6726352572441101, 0.6559454798698425, 0.6465574502944946, 0.49092283844947815, 0.9962811470031738, 0.5, 0.5]",0.0,0.0,0.4058091640472412,10.120633784297565
56,5,-0.06088292773687831,"[0.5, 0.5, 0.5, 0.009251264855265617, 0.009327431209385395, 0.009478475898504257, 0.652816116809845, 0.6329969763755798, 0.6569885611534119, 0.4909221827983856, 0.9963176846504211, 0.5, 0.5]",0.0,0.0,0.3911638855934143,10.12062011022196
57,1,-0.06146338175291391,"[0.5, 0.5, 0.5, 0.008898386731743813, 0.008900148794054985, 0.009039605036377907, 0.6841095089912415, 0.6559454798698425, 0.6663765907287598, 0.49092137813568115, 0.9963375926017761, 0.5, 0.5]",0.0,0.0,0.38535797595977783,10.120603697199794
58,1,-0.06437310076778707,"[0.5, 0.5, 0.5, 0.00855520460754633, 0.008572080172598362, 0.008604479022324085, 0.6674197316169739, 0.6632472276687622, 0.6861957311630249, 0.49227842688560486, 0.9962753653526306, 0.5, 0.5]",0.0,0.0,0.370257169008255,10.148580050572045
59,1,-0.06746757881580125,"[0.5, 0.5, 0.5, 0.0007565062842331827, 0.0007931397412903607, 0.007710246369242668, 0.38995152711868286, 0.39308086037635803, 0.6747214794158936, 0.4943578839302063, 0.9946521520614624, 0.5, 0.5]",0.0,0.0,0.346758633852005,10.19144889459208
60,0,-0.8695562243814672,"[0.5, 0.5, 0.5, 0.006067680660635233, 0.006075458135455847, 0.006335485260933638, 0.7957226634025574, 0.7884208559989929, 0.8071969151496887, 0.4965074062347412, 0.9912810325622559, 0.5, 0.5]",0.0,0.0,0.32659459114074707,10.235762564502917
