step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
15,2,-0.005635858979369424,"[0.5, 0.5, 0.5, 0.05622369050979614, 0.056437958031892776, 0.05657283589243889, 0.6538592576980591, 0.6496867537498474, 0.6392556428909302, 0.4087640047073364, 0.9784943461418152, 0.75, 0.511228084564209]",0.5,0.03368420898914337,1.8162343502044678,8.42688612816323
16,2,-0.01009219644258428,"[0.5, 0.5, 0.5, 0.05320761352777481, 0.053392939269542694, 0.05354183912277222, 0.6434280872344971, 0.6465574502944946, 0.6517729759216309, 0.4185549020767212, 0.9737531542778015, 0.75, 0.511228084564209]",0.5,0.03368420898914337,1.7301439046859741,8.628730057014916
17,2,-0.009372043584942437,"[1.0, 1.0, 1.0, 0.04927680268883705, 0.049315158277750015, 0.04936385899782181, 0.6486436724662781, 0.6256951689720154, 0.6444712281227112, 0.42764711380004883, 0.9717867374420166, 0.75, 0.511228084564209]",0.5,0.03368420898914337,1.6138097047805786,8.816170928713765
18,2,-0.010037252043922695,"[0.5, 0.5, 0.5, 0.045363739132881165, 0.04539122059941292, 0.04541247710585594, 0.6486436724662781, 0.6423850059509277, 0.6517729759216309, 0.4373846650123596, 0.9722815155982971, 0.75, 0.511228084564209]",0.5,0.03368420898914337,1.4989997148513794,9.016915969592219
19,2,-0.009198585601115906,"[1.0, 1.0, 1.0, 0.041086405515670776, 0.04109962657094002, 0.04115783050656319, 0.6423850059509277, 0.6382125020027161, 0.6236089468002319, 0.44630861282348633, 0.9694083333015442, 0.75, 0.511228084564209]",0.5,0.03368420898914337,1.3625037670135498,9.200887681614537
20,2,-0.01074290555691846,"[1.0, 1.0, 1.0, 0.03676904737949371, 0.03681892156600952, 0.03687681257724762, 0.6517729759216309, 0.658031702041626, 0.6465574502944946, 0.45673075318336487, 0.9688790440559387, 0.75, 0.511228084564209]",0.5,0.03368420898914337,1.2341338396072388,9.415745792752906
21,2,-0.009812098172887486,"[0.5, 0.5, 0.5, 0.0326763354241848, 0.03269748389720917, 0.03282075375318527, 0.6402987837791443, 0.6455143094062805, 0.6538592576980591, 0.46624988317489624, 0.9691658616065979, 0.75, 0.511228084564209]",0.5,0.03368420898914337,1.1168078184127808,9.611987756210656
22,2,-0.010264144022622722,"[0.5, 0.5, 0.5, 0.028216594830155373, 0.028237035498023033, 0.028275884687900543, 0.6319538354873657, 0.6434280872344971, 0.658031702041626, 0.4751759469509125, 0.9666088223457336, 0.75, 0.511228084564209]",0.5,0.03368420898914337,0.989366352558136,9.796003341779382
23,2,-0.024418897005703412,"[0.5, 0.5, 0.5, 0.023883605375885963, 0.023951886221766472, 0.02411358244717121, 0.6632472276687622, 0.6371694207191467, 0.6392556428909302, 0.48466700315475464, 0.9669694304466248, 0.75, 0.511228084564209]",0.5,0.03368420898914337,0.8536424040794373,9.991666090052325
24,2,-0.036260263011511196,"[0.5, 0.5, 0.5, 0.019288459792733192, 0.019602971151471138, 0.019637031480669975, 0.6361262798309326, 0.6434280872344971, 0.6382125020027161, 0.49321386218070984, 0.9675365090370178, 0.75, 0.511228084564209]",0.5,0.03368420898914337,0.7254964709281921,10.167864292138933
25,2,-0.04947310057264556,"[0.5, 0.5, 0.5, 0.015152606181800365, 0.01566995680332184, 0.01572130061686039, 0.652816116809845, 0.6319538354873657, 0.6340400576591492, 0.5035380721092224, 0.9659395217895508, 0.75, 0.511228084564209]",0.5,0.03368420898914337,0.6116886734962463,10.380703650584337
26,2,-0.061531643663176094,"[0.5, 0.5, 0.5, 0.011487746611237526, 0.011506947688758373, 0.011509669944643974, 0.6632472276687622, 0.6173502802848816, 0.6277813911437988, 0.5130219459533691, 0.9662129282951355, 0.75, 0.511228084564209]",0.5,0.03368420898914337,0.48244065046310425,10.576217824774067
27,5,-0.07459813231069169,"[0.5, 0.5, 0.5, 0.007078719325363636, 0.007567145396023989, 0.007677558343857527, 0.6246520280838013, 0.6309107542037964, 0.6204795837402344, 0.5227393507957458, 0.9639815092086792, 0.5, 0.5]",0.0,0.0,0.3541834354400635,10.776547341868028
28,0,-0.07550537169492406,"[0.5, 0.5, 0.5, 0.0070832534693181515, 0.0071370587684214115, 0.007162892259657383, 0.6496867537498474, 0.6152640581130981, 0.6131778359413147, 0.5307860374450684, 0.940635085105896, 0.5, 0.5]",0.0,0.0,0.32788965106010437,10.942434077886718
29,0,-0.07637781273287035,"[0.5, 0.5, 0.5, 0.006320782471448183, 0.006357420235872269, 0.006689385045319796, 0.5745826363563538, 0.5954448580741882, 0.5620652437210083, 0.5374417901039124, 0.9200029969215393, 0.5, 0.5]",0.0,0.0,0.30482780933380127,11.079645951211727
30,0,-0.07444781560678448,"[0.5, 0.5, 0.5, 0.006171718705445528, 0.0063155475072562695, 0.006365008186548948, 0.5870999693870544, 0.5787550806999207, 0.5714532732963562, 0.5416092872619629, 0.9075262546539307, 0.5, 0.5]",0.0,0.0,0.2984794080257416,11.1655610793989
31,0,-0.8738394121708328,"[1.0, 1.0, 1.0, 0.0, 2.3617592887603678e-05, 0.00024196320737246424, 0.42228806018829346, 0.4181155860424042, 0.3878653049468994, 0.5448352098464966, 0.8995490074157715, 0.5, 0.5]",0.0,0.0,0.2948584258556366,11.232066174526828
