step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,2,-0.008212802645843365,"[1.0, 1.0, 1.0, 0.06550700217485428, 0.06553582102060318, 0.06559345871210098, 0.28772640228271484, 0.2772952914237976, 0.2804246246814728, 0.38477396965026855, 0.08287257701158524, 0.75, 0.5]",0.5,0.0,2.0757553577423096,7.9323188135824045
11,2,-0.008683280158111773,"[0.5, 0.5, 0.5, 0.06210636720061302, 0.06211993843317032, 0.0621514692902565, 0.4014257788658142, 0.4139431416988373, 0.4160293638706207, 0.39319801330566406, 0.08090915530920029, 0.75, 0.5]",0.5,0.0,2.0025436878204346,8.10598441674464
12,2,-0.007885123428649532,"[0.5, 0.5, 0.5, 0.05624973401427269, 0.056274592876434326, 0.056359365582466125, 0.39933955669403076, 0.4066413342952728, 0.4014257788658142, 0.4008477032184601, 0.07922179996967316, 0.75, 0.5]",0.5,0.0,1.8360838890075684,8.26368688531763
13,2,-0.008858321315865591,"[1.0, 1.0, 1.0, 0.050471559166908264, 0.05083407834172249, 0.051035478711128235, 0.38995152711868286, 0.3878653049468994, 0.39308086037635803, 0.4094415307044983, 0.07741204649209976, 0.75, 0.5]",0.5,0.0,1.6776065826416016,8.440853311634942
14,2,-0.008606986260465277,"[1.0, 1.0, 1.0, 0.04603096470236778, 0.04607117921113968, 0.04623054340481758, 0.38056349754333496, 0.3816066384315491, 0.37534794211387634, 0.4177915155887604, 0.07519601285457611, 0.75, 0.5]",0.5,0.0,1.5176749229431152,8.612993036844248
15,2,-0.008033535758174271,"[0.5, 0.5, 0.5, 0.04113774746656418, 0.041346993297338486, 0.041347187012434006, 0.36178746819496155, 0.36700302362442017, 0.3649168014526367, 0.42558521032333374, 0.07370985299348831, 0.75, 0.5]",0.5,0.0,1.3737667798995972,8.773663752007733
16,2,-0.009925926027340992,"[0.5, 0.5, 0.5, 0.03663082793354988, 0.03669765591621399, 0.03688717260956764, 0.34718388319015503, 0.35657191276550293, 0.3513563275337219, 0.4352147579193115, 0.07267189770936966, 0.75, 0.5]",0.5,0.0,1.2420958280563354,8.972182272554553
17,2,-0.009898754785203946,"[0.5, 0.5, 0.5, 0.03323127701878548, 0.03330719470977783, 0.03333064541220665, 0.33362340927124023, 0.34301143884658813, 0.3398820757865906, 0.4448179602622986, 0.07098831236362457, 0.75, 0.5]",0.5,0.0,1.126734972000122,9.170157368258632
18,2,-0.007929172563617026,"[0.5, 0.5, 0.5, 0.029731234535574913, 0.02987339161336422, 0.030184606090188026, 0.3085886836051941, 0.3148473799228668, 0.31589049100875854, 0.45251038670539856, 0.07066608965396881, 0.75, 0.5]",0.5,0.0,1.0302940607070923,9.328740819530973
19,2,-0.014456190464858666,"[0.5, 0.5, 0.5, 0.027858514338731766, 0.028059305623173714, 0.0281045101583004, 0.30128687620162964, 0.2866832911968231, 0.3002437651157379, 0.4621257781982422, 0.06909463554620743, 0.75, 0.5]",0.5,0.0,0.9545510411262512,9.526966711080648
20,2,-0.020668824576698434,"[0.5, 0.5, 0.5, 0.02628227323293686, 0.026386503130197525, 0.026563670486211777, 0.2720797061920166, 0.2710365951061249, 0.266864150762558, 0.4731549024581909, 0.06746233999729156, 0.75, 0.5]",0.5,0.0,0.9069975018501282,9.754338206314873
21,2,-0.01835041876648926,"[0.5, 0.5, 0.5, 0.026128388941287994, 0.02644377574324608, 0.02650153823196888, 0.24078631401062012, 0.24600188434123993, 0.25226056575775146, 0.4804082214832306, 0.06716953217983246, 0.75, 0.5]",0.5,0.0,0.8912614583969116,9.903869498438482
22,2,-0.019946553643342392,"[0.0, 0.0, 0.0, 0.02722637914121151, 0.027451062574982643, 0.02747737057507038, 0.2220102697610855, 0.21992404758930206, 0.20427733659744263, 0.49118679761886597, 0.06628427654504776, 0.75, 0.5]",0.5,0.0,0.9116373062133789,10.126075183732087
23,2,-0.013160675327071747,"[0.0, 0.0, 0.0, 0.02896837703883648, 0.029389644041657448, 0.029420478269457817, 0.18758752942085266, 0.1844581812620163, 0.18863064050674438, 0.5001190304756165, 0.06502898037433624, 0.75, 0.5]",0.5,0.0,0.9604648351669312,10.310218360607385
24,2,-0.005561052031362035,"[0.5, 0.5, 0.5, 0.031727150082588196, 0.031734004616737366, 0.03204263746738434, 0.16046658158302307, 0.16776837408542633, 0.1708977073431015, 0.5055140852928162, 0.06426029652357101, 0.75, 0.5]",0.5,0.0,1.0323190689086914,10.421439401234625
25,2,-0.011412342978607715,"[0.5, 0.5, 0.5, 0.035358306020498276, 0.0357239730656147, 0.03577108308672905, 0.14586298167705536, 0.15003544092178345, 0.15838034451007843, 0.516585648059845, 0.06258265674114227, 0.75, 0.5]",0.5,0.0,1.12887704372406,10.64968626080678
26,2,-0.00664898817060946,"[0.5, 0.5, 0.5, 0.039399269968271255, 0.03943542763590813, 0.03964453190565109, 0.13960431516170502, 0.13751807808876038, 0.13543185591697693, 0.5230361223220825, 0.06189912185072899, 0.75, 0.5]",0.5,0.0,1.2523261308670044,10.782666024218969
27,2,-0.009266236207299095,"[0.0, 0.0, 0.0, 0.043950047343969345, 0.044004786759614944, 0.04421216994524002, 0.26060545444488525, 0.2908557653427124, 0.1250007152557373, 0.5320256948471069, 0.06079864874482155, 0.5, 0.5]",0.0,0.0,1.3814572095870972,10.96799074836495
28,4,-0.011038490474323393,"[0.5, 0.5, 0.5, 0.04319070279598236, 0.04330091550946236, 0.04330902174115181, 0.28876954317092896, 0.266864150762558, 0.2918988764286041, 0.5427346229553223, 0.05991736799478531, 0.5, 0.5]",0.0,0.0,1.408251166343689,11.188760557851419
29,2,-0.0935907186341133,"[0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.5599790215492249, 0.5933586359024048, 0.5724963545799255, 0.5462530255317688, 0.06175614148378372, 0.5, 0.5]",0.0,0.0,0.10035984218120575,11.261294614896096
30,3,-0.002655377991709518,"[0.5, 0.5, 0.5, 0.035880133509635925, 0.03588641807436943, 0.03592925891280174, 0.5140820145606995, 0.5099095702171326, 0.5088664889335632, 0.5488291382789612, 0.06508864462375641, 0.5, 0.5]",0.0,0.0,1.2113280296325684,11.314402174730287
31,2,-0.003132479096317642,"[0.5, 0.5, 0.5, 0.032921046018600464, 0.033061444759368896, 0.03317209705710411, 0.5099095702171326, 0.5067802667617798, 0.5140820145606995, 0.5518680810928345, 0.06406724452972412, 0.5, 0.5]",0.0,0.0,1.1191179752349854,11.37705175665664
32,2,-0.004236670899976147,"[1.0, 1.0, 1.0, 0.02987499348819256, 0.030048685148358345, 0.030063748359680176, 0.5130389332771301, 0.5005215406417847, 0.5026077628135681, 0.5559782385826111, 0.06398757547140121, 0.5, 0.5]",0.0,0.0,1.0260021686553955,11.461785174656162
33,2,-0.008220389219118029,"[0.5, 0.5, 0.5, 0.0265928003937006, 0.02671409212052822, 0.026741839945316315, 0.5130389332771301, 0.5046939849853516, 0.5026077628135681, 0.5576015114784241, 0.06373994052410126, 0.5, 0.5]",0.0,0.0,0.9345284700393677,11.495249899117258
34,2,-0.02708878863880084,"[0.5, 0.5, 0.5, 0.02326214499771595, 0.023296896368265152, 0.02332173101603985, 0.5109527111053467, 0.5078233480453491, 0.5088664889335632, 0.5676259398460388, 0.06289328634738922, 0.5, 0.5]",0.0,0.0,0.8324413299560547,11.701908331805384
35,2,-0.024132772408295457,"[0.5, 0.5, 0.5, 0.019672952592372894, 0.0199885256588459, 0.019993316382169724, 0.5088664889335632, 0.5203407406806946, 0.5067802667617798, 0.5646965503692627, 0.062099285423755646, 0.5, 0.5]",0.0,0.0,0.7284770011901855,11.641517782351665
36,2,-0.041135549117165306,"[0.5, 0.5, 0.5, 0.016428662464022636, 0.0168361384421587, 0.016890548169612885, 0.5339012145996094, 0.5255562663078308, 0.49947842955589294, 0.5687587261199951, 0.06163213774561882, 0.5, 0.5]",0.0,0.0,0.6305164098739624,11.725261584442896
37,2,-0.05884937717673884,"[0.5, 0.5, 0.5, 0.013523104600608349, 0.01353862602263689, 0.013569731265306473, 0.5057371258735657, 0.5151251554489136, 0.5203407406806946, 0.5801350474357605, 0.060174815356731415, 0.5, 0.5]",0.0,0.0,0.528770387172699,11.95978990232307
38,2,-0.05660837140753934,"[0.5, 0.5, 0.5, 0.009680306538939476, 0.009685385972261429, 0.009930831380188465, 0.49947842955589294, 0.5109527111053467, 0.5307718515396118, 0.5794996023178101, 0.059458039700984955, 0.5, 0.5]",0.0,0.0,0.42736631631851196,11.946689963110881
39,2,-0.07174576500242909,"[0.5, 0.5, 0.5, 0.006437665317207575, 0.006484437733888626, 0.006532776635140181, 0.5255562663078308, 0.5286856293678284, 0.5297287106513977, 0.5840634107589722, 0.0589708648622036, 0.5, 0.5]",0.0,0.0,0.329585462808609,12.04077618877668
40,3,-0.08959333140056254,"[1.0, 1.0, 1.0, 0.0030842884443700314, 0.0031888517551124096, 0.0032440871000289917, 0.5349442958831787, 0.5328580737113953, 0.5088664889335632, 0.5954363942146301, 0.058270230889320374, 0.5, 0.5]",0.0,0.0,0.22129623591899872,12.275235288625929
41,5,-0.0845704463579554,"[1.0, 1.0, 1.0, 0.002266793744638562, 0.002410148037597537, 0.002727801911532879, 0.517211377620697, 0.5109527111053467, 0.5130389332771301, 0.5988109707832336, 0.05412475764751434, 0.5, 0.5]",0.0,0.0,0.18908019363880157,12.34480460306264
42,5,-0.08360827147398206,"[0.0, 0.0, 1.0, 0.0024435140658169985, 0.0025261498522013426, 0.0026379982009530067, 0.5099095702171326, 0.5140820145606995, 0.511995792388916, 0.6007652282714844, 0.052651479840278625, 0.5, 0.5]",0.0,0.0,0.1840614676475525,12.385092967837386
43,2,-0.8736406910954937,"[0.0, 0.0, 0.0, 0.002789258025586605, 0.0027970268856734037, 0.00282855867408216, 0.5203407406806946, 0.5005215406417847, 0.5151251554489136, 0.5937746167182922, 0.05521245300769806, 0.5, 0.5]",0.0,0.0,0.19153502583503723,12.240976841417332
