step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
31,0,-0.01,"[0.40503740310668945, 0.40633201599121094, 0.40785789489746094, 1.422575831413269, 1.4227657318115234, 1.4228328466415405, 0.9011853337287903, 0.8880771398544312, 0.881523072719574, 13.916133880615234, -0.6605718731880188, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.422575831413269,13.916134356996915
32,0,-0.01,"[0.49549809098243713, 0.4887884855270386, 0.48700618743896484, 1.372035026550293, 1.3729093074798584, 1.3731582164764404, 0.881523072719574, 0.8880771398544312, 0.8618608713150024, 13.872298240661621, -0.6516227722167969, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.372035026550293,13.872298261118432
33,12,-0.01,"[0.4070472717285156, 0.41230320930480957, 0.4116833209991455, 1.3313302993774414, 1.3316789865493774, 1.3319898843765259, 0.9208475351333618, 0.9077394008636475, 0.8618608713150024, 13.878336906433105, -0.6863554120063782, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.3313302993774414,13.878337288647897
34,12,-0.01,"[0.4074585437774658, 0.40450334548950195, 0.40523648262023926, 1.2905844449996948, 1.2912286520004272, 1.291466236114502, 0.9536179304122925, 0.9339556694030762, 0.8946312665939331, 13.830938339233398, -0.6615323424339294, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.2905844449996948,13.830937929661598
35,12,-0.01,"[0.3597080707550049, 0.3604316711425781, 0.3556489944458008, 1.2546136379241943, 1.2551854848861694, 1.2559013366699219, 0.9536179304122925, 0.9863882660865784, 0.9601719975471497, 13.789124488830566, -0.6352400779724121, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.2546136379241943,13.789124403015196
36,12,-0.01,"[0.2783656120300293, 0.2819406986236572, 0.28883814811706543, 1.2267770767211914, 1.2269914150238037, 1.2270175218582153, 0.9994964599609375, 0.9601719975471497, 1.051928997039795, 13.720441818237305, -0.5861363410949707, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.2267770767211914,13.720441422250357
37,0,-0.01,"[11.267770767211914, 11.263141632080078, 11.261360168457031, 0.10000000149011612, 0.10067726671695709, 0.10088147222995758, 0.3834133744239807, -0.4096297025680542, 0.39652153849601746, 13.673718452453613, -0.5538730621337891, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,0.10000000149011612,13.67371813338481
38,11,-0.01,"[-10.78050708770752, -10.775638580322266, -10.780180931091309, 1.1780507564544678, 1.1782411336898804, 1.1788995265960693, 1.1109156608581543, 1.104361653327942, 1.0846993923187256, 13.65025806427002, -0.5229339599609375, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.1780507564544678,13.650257911949284
39,4,-0.01,"[0.21308600902557373, 0.2131957858800888, 0.21846695244312286, 1.1565290689468384, 1.1567083597183228, 1.156834363937378, 1.1699024438858032, 1.1830105781555176, 1.2092268466949463, 13.602492332458496, -0.48300930857658386, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.1565290689468384,13.60249214219298
40,12,-0.01,"[0.20538687705993652, 0.20585298538208008, 0.20563006401062012, 1.1359903812408447, 1.1361230611801147, 1.136271357536316, 1.2551053762435913, 1.2616593837738037, 1.2485512495040894, 13.526885986328125, -0.4138021171092987, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.1359903812408447,13.526885923354827
41,12,-0.01,"[0.17338991165161133, 0.1625823974609375, 0.16206622123718262, 1.1186513900756836, 1.119864821434021, 1.1200647354125977, 1.3140920400619507, 1.287875771522522, 1.333754301071167, 13.459033966064453, -0.34607234597206116, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.1186513900756836,13.459034013089658
42,12,-0.01,"[-0.011528730392456055, -0.0026547908782958984, -0.005689859390258789, 1.1198042631149292, 1.1201303005218506, 1.1206337213516235, 1.3599705696105957, 1.3927409648895264, 1.3665246963500977, 13.385533332824707, -0.26385167241096497, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.1198042631149292,13.385533568632697
43,12,-0.01,"[-0.016880035400390625, -0.01980304718017578, -0.015493631362915039, 1.1214922666549683, 1.1221106052398682, 1.122183084487915, 1.4517276287078857, 1.5107142925262451, 1.5041601657867432, 13.328683853149414, -0.19926917552947998, 0.5, -0.6399999856948853]",0.5,-0.6399999856948854,1.1214922666549683,13.32868347959319
44,12,-0.01,"[-0.002802610397338867, -0.0004470348358154297, 0.00021576881408691406, 1.1217725276947021, 1.1221553087234497, 1.1221615076065063, 1.5828090906143188, 1.5369305610656738, 1.563146948814392, 13.250072479248047, -0.09770038723945618, 0.5, -0.437894731760025]",0.5,-0.43789473176002497,1.1217725276947021,13.250072314589405
45,12,-0.01,"[-0.09645223617553711, -0.09787559509277344, -0.10060787200927734, 1.1314177513122559, 1.131942868232727, 1.132222294807434, 1.6876742839813232, 1.6483498811721802, 1.6745661497116089, 13.175206184387207, -0.00024232204305008054, 0.5, -0.437894731760025]",0.5,-0.43789473176002497,1.1314177513122559,13.17520628370769
46,12,-0.01,"[-0.13269305229187012, -0.13330340385437012, -0.13631582260131836, 1.1446870565414429, 1.145273208618164, 1.145853877067566, 1.7532150745391846, 1.759769082069397, 1.7728773355484009, 13.085356712341309, 0.10729268193244934, 0.5, -0.437894731760025]",0.5,-0.43789473176002497,1.1446870565414429,13.085356565652205
47,12,-0.01,"[-0.223463773727417, -0.2325606346130371, -0.22904038429260254, 1.1670334339141846, 1.1685292720794678, 1.1687579154968262, 1.8318639993667603, 1.858080267906189, 1.851526141166687, 13.011136054992676, 0.1863049864768982, 0.5, -0.437894731760025]",0.5,-0.43789473176002497,1.1670334339141846,13.011135651083904
48,12,-0.01,"[-0.28296154737472534, -0.2699854373931885, -0.27161186933517456, 1.1956125497817993, 1.1957978010177612, 1.1961907148361206, 1.897404670715332, 1.9301750659942627, 1.8842965364456177, 12.976116180419922, 0.23583927750587463, 0.5, -0.30315789580345154]",0.5,-0.30315789580345154,1.1956125497817993,12.976116485942047
49,10,-0.01,"[-0.3092837333679199, -0.3120279312133789, -0.3103506565093994, 1.2265409231185913, 1.2270005941390991, 1.2272257804870605, 1.9760535955429077, 1.9563913345336914, 1.943283200263977, 12.889458656311035, 0.3200397491455078, 0.5, -0.30315789580345154]",0.5,-0.30315789580345154,1.2265409231185913,12.889458806131005
50,10,-0.01,"[-0.35736799240112305, -0.35288095474243164, -0.358196496963501, 1.2622777223587036, 1.2622886896133423, 1.2630454301834106, 2.0481483936309814, 2.087472915649414, 2.0678107738494873, 12.819161415100098, 0.4030369520187378, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.2622777223587036,12.819161290763954
51,10,-0.01,"[-0.42311549186706543, -0.42792797088623047, -0.4221820831298828, 1.3045892715454102, 1.3050814867019653, 1.305263638496399, 2.1136891841888428, 2.094027042388916, 2.100580930709839, 12.76172924041748, 0.4808262884616852, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.3045892715454102,12.761729083864594
52,10,-0.01,"[-0.44240808486938477, -0.4489622414112091, -0.4517170488834381, 1.3492724895477295, 1.3504266738891602, 1.3508870601654053, 2.192337989807129, 2.2382166385650635, 2.179229974746704, 12.708717346191406, 0.5506596565246582, 0.5, 0.16842104494571686]",0.5,0.16842104494571689,1.3492724895477295,12.708717463388671
53,10,-0.01,"[-0.4982268810272217, -0.5012273788452148, -0.49773335456848145, 1.3990951776504517, 1.4005494117736816, 1.4006603956222534, 2.284095048904419, 2.277541160583496, 2.3234195709228516, 12.645401954650879, 0.6179660558700562, 0.5, 0.16842104494571686]",0.5,0.16842104494571689,1.3990951776504517,12.64540229971319
54,10,-0.01,"[-0.5297541618347168, -0.5202305316925049, -0.5215418338775635, 1.4520705938339233, 1.4525724649429321, 1.4528145790100098, 2.3103115558624268, 2.3234195709228516, 2.297203302383423, 12.601468086242676, 0.6645290851593018, 0.5, 0.3705263137817383]",0.5,0.37052631378173834,1.4520705938339233,12.601468337093321
55,10,-0.01,"[-0.5402731895446777, -0.5355024337768555, -0.5412828922271729, 1.5060979127883911, 1.5061227083206177, 1.506942868232727, 2.3430817127227783, 2.3496358394622803, 2.3365278244018555, 12.543618202209473, 0.7195906043052673, 0.5, 0.3705263137817383]",0.5,0.37052631378173834,1.5060979127883911,12.54361845990095
56,10,-0.01,"[-0.60294508934021, -0.6131315231323242, -0.6126785278320312, 1.566392421722412, 1.56743586063385, 1.5682107210159302, 2.3496358394622803, 2.3430817127227783, 2.3365278244018555, 12.460905075073242, 0.7642938494682312, 0.5, 0.5052631497383118]",0.5,0.5052631497383119,1.566392421722412,12.460905441224693
57,10,-0.01,"[-0.6444478034973145, -0.654016375541687, -0.657818078994751, 1.631481647491455, 1.6334915161132812, 1.6346503496170044, 2.3561899662017822, 2.3496358394622803, 2.3430817127227783, 12.406495094299316, 0.795358419418335, 0.5, 0.5052631497383118]",0.5,0.5052631497383119,1.631481647491455,12.406495175747605
58,10,-0.01,"[-0.66933274269104, -0.6553041934967041, -0.662996768951416, 1.698414921760559, 1.6990219354629517, 1.700950026512146, 2.3561899662017822, 2.3496358394622803, 2.3430817127227783, 12.355609893798828, 0.8180353045463562, 0.5, 0.5052631497383118]",0.5,0.5052631497383119,1.698414921760559,12.355609655388868
59,2,-0.01,"[-0.571669340133667, -0.573815107345581, -0.5567896366119385, 1.7555818557739258, 1.7564034461975098, 1.7566289901733398, 2.3561899662017822, 2.3365278244018555, 2.3430817127227783, 12.271185874938965, 0.8231409192085266, 0.5, 0.5052631497383118]",0.5,0.5052631497383119,1.7555818557739258,12.271186268324223
60,2,-0.01,"[-0.49859169125556946, -0.4986629784107208, -0.5439379811286926, 1.8064382076263428, 1.8072670698165894, 1.8121106624603271, 2.3561899662017822, 2.3496358394622803, 2.3430817127227783, 12.215085983276367, 0.8326436877250671, 0.5, 0.6399999856948853]",0.5,0.6399999856948854,1.8064382076263428,12.215085932257118
61,2,-0.01,"[-0.5230104923248291, -0.5245697498321533, -0.49977779388427734, 1.8587392568588257, 1.8597240447998047, 1.8620884418487549, 2.3561899662017822, 2.3496358394622803, 2.3430817127227783, 12.172653198242188, 0.8389754295349121, 0.5, 0.6399999856948853]",0.5,0.6399999856948854,1.8587392568588257,12.172653027342502
62,2,-0.01,"[-0.4748404026031494, -0.4772341251373291, -0.456770658493042, 1.9062232971191406, 1.9074474573135376, 1.907765507698059, 2.3561899662017822, 2.3496358394622803, 2.3430817127227783, 12.107305526733398, 0.8346068859100342, 0.5, 0.6399999856948853]",0.5,0.6399999856948854,1.9062232971191406,12.107305786764423
63,2,-0.01,"[-0.4838109016418457, -0.4777991771697998, -0.504157543182373, 1.9546043872833252, 1.9552273750305176, 1.9581812620162964, 2.3561899662017822, 2.3430817127227783, 2.3365278244018555, 12.069743156433105, 0.8368381857872009, 0.5, 0.6399999856948853]",0.5,0.6399999856948854,1.9546043872833252,12.06974274871922
64,2,-0.01,"[-0.4173564910888672, -0.41123509407043457, -0.41162967681884766, 1.996340036392212, 1.996350884437561, 1.9993442296981812, 2.3496358394622803, 2.3561899662017822, 2.3365278244018555, 12.041719436645508, 0.8382452130317688, 0.5, 0.6399999856948853]",0.5,0.6399999856948854,1.996340036392212,12.041719877257629
65,2,-0.01,"[-0.30120372772216797, -0.314863920211792, -0.29720425605773926, 2.0264604091644287, 2.0278372764587402, 2.029064655303955, 2.3561899662017822, 2.3496358394622803, 2.3430817127227783, 11.991883277893066, 0.8005017042160034, 0.5, 0.6399999856948853]",0.5,0.6399999856948854,2.0264604091644287,11.991883254621479
66,14,-0.01,"[-0.3133225440979004, -0.3011131286621094, -0.3014850616455078, 2.0577926635742188, 2.057948589324951, 2.059213161468506, 2.3496358394622803, 2.3561899662017822, 2.3430817127227783, 11.949445724487305, 0.7661906480789185, 0.5, 0.6399999856948853]",0.5,0.6399999856948854,2.0577926635742188,11.949445800634399
67,14,-0.01,"[-0.3160238265991211, -0.31455516815185547, -0.30930519104003906, 2.089395046234131, 2.0894041061401367, 2.0901436805725098, 2.3365278244018555, 2.3561899662017822, 2.3430817127227783, 11.915821075439453, 0.7450119256973267, 0.5, 0.6399999856948853]",0.5,0.6399999856948854,2.089395046234131,11.915820824668964
68,14,-0.01,"[-0.3341245651245117, -0.34103870391845703, -0.342252254486084, 2.122807502746582, 2.1235079765319824, 2.124368906021118, 2.3496358394622803, 2.3561899662017822, 2.284095048904419, 11.866241455078125, 0.7158648371696472, 0.5, 0.6399999856948853]",0.5,0.6399999856948854,2.122807502746582,11.866241054363353
69,14,-1.01,"[18.108091354370117, 18.086565017700195, 18.093708038330078, 0.31199827790260315, 0.3148515224456787, 0.3149980902671814, 1.9760535955429077, 1.995715856552124, 2.008823871612549, 11.82663631439209, 0.6776176691055298, 0.5, 0.6399999856948853]",0.5,0.6399999856948854,0.31199827790260315,11.82663598482105
