step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
16,2,-0.006024560964066783,"[0.5, 0.5, 0.5, 0.06175016611814499, 0.0620550736784935, 0.062208641320466995, 0.6841095089912415, 0.6695059537887573, 0.6622041463851929, 0.4130820333957672, 0.985573947429657, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.9839675426483154,8.515903973828854
17,2,-0.007662123959400802,"[1.0, 1.0, 1.0, 0.06016849726438522, 0.06019628793001175, 0.06032630056142807, 0.6726352572441101, 0.6715921759605408, 0.6861957311630249, 0.42051535844802856, 0.9865959882736206, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.9238826036453247,8.66914645301687
18,2,-0.009503524123643282,"[1.0, 1.0, 1.0, 0.05730844661593437, 0.057343173772096634, 0.05737347528338432, 0.6715921759605408, 0.658031702041626, 0.6695059537887573, 0.4297351539134979, 0.9885978102684021, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.836959719657898,8.859216935489735
19,2,-0.008855438009148208,"[0.5, 0.5, 0.5, 0.053890977054834366, 0.05401378870010376, 0.054030124098062515, 0.6830664277076721, 0.6809802055358887, 0.676807701587677, 0.4383261799812317, 0.989873468875885, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.753685474395752,9.0363256956727
20,2,-0.011125550508654491,"[0.5, 0.5, 0.5, 0.051218826323747635, 0.05124711990356445, 0.051248181611299515, 0.6747214794158936, 0.682023286819458, 0.6695059537887573, 0.44911953806877136, 0.9903286099433899, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.6621474027633667,9.25883670584579
21,2,-0.010034593942315873,"[0.5, 0.5, 0.5, 0.0482189804315567, 0.048363298177719116, 0.048412129282951355, 0.687238872051239, 0.6830664277076721, 0.6882819533348083, 0.4588545262813568, 0.9919089078903198, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.5736055374145508,9.459528584692107
22,2,-0.009938545872509863,"[1.0, 1.0, 1.0, 0.04503408446907997, 0.04505852609872818, 0.045176539570093155, 0.6841095089912415, 0.6809802055358887, 0.6903681755065918, 0.4684963524341583, 0.9933063387870789, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.4797468185424805,9.658299502142304
23,2,-0.010127169128080739,"[0.5, 0.5, 0.5, 0.04239712283015251, 0.04240131378173828, 0.04261759668588638, 0.682023286819458, 0.6778508424758911, 0.6601179242134094, 0.4783211350440979, 0.9951834678649902, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.401160717010498,9.860842884703919
24,2,-0.010046726389655092,"[1.0, 1.0, 1.0, 0.03960840404033661, 0.039744846522808075, 0.039796631783246994, 0.6861957311630249, 0.6799370646476746, 0.69245445728302, 0.4880678951740265, 0.9966588616371155, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.314544916152954,10.06177741249702
25,2,-0.009225233963875468,"[1.0, 1.0, 1.0, 0.0370434932410717, 0.03705974295735359, 0.0371047779917717, 0.6705490350723267, 0.6851526498794556, 0.6799370646476746, 0.49701768159866333, 0.9975708723068237, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.2343710660934448,10.24628209177453
26,2,-0.010049559563955058,"[0.5, 0.5, 0.5, 0.03449154272675514, 0.03453431278467178, 0.034548208117485046, 0.687238872051239, 0.6809802055358887, 0.6861957311630249, 0.506767213344574, 0.9988675117492676, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.1593890190124512,10.447273283053631
27,2,-0.010684611439100778,"[0.5, 0.5, 0.5, 0.031696073710918427, 0.03193933516740799, 0.031991999596357346, 0.6945406794548035, 0.6736783981323242, 0.6903681755065918, 0.5171327590942383, 0.0009449356002733111, 0.5, 0.5]",0.0,0.0,1.0809707641601562,10.660965511835647
28,6,-0.0077581519798590294,"[1.0, 1.0, 1.0, 0.029310317710042, 0.02935602329671383, 0.02945820428431034, 0.6632472276687622, 0.69245445728302, 0.6851526498794556, 0.524659276008606, 0.0007175346254371107, 0.5, 0.5]",0.0,0.0,1.0072472095489502,10.816128551432827
29,6,-0.013425836247137292,"[1.0, 1.0, 1.0, 0.027160735800862312, 0.02717343531548977, 0.02732338197529316, 0.6788939833641052, 0.6778508424758911, 0.7122735977172852, 0.5318527221679688, 0.9993997812271118, 0.5, 0.5]",0.0,0.0,0.9398899674415588,10.96442521125869
30,6,-0.01917512034581135,"[0.5, 0.5, 0.5, 0.025046629831194878, 0.02514282427728176, 0.025367368012666702, 0.6684628129005432, 0.6757646203041077, 0.6611610054969788, 0.5381714105606079, 0.9981371164321899, 0.5, 0.5]",0.0,0.0,0.873380184173584,11.094687986522086
31,1,-0.021394307675417945,"[0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.5881431102752686, 0.5651946067810059, 0.5662376880645752, 0.5421760082244873, 0.9976034164428711, 0.5, 0.5]",0.0,0.0,0.8273352980613708,11.177244736153186
32,0,-0.024062375179821238,"[0.5, 0.5, 0.5, 0.02242337353527546, 0.022961821407079697, 0.023039747029542923, 0.6830664277076721, 0.6653334498405457, 0.6778508424758911, 0.5448130965232849, 0.9935414791107178, 0.5, 0.5]",0.0,0.0,0.7865584492683411,11.231609138286293
33,1,-0.02213472846786706,"[1.0, 1.0, 1.0, 0.022174185141921043, 0.02251186966896057, 0.022572701796889305, 0.6851526498794556, 0.6788939833641052, 0.6559454798698425, 0.5451726317405701, 0.9935172200202942, 0.5, 0.5]",0.0,0.0,0.7823589444160461,11.239021596475727
34,4,-0.02561942952749403,"[1.0, 1.0, 1.0, 0.021537484601140022, 0.02173195406794548, 0.022226963192224503, 0.6882819533348083, 0.676807701587677, 0.6903681755065918, 0.5480052828788757, 0.9941040873527527, 0.5, 0.5]",0.0,0.0,0.7730043530464172,11.297418893118442
35,4,-0.025674871179462235,"[0.5, 0.5, 0.5, 0.021552719175815582, 0.02160593681037426, 0.021656818687915802, 0.6778508424758911, 0.6893250942230225, 0.6705490350723267, 0.549260675907135, 0.9987026453018188, 0.5, 0.5]",0.0,0.0,0.7561911940574646,11.323298704822616
36,1,-0.02607616321296611,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.40768447518348694, 0.42124494910240173, 0.4379347562789917, 0.5502402186393738, 0.004145424347370863, 0.5, 0.5]",0.0,0.0,0.749335527420044,11.343493023922026
37,5,-0.026498892020627808,"[0.0, 0.0, 0.0, 0.021323947235941887, 0.021344957873225212, 0.021430660039186478, 0.69245445728302, 0.7060149312019348, 0.7101873755455017, 0.5516868829727173, 0.015738893300294876, 0.5, 0.5]",0.0,0.0,0.749922513961792,11.373315892258166
38,2,-0.024989576025779406,"[0.5, 0.5, 0.5, 0.021257461979985237, 0.021498829126358032, 0.021540548652410507, 0.7060149312019348, 0.69245445728302, 0.6841095089912415, 0.552185595035553, 0.024116843938827515, 0.5, 0.5]",0.0,0.0,0.7552452087402344,11.383597830254223
39,6,-0.025783525489204706,"[0.5, 0.5, 0.5, 0.021598119288682938, 0.02162512205541134, 0.021655598655343056, 0.7007993459701538, 0.7070580124855042, 0.7154029011726379, 0.5532585382461548, 0.02843998558819294, 0.5, 0.5]",0.0,0.0,0.75322425365448,11.405716847347277
40,6,-0.026431173932679644,"[1.0, 1.0, 1.0, 0.02096303552389145, 0.0209977924823761, 0.021081462502479553, 0.7091442346572876, 0.7268771529197693, 0.7185322642326355, 0.5537860989570618, 0.02688434161245823, 0.5, 0.5]",0.0,0.0,0.7411261200904846,11.416592566181839
41,6,-0.0281016677649645,"[1.0, 1.0, 1.0, 0.020111750811338425, 0.02022356167435646, 0.020369410514831543, 0.711230456829071, 0.6893250942230225, 0.7279202938079834, 0.5535763502120972, 0.01992756687104702, 0.5, 0.5]",0.0,0.0,0.7168216109275818,11.412269143336292
42,6,-0.03137577437072983,"[0.5, 0.5, 0.5, 0.018925456330180168, 0.01909833773970604, 0.01914605125784874, 0.6882819533348083, 0.6976699829101562, 0.6861957311630249, 0.5535765886306763, 0.01094825379550457, 0.5, 0.5]",0.0,0.0,0.6862442493438721,11.412273129438633
43,3,-0.034424287708237425,"[0.5, 0.5, 0.5, 0.017942950129508972, 0.018015293404459953, 0.01814906857907772, 0.6799370646476746, 0.6914113163948059, 0.6695059537887573, 0.5535773634910583, 0.9999857544898987, 0.5, 0.5]",0.0,0.0,0.6557652950286865,11.412289473660755
44,1,-0.03571928171567684,"[1.0, 1.0, 1.0, 0.017860349267721176, 0.017954004928469658, 0.017986420542001724, 0.6653334498405457, 0.6966269016265869, 0.6778508424758911, 0.5535777807235718, 0.9971198439598083, 0.5, 0.5]",0.0,0.0,0.6428114175796509,11.412297943133593
45,5,-0.038515922582437946,"[0.5, 0.5, 0.5, 0.01692945882678032, 0.017048045992851257, 0.01705664023756981, 0.6851526498794556, 0.7091442346572876, 0.7101873755455017, 0.554780125617981, 0.9955865740776062, 0.5, 0.5]",0.0,0.0,0.6272342205047607,11.437084835791874
46,1,-0.03824450478338149,"[0.5, 0.5, 0.5, 0.017062406986951828, 0.017128072679042816, 0.01718769781291485, 0.658031702041626, 0.6778508424758911, 0.7268771529197693, 0.555134117603302, 0.9966432452201843, 0.5, 0.5]",0.0,0.0,0.6212040781974792,11.444383087854462
47,1,-0.04038148037905822,"[1.0, 1.0, 1.0, 0.01647643931210041, 0.016541874036192894, 0.01660739816725254, 0.6945406794548035, 0.6778508424758911, 0.658031702041626, 0.5563574433326721, 0.9974936246871948, 0.5, 0.5]",0.0,0.0,0.6087950468063354,11.469602789048297
48,5,-0.043169876170748994,"[0.5, 0.5, 0.5, 0.01576399803161621, 0.016025157645344734, 0.01604517363011837, 0.6799370646476746, 0.6934975385665894, 0.6945406794548035, 0.5586364269256592, 0.9971033930778503, 0.5, 0.5]",0.0,0.0,0.5917924642562866,11.51658524097585
49,1,-0.04400530344831646,"[1.0, 1.0, 1.0, 0.015245040878653526, 0.015312960371375084, 0.015517149120569229, 0.6705490350723267, 0.7122735977172852, 0.6684628129005432, 0.5599458813667297, 0.9967070817947388, 0.5, 0.5]",0.0,0.0,0.5734445452690125,11.543580400480204
50,5,-0.046218681595851144,"[0.5, 0.5, 0.5, 0.014560253359377384, 0.01471999567002058, 0.014755230396986008, 0.6903681755065918, 0.7018424272537231, 0.6945406794548035, 0.5617976784706116, 0.9967115521430969, 0.5, 0.5]",0.0,0.0,0.5569010376930237,11.581756107783274
51,1,-0.04771088701488858,"[1.0, 1.0, 1.0, 0.013887687586247921, 0.014094715006649494, 0.01415359415113926, 0.6809802055358887, 0.6903681755065918, 0.6966269016265869, 0.5632712841033936, 0.9968675374984741, 0.5, 0.5]",0.0,0.0,0.538080632686615,11.612135113454276
52,5,-0.05002137905197488,"[0.5, 0.5, 0.5, 0.013646119274199009, 0.013756858184933662, 0.013783849775791168, 0.6841095089912415, 0.6674197316169739, 0.6851526498794556, 0.5653573870658875, 0.9977281093597412, 0.5, 0.5]",0.0,0.0,0.5212891697883606,11.655141034070494
53,1,-0.050665475088023375,"[1.0, 1.0, 1.0, 0.013178826309740543, 0.01329816784709692, 0.013409745879471302, 0.676807701587677, 0.6653334498405457, 0.6684628129005432, 0.5665684938430786, 0.9982476830482483, 0.5, 0.5]",0.0,0.0,0.5058290362358093,11.68010860830258
54,5,-0.05169648289422577,"[0.5, 0.5, 0.5, 0.012849017046391964, 0.012931444682180882, 0.012934953905642033, 0.6799370646476746, 0.6893250942230225, 0.6903681755065918, 0.5683764815330505, 0.00038328926893882453, 0.5, 0.5]",0.0,0.0,0.5016713738441467,11.71738101387539
55,3,-0.053711617990705916,"[1.0, 1.0, 1.0, 0.012343688867986202, 0.012482888996601105, 0.012491919100284576, 0.7122735977172852, 0.6590747833251953, 0.6747214794158936, 0.5701559782028198, 1.9186227291356772e-05, 0.5, 0.5]",0.0,0.0,0.4812268614768982,11.754067096643304
56,3,-0.0523691472618248,"[1.0, 1.0, 1.0, 0.012067856267094612, 0.012153776362538338, 0.012209697626531124, 0.6945406794548035, 0.6715921759605408, 0.6705490350723267, 0.570313036441803, 0.9995163083076477, 0.5, 0.5]",0.0,0.0,0.4779273271560669,11.757304696191934
57,5,-0.05241029984103669,"[0.5, 0.5, 0.5, 0.012050872668623924, 0.012335606850683689, 0.012345420196652412, 0.6809802055358887, 0.6934975385665894, 0.6882819533348083, 0.5703129768371582, 0.999460756778717, 0.5, 0.5]",0.0,0.0,0.47589653730392456,11.757303767620517
58,1,-0.051539197731436476,"[0.0, 0.0, 0.0, 0.013167480938136578, 0.01320713572204113, 0.013274204917252064, 0.6893250942230225, 0.6861957311630249, 0.7101873755455017, 0.5703117847442627, 0.0060806963592767715, 0.5, 0.5]",0.0,0.0,0.48459529876708984,11.757278319783426
59,2,-0.04992235256388913,"[0.5, 0.5, 0.5, 0.013500530272722244, 0.013737902976572514, 0.013781619258224964, 0.6663765907287598, 0.7007993459701538, 0.6966269016265869, 0.571521520614624, 0.013620777055621147, 0.5, 0.5]",0.0,0.0,0.5132460594177246,11.782217489896658
60,3,-0.05163815665341733,"[0.5, 0.5, 0.5, 0.013210146687924862, 0.013393724337220192, 0.01340090949088335, 0.687238872051239, 0.711230456829071, 0.6987131237983704, 0.5739499926567078, 0.01383229810744524, 0.5, 0.5]",0.0,0.0,0.5086506605148315,11.832281943994667
61,3,-0.05315239615986203,"[1.0, 1.0, 1.0, 0.012636154890060425, 0.012848624028265476, 0.012898421846330166, 0.7154029011726379, 0.7028855681419373, 0.7049717903137207, 0.5761527419090271, 0.014077701605856419, 0.5, 0.5]",0.0,0.0,0.49118155241012573,11.87769297201216
62,3,-0.05099044253159697,"[0.5, 0.5, 0.5, 0.012630789540708065, 0.01277246605604887, 0.012830338440835476, 0.7289633750915527, 0.7091442346572876, 0.7143598198890686, 0.5764965415000916, 0.01493001077324152, 0.5, 0.5]",0.0,0.0,0.4936394989490509,11.8847808205422
63,3,-0.050677151002880554,"[0.988579273223877, 1.0, 0.7871677279472351, 0.012565427459776402, 0.01260964572429657, 0.012791921384632587, 0.7060149312019348, 0.6976699829101562, 0.711230456829071, 0.5764967203140259, 0.014930077828466892, 0.5, 0.5]",0.0,0.0,0.4932299554347992,11.88478375146941
64,3,-0.051144508569386196,"[0.0, 0.0, 0.0, 0.01275798212736845, 0.012849950231611729, 0.012863216921687126, 0.6987131237983704, 0.7081011533737183, 0.720618486404419, 0.5766090750694275, 0.014127853326499462, 0.5, 0.5]",0.0,0.0,0.48971354961395264,11.887101022085039
65,2,-0.05122642740712866,"[1.0, 1.0, 1.0, 0.012499283067882061, 0.012694234028458595, 0.01269925944507122, 0.69245445728302, 0.7060149312019348, 0.6987131237983704, 0.5766088962554932, 0.014127879403531551, 0.5, 0.5]",0.0,0.0,0.48773372173309326,11.887097013693799
66,3,-0.05234231188818815,"[0.5, 0.5, 0.5, 0.012386690825223923, 0.01238927897065878, 0.012619354762136936, 0.6914113163948059, 0.7070580124855042, 0.7133166790008545, 0.5778172016143799, 0.014099188148975372, 0.5, 0.5]",0.0,0.0,0.48903197050094604,11.912007192459454
67,3,-0.05189162814137136,"[0.0, 0.0, 0.11175024509429932, 0.012618690729141235, 0.012626982294023037, 0.012645324692130089, 0.6987131237983704, 0.7258340716362, 0.7081011533737183, 0.5781723260879517, 0.015121202915906906, 0.5, 0.5]",0.0,0.0,0.48474380373954773,11.919327362765976
68,2,-0.0518677541171944,"[0.5, 0.5, 0.5, 0.012508630752563477, 0.01261331420391798, 0.012716404162347317, 0.69245445728302, 0.716446042060852, 0.6830664277076721, 0.5781726837158203, 0.015121329575777054, 0.5, 0.5]",0.0,0.0,0.48132622241973877,11.919334889949342
69,3,-0.053020259640501166,"[1.0, 1.0, 1.0, 0.012462154030799866, 0.012469107285141945, 0.012489140033721924, 0.6955837607383728, 0.7049717903137207, 0.6966269016265869, 0.5793727040290833, 0.015090614557266235, 0.5, 0.5]",0.0,0.0,0.48216718435287476,11.944074451465115
70,3,-0.052499991977042096,"[0.5, 0.5, 0.5, 0.01219594944268465, 0.012209268286824226, 0.012377574108541012, 0.7049717903137207, 0.6987131237983704, 0.716446042060852, 0.5797105431556702, 0.016209926456212997, 0.5, 0.5]",0.0,0.0,0.4784824252128601,11.951039141431677
71,3,-0.05224642358385481,"[0.5, 0.5, 0.5, 0.012150691822171211, 0.01235650572925806, 0.01238153874874115, 0.7049717903137207, 0.7143598198890686, 0.6778508424758911, 0.5797107219696045, 0.01620989479124546, 0.5, 0.5]",0.0,0.0,0.4775373935699463,11.951042400248665
72,3,-0.051995910987270834,"[0.0, 0.0, 0.0, 0.012264007702469826, 0.012428069487214088, 0.012462806887924671, 0.711230456829071, 0.7091442346572876, 0.6966269016265869, 0.5797106623649597, 0.01620989851653576, 0.5, 0.5]",0.0,0.0,0.4800402820110321,11.951041184016146
73,2,-0.05242357112759928,"[1.0, 1.0, 1.0, 0.012145373038947582, 0.012264891527593136, 0.012295990251004696, 0.7143598198890686, 0.716446042060852, 0.6966269016265869, 0.5797106027603149, 0.016209900379180908, 0.5, 0.5]",0.0,0.0,0.4757637083530426,11.951040023274217
74,3,-0.053851613056158154,"[0.5, 0.5, 0.5, 0.012295883148908615, 0.012325878255069256, 0.012374470941722393, 0.682023286819458, 0.6955837607383728, 0.7060149312019348, 0.5808842182159424, 0.016177047044038773, 0.5, 0.5]",0.0,0.0,0.4735815227031708,11.975235329803722
75,3,-0.05367557612803227,"[1.0, 1.0, 1.0, 0.011919216252863407, 0.01208572369068861, 0.01216299831867218, 0.7237478494644165, 0.711230456829071, 0.7268771529197693, 0.5812342762947083, 0.0174720399081707, 0.5, 0.5]",0.0,0.0,0.46685245633125305,11.982451765026873
76,3,-0.052689525468113896,"[0.5, 0.5, 0.5, 0.0115641038864851, 0.012084190733730793, 0.012184630148112774, 0.6799370646476746, 0.716446042060852, 0.7425238490104675, 0.5812358260154724, 0.01747201196849346, 0.5, 0.5]",0.0,0.0,0.47312092781066895,11.982484130010489
77,3,-0.05286504377489809,"[0.5, 0.5, 0.5, 0.011777536012232304, 0.011979841627180576, 0.012029263190925121, 0.6893250942230225, 0.6715921759605408, 0.7247909307479858, 0.5812358856201172, 0.017472010105848312, 0.5, 0.5]",0.0,0.0,0.47134971618652344,11.982484437881498
78,3,-0.05303725622667974,"[0.5, 0.5, 0.5, 0.011795478872954845, 0.011972248554229736, 0.011972586624324322, 0.716446042060852, 0.7018424272537231, 0.7185322642326355, 0.5812358260154724, 0.01747201196849346, 0.5, 0.5]",0.0,0.0,0.4696267545223236,11.98248307145974
79,3,-0.05336976200557358,"[0.0, 0.0, 0.0, 0.012156308628618717, 0.012178136967122555, 0.012190411798655987, 0.711230456829071, 0.7279202938079834, 0.6799370646476746, 0.5812358856201172, 0.017472010105848312, 0.5, 0.5]",0.0,0.0,0.4663032293319702,11.982484770235152
80,2,-0.05294848752634653,"[0.5, 0.5, 0.5, 0.011796627193689346, 0.01197072770446539, 0.012071960605680943, 0.687238872051239, 0.7070580124855042, 0.6841095089912415, 0.5812358856201172, 0.017472008243203163, 0.5, 0.5]",0.0,0.0,0.47051501274108887,11.98248454624426
81,3,-0.05493547597171444,"[1.0, 1.0, 1.0, 0.011370311491191387, 0.0115181440487504, 0.011812993325293064, 0.7049717903137207, 0.6882819533348083, 0.6914113163948059, 0.5824288725852966, 0.01743309758603573, 0.5, 0.5]",0.0,0.0,0.4629424512386322,12.007078968155813
82,3,-0.05425628961888194,"[0.5, 0.5, 0.5, 0.011790920980274677, 0.011844034306704998, 0.011852973140776157, 0.7007993459701538, 0.7091442346572876, 0.7143598198890686, 0.5827633142471313, 0.018864741548895836, 0.5, 0.5]",0.0,0.0,0.46088406443595886,12.01397288940537
83,3,-0.05397746634135041,"[1.0, 0.7249479293823242, 0.21529841423034668, 0.011652873829007149, 0.01182898785918951, 0.011872016824781895, 0.6987131237983704, 0.7122735977172852, 0.7195754051208496, 0.5827634930610657, 0.018864773213863373, 0.5, 0.5]",0.0,0.0,0.4602277874946594,12.013977791221697
84,3,-0.054657542420422,"[0.0, 0.9375353455543518, 0.4150484800338745, 0.011768572963774204, 0.011770455166697502, 0.011883381754159927, 0.6861957311630249, 0.6736783981323242, 0.7174891233444214, 0.5834201574325562, 0.01838964968919754, 0.5, 0.5]",0.0,0.0,0.4601932168006897,12.027515073231516
85,2,-0.05379448414564312,"[1.0, 1.0, 1.0, 0.011629044078290462, 0.011699027381837368, 0.011746380478143692, 0.7018424272537231, 0.6966269016265869, 0.7289633750915527, 0.5834855437278748, 0.018338916823267937, 0.5, 0.5]",0.0,0.0,0.46272915601730347,12.028863068178985
86,3,-0.05565509303730903,"[0.5, 0.5, 0.5, 0.011616619303822517, 0.011745589785277843, 0.011783073656260967, 0.7081011533737183, 0.6955837607383728, 0.7049717903137207, 0.5846800208091736, 0.01800258830189705, 0.5, 0.5]",0.0,0.0,0.4557613432407379,12.053487615406642
87,3,-0.055351577444905334,"[0.5, 0.5, 0.5, 0.01117069460451603, 0.011345143429934978, 0.011434048414230347, 0.6976699829101562, 0.7383514046669006, 0.6987131237983704, 0.5850109457969666, 0.018308965489268303, 0.5, 0.5]",0.0,0.0,0.4498954713344574,12.060310106973663
88,3,-0.05495258666425782,"[0.5, 0.5, 0.5, 0.011452635750174522, 0.011538539081811905, 0.011580931954085827, 0.69245445728302, 0.7185322642326355, 0.7070580124855042, 0.5850111246109009, 0.01830867864191532, 0.5, 0.5]",0.0,0.0,0.45047545433044434,12.060312748919708
89,3,-0.055231880141968316,"[1.0, 1.0, 1.0, 0.011359150521457195, 0.011443731375038624, 0.011502108536660671, 0.7216616272926331, 0.7477394342422485, 0.7373083233833313, 0.5850111246109009, 0.018308674916625023, 0.5, 0.5]",0.0,0.0,0.4476813077926636,12.060312967344402
90,3,-0.055203592715360024,"[0.5, 0.5, 0.5, 0.011247376911342144, 0.011405079625546932, 0.011407427489757538, 0.6987131237983704, 0.7039286494255066, 0.7174891233444214, 0.5850111246109009, 0.01830866187810898, 0.5, 0.5]",0.0,0.0,0.44796451926231384,12.06031386017623
91,3,-0.055243894826304006,"[0.5, 0.5, 0.5, 0.010914077050983906, 0.011086173355579376, 0.011417976580560207, 0.7101873755455017, 0.720618486404419, 0.7247909307479858, 0.5850111842155457, 0.018308652564883232, 0.5, 0.5]",0.0,0.0,0.4475613534450531,12.060314463592416
92,3,-0.05504177549314644,"[0.5, 0.5, 0.5, 0.011036669835448265, 0.011187278665602207, 0.011307286098599434, 0.6934975385665894, 0.720618486404419, 0.7185322642326355, 0.5850111842155457, 0.018308645114302635, 0.5, 0.5]",0.0,0.0,0.449582576751709,12.060315126958763
93,3,-0.05500990919491527,"[0.833443284034729, 0.0, 0.0, 0.011014365591108799, 0.011358479037880898, 0.011453994549810886, 0.7195754051208496, 0.7060149312019348, 0.6997562050819397, 0.5850112438201904, 0.01830863393843174, 0.5, 0.5]",0.0,0.0,0.4499013423919678,12.060315995641004
