step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
20,2,-0.006237887035331103,"[0.5, 0.5, 0.5, 0.06818308681249619, 0.06833600997924805, 0.06853914260864258, 0.4045551121234894, 0.40246888995170593, 0.40351200103759766, 0.43498051166534424, 0.022317424416542053, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,2.1763529777526855,8.967353128250968
21,2,-0.007425253187198777,"[0.5, 0.5, 0.5, 0.06361116468906403, 0.06382999569177628, 0.06402301788330078, 0.39412397146224976, 0.3972533345222473, 0.39308086037635803, 0.44218406081199646, 0.021704139187932014, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,2.046572685241699,9.115858191994944
22,2,-0.009425909953748146,"[1.0, 1.0, 1.0, 0.05852990970015526, 0.058534182608127594, 0.05882402881979942, 0.39829644560813904, 0.38995152711868286, 0.3909946382045746, 0.4513285458087921, 0.024097329005599022, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.897659182548523,9.304376391069907
23,2,-0.008934667232643979,"[0.5, 0.5, 0.5, 0.05330723896622658, 0.053346578031778336, 0.05341312289237976, 0.38473597168922424, 0.37952038645744324, 0.38890841603279114, 0.45999646186828613, 0.025080949068069458, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.7404025793075562,9.483069735722786
24,2,-0.010673159436244096,"[1.0, 1.0, 1.0, 0.048850785940885544, 0.048991598188877106, 0.04903194308280945, 0.38056349754333496, 0.3774341642856598, 0.37221860885620117, 0.4703509211540222, 0.024310311302542686, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.5997512340545654,9.696532924447668
25,2,-0.009879932423647375,"[0.5, 0.5, 0.5, 0.0439571738243103, 0.043960943818092346, 0.044247258454561234, 0.36700302362442017, 0.37534794211387634, 0.3701323866844177, 0.479935884475708, 0.02516711689531803, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.455316424369812,9.894131572920616
26,2,-0.009407044405995713,"[1.0, 1.0, 1.0, 0.03941260650753975, 0.03967232629656792, 0.03968418017029762, 0.35344254970550537, 0.3503132164478302, 0.3607443571090698, 0.48906204104423523, 0.02497735060751438, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.3244479894638062,10.08227246104053
27,2,-0.00880579529389829,"[0.5, 0.5, 0.5, 0.03579135239124298, 0.03597407788038254, 0.03597643971443176, 0.32945096492767334, 0.34405454993247986, 0.3461407721042633, 0.49760493636131287, 0.024945398792624474, 0.5, 0.5]",0.0,0.0,1.2035753726959229,10.258388366918496
28,2,-0.009576807379708542,"[0.5, 0.5, 0.5, 0.03264772891998291, 0.03275006264448166, 0.032756127417087555, 0.33049407601356506, 0.33362340927124023, 0.3221491575241089, 0.5068957805633545, 0.025015385821461678, 0.5, 0.5]",0.0,0.0,1.099916696548462,10.449924514512666
29,2,-0.007715998096806321,"[0.5, 0.5, 0.5, 0.030945492908358574, 0.030967986211180687, 0.030976351350545883, 0.30754557251930237, 0.312761127948761, 0.31693360209465027, 0.5143814086914062, 0.02495678700506687, 0.5, 0.5]",0.0,0.0,1.0428314208984375,10.604244476448793
30,2,-0.005702557474808323,"[1.0, 1.0, 1.0, 0.029570646584033966, 0.029609626159071922, 0.02967158518731594, 0.29294198751449585, 0.28772640228271484, 0.3002437651157379, 0.5196000933647156, 0.023105982691049576, 0.5, 0.5]",0.0,0.0,0.9967673420906067,10.711830310126173
31,2,-0.006335341181435706,"[0.5, 0.5, 0.5, 0.028863849118351936, 0.028902536258101463, 0.02895246632397175, 0.27520906925201416, 0.29294198751449585, 0.2814677357673645, 0.5231460332870483, 0.022428153082728386, 0.5, 0.5]",0.0,0.0,0.9731974601745605,10.784932054104008
32,2,-0.009982087467492918,"[1.0, 1.0, 1.0, 0.028161119669675827, 0.028352107852697372, 0.028354035690426826, 0.266864150762558, 0.2772952914237976, 0.26582103967666626, 0.5284292101860046, 0.022202681750059128, 0.5, 0.5]",0.0,0.0,0.9546369314193726,10.893847666292611
33,2,-0.010146820214118526,"[1.0, 1.0, 1.0, 0.02795431949198246, 0.027987144887447357, 0.028095290064811707, 0.2543467879295349, 0.25121745467185974, 0.2626917064189911, 0.5331243276596069, 0.021676061674952507, 0.5, 0.5]",0.0,0.0,0.9469277858734131,10.990639642321808
34,2,-0.009775088443264935,"[0.5, 0.5, 0.5, 0.027858776971697807, 0.02800743654370308, 0.028170717880129814, 0.25121745467185974, 0.24182942509651184, 0.23870009183883667, 0.5372986197471619, 0.021229570731520653, 0.5, 0.5]",0.0,0.0,0.9452769160270691,11.076695243241245
35,2,-0.010327028549146532,"[0.5, 0.5, 0.5, 0.02757047861814499, 0.027938339859247208, 0.028265466913580894, 0.2355707436800003, 0.22722584009170532, 0.2209671586751938, 0.5421065092086792, 0.02103986032307148, 0.5, 0.5]",0.0,0.0,0.9462882876396179,11.175812389503411
36,2,-0.007061198946545133,"[0.5, 0.5, 0.5, 0.028605453670024872, 0.028737947344779968, 0.028801318258047104, 0.22305338084697723, 0.21992404758930206, 0.22826895117759705, 0.544945240020752, 0.021088238805532455, 0.5, 0.5]",0.0,0.0,0.9586488008499146,11.234333970134143
37,2,-0.008842445610996742,"[0.0, 0.0, 0.0, 0.02948584221303463, 0.029530620202422142, 0.029549721628427505, 0.2126222550868988, 0.2115791290998459, 0.20949290692806244, 0.5512264370918274, 0.020972970873117447, 0.5, 0.5]",0.0,0.0,0.976320743560791,11.36382436947566
38,2,-0.004956955361321747,"[0.5, 0.5, 0.5, 0.030617443844676018, 0.030666885897517204, 0.030759712681174278, 0.19593243300914764, 0.20636357367038727, 0.20010489225387573, 0.5560353994369507, 0.02079048566520214, 0.5, 0.5]",0.0,0.0,1.0077428817749023,11.462963476702095
39,2,-0.004254297854087508,"[0.0, 0.0, 0.0, 0.03148863464593887, 0.031509313732385635, 0.03159131854772568, 0.19175997376441956, 0.18550129234790802, 0.19280309975147247, 0.5601626634597778, 0.020179083570837975, 0.5, 0.5]",0.0,0.0,1.0336952209472656,11.548049433783845
40,2,-0.0049848753723088285,"[0.0, 0.0, 0.0, 0.03303759545087814, 0.03305695578455925, 0.0331176221370697, 0.17819949984550476, 0.17715638875961304, 0.17402705550193787, 0.5649987459182739, 0.020005377009510994, 0.5, 0.5]",0.0,0.0,1.0758951902389526,11.647746941230022
41,2,-0.004439950873310306,"[0.0, 0.0, 0.0, 0.03420202434062958, 0.034340087324380875, 0.03434383124113083, 0.16255280375480652, 0.16776837408542633, 0.1615096926689148, 0.5693060755729675, 0.019853215664625168, 0.5, 0.5]",0.0,0.0,1.1194120645523071,11.736545958696228
42,2,-0.004935128203155692,"[0.5, 0.5, 0.5, 0.03634007275104523, 0.03657052293419838, 0.03662549704313278, 0.1573372334241867, 0.16881148517131805, 0.1656821370124817, 0.5740938782691956, 0.019888807088136673, 0.5, 0.5]",0.0,0.0,1.1710011959075928,11.835248522759342
43,2,-0.004465123796066894,"[0.5, 0.5, 0.5, 0.03776800259947777, 0.037930216640233994, 0.038224510848522186, 0.15525101125240326, 0.1521216630935669, 0.15003544092178345, 0.5784257054328918, 0.01973903365433216, 0.5, 0.5]",0.0,0.0,1.2215843200683594,11.92455099868068
44,2,-0.00545811530920437,"[0.5, 0.5, 0.5, 0.040415532886981964, 0.04046428203582764, 0.04055817425251007, 0.1427336484193802, 0.14481987059116364, 0.14169053733348846, 0.583720862865448, 0.019559022039175034, 0.5, 0.5]",0.0,0.0,1.2898718118667603,12.033713304864767
45,2,-0.006524426078117163,"[0.5, 0.5, 0.5, 0.042490456253290176, 0.04253407195210457, 0.04261764883995056, 0.12813006341457367, 0.12708695232868195, 0.13960431516170502, 0.590050458908081, 0.019282802939414978, 0.5, 0.5]",0.0,0.0,1.3531272411346436,12.16420182642711
46,4,-0.004963597762080685,"[0.0, 0.0, 0.0, 0.0444643497467041, 0.04497235268354416, 0.0449952706694603, 0.12604382634162903, 0.13647496700286865, 0.1250007152557373, 0.5948658585548401, 0.01912597380578518, 0.5, 0.5]",0.0,0.0,1.4178080558776855,12.263473781668724
47,4,-0.003643387809094545,"[0.5, 0.5, 0.5, 0.04687251150608063, 0.04702030122280121, 0.047108639031648636, 0.13230250775814056, 0.1250007152557373, 0.12604382634162903, 0.5984004735946655, 0.01945650950074196, 0.5, 0.5]",0.0,0.0,1.4872101545333862,12.336341537850615
48,4,-0.0013358351516679968,"[0.5, 0.5, 0.5, 0.04897414147853851, 0.04930383712053299, 0.049397774040699005, 0.12604382634162903, 0.1250007152557373, 0.13021628558635712, 0.5996963977813721, 0.020058635622262955, 0.5, 0.5]",0.0,0.0,1.5487282276153564,12.363058240883975
49,4,-0.00047484055531770157,"[0.5, 0.5, 0.5, 0.04985686019062996, 0.04999091103672981, 0.05008282512426376, 0.711230456829071, 0.7060149312019348, 0.1250007152557373, 0.6001570820808411, 0.020245369523763657, 0.5, 0.5]",0.0,0.0,1.6037425994873047,12.372555051990329
50,2,-6.888657733039594e-06,"[1.0, 0.0, 0.0, 0.04977117478847504, 0.05014172941446304, 0.05028775706887245, 0.720618486404419, 0.7320927381515503, 0.7393945455551147, 0.6001637578010559, 0.021663527935743332, 0.5, 0.5]",0.0,0.0,1.5992376804351807,12.37269282514499
51,6,-0.002003284005254091,"[0.0, 0.0, 0.0, 0.05063727870583534, 0.05065128207206726, 0.05066334456205368, 0.7310495972633362, 0.7247909307479858, 0.7154029011726379, 0.6021072268486023, 0.027754532173275948, 0.5, 0.5]",0.0,0.0,1.6086606979370117,12.412758505250071
52,4,-0.00047614843460657146,"[0.5, 0.5, 0.5, 0.050731927156448364, 0.05091530457139015, 0.05098073557019234, 0.7279202938079834, 0.7393945455551147, 0.7373083233833313, 0.6025691628456116, 0.03162640705704689, 0.5, 0.5]",0.0,0.0,1.6239538192749023,12.422281473942203
53,6,7.537157474146739e-07,"[0.5, 0.5, 0.5, 0.050855934619903564, 0.05103854462504387, 0.05115740746259689, 0.7529550194740295, 0.1250007152557373, 0.13230250775814056, 0.6025684475898743, 0.0373542383313179, 0.5, 0.5]",0.0,0.0,1.6366736888885498,12.422266399627254
54,2,0.0015981977982542084,"[1.0, 1.0, 1.0, 0.050684425979852676, 0.05070440471172333, 0.05070643499493599, 0.13125939667224884, 0.12813006341457367, 0.12708695232868195, 0.601017951965332, 0.038208670914173126, 0.5, 0.8333333134651184]",0.0,1.0,1.6234779357910156,12.39030244366217
55,4,-0.0009938277626871717,"[0.5, 0.5, 0.5, 0.05069500952959061, 0.050750017166137695, 0.051031313836574554, 0.12813006341457367, 0.1291731745004654, 0.13021628558635712, 0.6019821166992188, 0.037452228367328644, 0.5, 0.8333333134651184]",0.0,1.0,1.6256918907165527,12.410178998915914
56,4,-0.0007834180657994239,"[0.0, 0.0, 0.0, 0.051055777817964554, 0.0515608973801136, 0.05168117955327034, 0.7195754051208496, 0.7414807677268982, 0.7310495972633362, 0.6027421355247498, 0.025797298178076744, 0.5, 0.8333333134651184]",0.0,1.0,1.6503255367279053,12.425847360231902
57,4,-0.0015004876824152192,"[0.0, 1.0, 1.0, 0.051489949226379395, 0.05151781812310219, 0.051522672176361084, 0.7039286494255066, 0.7060149312019348, 0.6987131237983704, 0.6041978001594543, 0.0014131054049357772, 0.5, 0.8333333134651184]",0.0,1.0,1.6475634574890137,12.455857113880207
58,6,-1.0209308793918126e-07,"[0.5, 0.5, 0.5, 0.05067947506904602, 0.05084523558616638, 0.05089922249317169, 0.6715921759605408, 0.6799370646476746, 0.6747214794158936, 0.6041979193687439, 0.9800907373428345, 0.5, 0.8333333134651184]",0.0,1.0,1.6351553201675415,12.455859155741965
59,2,2.1713749855933884e-07,"[0.5, 0.5, 0.5, 0.04837603494524956, 0.04848043620586395, 0.04855244234204292, 0.658031702041626, 0.6382125020027161, 0.6517729759216309, 0.6041976809501648, 0.9563053250312805, 0.5, 0.8333333134651184]",0.0,1.0,1.5811866521835327,12.455854812991994
60,2,-0.0012248085088456763,"[0.5, 0.5, 0.5, 0.043383900076150894, 0.04383747652173042, 0.04393310099840164, 0.6058760285377502, 0.6256951689720154, 0.6121346950531006, 0.605385959148407, 0.9174244999885559, 0.5, 0.8333333134651184]",0.0,1.0,1.4552557468414307,12.480350983168908
61,2,-0.002334776244049408,"[0.5, 0.5, 0.5, 0.04004114121198654, 0.04044974595308304, 0.040449779480695724, 0.5745826363563538, 0.5714532732963562, 0.5672808289527893, 0.6076509952545166, 0.8759377598762512, 0.5, 0.8333333134651184]",0.0,1.0,1.3430167436599731,12.527046508049896
62,2,-0.002818145954373019,"[0.5, 0.5, 0.5, 0.03767203912138939, 0.03786936774849892, 0.03787596523761749, 0.5432891845703125, 0.550590991973877, 0.5370305180549622, 0.610385000705719, 0.8433863520622253, 0.5, 0.8333333134651184]",0.0,1.0,1.2626665830612183,12.583409427137356
63,2,-0.073662709015181,"[0.5, 0.5, 0.5, 0.005926977843046188, 0.006185096222907305, 0.006221234332770109, 0.7811190485954285, 0.779032826423645, 0.7800759673118591, 0.6126413345336914, 0.8096108436584473, 0.5, 0.8333333134651184]",0.0,1.0,0.2866305112838745,12.629924630008725
64,3,-0.001275391247657165,"[0.5, 0.5, 0.5, 0.028926795348525047, 0.029107898473739624, 0.029238753020763397, 0.48591795563697815, 0.44940900802612305, 0.4462796449661255, 0.6138786673545837, 0.7689818739891052, 0.5, 0.8333333134651184]",0.0,1.0,1.005338191986084,12.655432454961868
65,2,-0.0066015170014784635,"[0.5, 0.5, 0.5, 0.02707340568304062, 0.027192866429686546, 0.027307160198688507, 0.4233311712741852, 0.39829644560813904, 0.4108138084411621, 0.613801121711731, 0.7213224768638611, 0.5, 0.8333333134651184]",0.0,1.0,0.9331857562065125,12.653834307404463
66,2,-0.010914375448982928,"[0.5, 0.5, 0.5, 0.025004105642437935, 0.025032514706254005, 0.025166017934679985, 0.38056349754333496, 0.3826497495174408, 0.3607443571090698, 0.612410306930542, 0.6799163222312927, 0.5, 0.8333333134651184]",0.0,1.0,0.8765197992324829,12.625161414849087
67,2,-0.014183000192316709,"[0.5, 0.5, 0.5, 0.023515697568655014, 0.02391747571527958, 0.024002499878406525, 0.312761127948761, 0.32945096492767334, 0.34405454993247986, 0.6097431778907776, 0.6323463916778564, 0.5, 0.8333333134651184]",0.0,1.0,0.8306781649589539,12.570177748613329
68,2,-0.014997557907439951,"[1.0, 1.0, 1.0, 0.022819645702838898, 0.02324824407696724, 0.02326623909175396, 0.27520906925201416, 0.27938151359558105, 0.28876954317092896, 0.6052910685539246, 0.5889183878898621, 0.5, 0.8333333134651184]",0.0,1.0,0.8041333556175232,12.478395617997174
69,2,-0.014792042707679087,"[0.5, 0.5, 0.5, 0.023690655827522278, 0.023710185661911964, 0.02376987226307392, 0.2261827290058136, 0.23139828443527222, 0.22305338084697723, 0.6008732318878174, 0.5383405685424805, 0.5, 0.8333333134651184]",0.0,1.0,0.8065412044525146,12.387318881055785
70,2,-0.010919899611288031,"[0.5, 0.5, 0.5, 0.024867480620741844, 0.024929895997047424, 0.025009291246533394, 0.1980186551809311, 0.15838034451007843, 0.17298394441604614, 0.595740020275116, 0.48300719261169434, 0.5, 0.8333333134651184]",0.0,1.0,0.8378888964653015,12.281494666212149
71,2,-0.004690099932671999,"[0.5, 0.5, 0.5, 0.027317404747009277, 0.027400678023695946, 0.027451343834400177, 0.13751807808876038, 0.1343887448310852, 0.14169053733348846, 0.5902674794197083, 0.4315815567970276, 0.5, 0.8333333134651184]",0.0,1.0,0.8966897130012512,12.168676090868091
72,2,0.002284675895832056,"[0.5, 0.5, 0.5, 0.03207835555076599, 0.03227490559220314, 0.032535307109355927, 0.1291731745004654, 0.12604382634162903, 0.12813006341457367, 0.5879577994346619, 0.38010379672050476, 0.5, 0.8333333134651184]",0.0,1.0,0.9990388751029968,12.121060323157444
73,2,0.0033514137575414438,"[0.5, 0.5, 0.5, 0.04322123900055885, 0.04362073168158531, 0.043677300214767456, 0.1250007152557373, 0.12708695232868195, 0.12604382634162903, 0.5847064256668091, 0.3293920159339905, 0.5, 0.8333333134651184]",0.0,1.0,1.2581590414047241,12.054032048006615
74,2,0.0008624125081943213,"[0.0, 0.0, 0.0, 0.0464535690844059, 0.046746626496315, 0.047335267066955566, 0.8739561438560486, 0.8749992847442627, 0.8729130625724792, 0.5838697552680969, 0.2765069007873535, 0.5, 0.8333333134651184]",0.0,1.0,1.5744848251342773,12.036783797842729
75,2,0.00013816061858973328,"[1.0, 1.0, 1.0, 0.04217502102255821, 0.04285860434174538, 0.04287564381957054, 0.8729130625724792, 0.8708268404006958, 0.8739561438560486, 0.5837357640266418, 0.23105058073997498, 0.5, 0.8333333134651184]",0.0,1.0,1.3926916122436523,12.034020585470934
76,6,0.0026069496519464334,"[1.0, 1.0, 1.0, 0.0418732687830925, 0.042036883533000946, 0.042060788720846176, 0.8635250329971313, 0.8739561438560486, 0.857266366481781, 0.5812066197395325, 0.17498928308486938, 0.5, 0.8333333134651184]",0.0,1.0,1.356902837753296,11.981881592432005
77,6,-0.0011791891362562092,"[0.5, 0.5, 0.5, 0.04317348822951317, 0.04325660318136215, 0.043276749551296234, 0.8092831373214722, 0.8061537742614746, 0.822843611240387, 0.5823506116867065, 0.11709743738174438, 0.5, 0.8333333134651184]",0.0,1.0,1.396357536315918,12.00546537515713
78,6,0.0018904248850534879,"[0.5, 0.5, 0.5, 0.04261475428938866, 0.042909957468509674, 0.04292759671807289, 0.7592136859893799, 0.7519118785858154, 0.7686017155647278, 0.5805166363716125, 0.060107968747615814, 0.5, 0.8333333134651184]",0.0,1.0,1.3983622789382935,11.96765687745606
79,6,0.00017969341100627646,"[0.5, 0.5, 0.5, 0.04203272983431816, 0.04226977750658989, 0.04237961396574974, 0.7018424272537231, 0.69245445728302, 0.6914113163948059, 0.5803422927856445, 0.0117148756980896, 0.5, 0.8333333134651184]",0.0,1.0,1.3786711692810059,11.964063009235934
80,6,0.0013831640817290492,"[0.5, 0.5, 0.5, 0.04155615717172623, 0.0418141633272171, 0.041899390518665314, 0.6455143094062805, 0.6392556428909302, 0.6517729759216309, 0.5790004134178162, 0.950923502445221, 0.5, 0.8333333134651184]",0.0,1.0,1.3618906736373901,11.936399727601353
81,2,0.0003592992413032903,"[0.5, 0.5, 0.5, 0.041747864335775375, 0.041800178587436676, 0.04192480817437172, 0.590229332447052, 0.5944017767906189, 0.5777119398117065, 0.5786518454551697, 0.8998764157295227, 0.5, 0.8333333134651184]",0.0,1.0,1.362476110458374,11.929213742775287
82,2,-0.07038117821184137,"[0.5, 0.5, 0.5, 0.006198677700012922, 0.006306447088718414, 0.006558740511536598, 0.8238866925239563, 0.7915502190589905, 0.7988520264625549, 0.5800316333770752, 0.8561896681785583, 0.5, 0.8333333134651184]",0.0,1.0,0.3104105293750763,11.957658365762267
83,1,-0.0010665162684617257,"[0.5, 0.5, 0.5, 0.0365520715713501, 0.03683079779148102, 0.036889273673295975, 0.5213838219642639, 0.5140820145606995, 0.5057371258735657, 0.5810663104057312, 0.8246075510978699, 0.5, 0.8333333134651184]",0.0,1.0,1.2321680784225464,11.978988691131502
84,2,-0.0007103903384473754,"[0.5, 0.5, 0.5, 0.033887896686792374, 0.03410659357905388, 0.034108031541109085, 0.488004207611084, 0.46714192628860474, 0.47652995586395264, 0.5817554593086243, 0.7860931754112244, 0.5, 0.8333333134651184]",0.0,1.0,1.1478631496429443,11.993196497900449
85,2,-0.00021939141518467764,"[0.5, 0.5, 0.5, 0.031419143080711365, 0.03142847120761871, 0.03149809315800667, 0.45045211911201477, 0.4295898377895355, 0.4202018082141876, 0.5819683074951172, 0.7556390166282654, 0.5, 0.8333333134651184]",0.0,1.0,1.0701379776000977,11.997584326204143
86,2,-0.0019119522528700196,"[1.0, 1.0, 1.0, 0.02845092862844467, 0.028573933988809586, 0.028621528297662735, 0.4327191710472107, 0.40351200103759766, 0.39933955669403076, 0.582318902015686, 0.7285785675048828, 0.5, 0.8333333134651184]",0.0,1.0,0.9844942688941956,12.004811909049934
87,2,-0.008178784800125972,"[0.5, 0.5, 0.5, 0.026086606085300446, 0.026157120242714882, 0.02622281014919281, 0.3826497495174408, 0.3836928606033325, 0.37221860885620117, 0.5804594159126282, 0.7011618614196777, 0.5, 0.8333333134651184]",0.0,1.0,0.8990446925163269,11.966476990085107
88,2,-0.012608826844441357,"[0.5, 0.5, 0.5, 0.024284444749355316, 0.0243498757481575, 0.02438763715326786, 0.3409251868724823, 0.3555288016796112, 0.36595991253852844, 0.5781896710395813, 0.6698461771011353, 0.5, 0.8333333134651184]",0.0,1.0,0.8505160808563232,11.919685688686581
89,2,-0.01604728310706243,"[0.5, 0.5, 0.5, 0.023080550134181976, 0.023086469620466232, 0.023139063268899918, 0.32423537969589233, 0.3398820757865906, 0.3263216018676758, 0.575226366519928, 0.6400633454322815, 0.5, 0.8333333134651184]",0.0,1.0,0.8089821338653564,11.858595618558542
90,2,-0.017601357863998857,"[1.0, 1.0, 1.0, 0.02283991128206253, 0.022892486304044724, 0.022991202771663666, 0.2939850986003876, 0.2845970690250397, 0.2720797061920166, 0.5719451308250427, 0.6064929366111755, 0.5, 0.8333333134651184]",0.0,1.0,0.7901641726493835,11.790951121137287
91,2,-0.0158398209602904,"[0.0, 0.0, 0.0, 0.023111574351787567, 0.023310089483857155, 0.023312188684940338, 0.2491312175989151, 0.24704499542713165, 0.2585192322731018, 0.5682817101478577, 0.5754246711730957, 0.5, 0.8333333134651184]",0.0,1.0,0.8038400411605835,11.715427622664262
