step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
14,2,-0.006256986529602227,"[0.5, 0.5, 0.5, 0.05692793428897858, 0.0569704994559288, 0.05708888918161392, 0.6736783981323242, 0.6632472276687622, 0.6674197316169739, 0.39732852578163147, 0.9876293540000916, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.8249260187149048,8.191137340637097
15,2,-0.007057036165589992,"[0.5, 0.5, 0.5, 0.05401943624019623, 0.05419569090008736, 0.05429350957274437, 0.6549023389816284, 0.6559454798698425, 0.6632472276687622, 0.4041748642921448, 0.9859313368797302, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.74857759475708,8.332278063948896
16,2,-0.009452627172325824,"[0.5, 0.5, 0.5, 0.05076771602034569, 0.05077630281448364, 0.0507935993373394, 0.6444712281227112, 0.6622041463851929, 0.6559454798698425, 0.41334524750709534, 0.9882499575614929, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.6498371362686157,8.521330607395413
17,2,-0.010100022039401768,"[0.5, 0.5, 0.5, 0.04731712117791176, 0.047423165291547775, 0.04745962470769882, 0.6559454798698425, 0.6622041463851929, 0.6757646203041077, 0.4231437146663666, 0.9900484085083008, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.5414966344833374,8.723331048183448
18,2,-0.009276320583481467,"[1.0, 1.0, 1.0, 0.04374895989894867, 0.04385753720998764, 0.04387076944112778, 0.6549023389816284, 0.6517729759216309, 0.6601179242134094, 0.43214306235313416, 0.9893838763237, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.4442873001098633,8.908857459853078
19,2,-0.008982301267028259,"[0.5, 0.5, 0.5, 0.04076302424073219, 0.04081190004944801, 0.04082547873258591, 0.6611610054969788, 0.6726352572441101, 0.652816116809845, 0.4408571720123291, 0.9905484318733215, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.3537235260009766,9.088503485193643
20,2,-0.011084697568144099,"[0.5, 0.5, 0.5, 0.03715604543685913, 0.03760632127523422, 0.0376080721616745, 0.6538592576980591, 0.6705490350723267, 0.6663765907287598, 0.4516109228134155, 0.9924412369728088, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.2467502355575562,9.310197436556525
21,2,-0.009258098157542794,"[0.5, 0.5, 0.5, 0.03408048301935196, 0.03414534404873848, 0.03421536460518837, 0.6486436724662781, 0.6788939833641052, 0.6642903685569763, 0.4605925977230072, 0.9911254644393921, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.1541398763656616,9.49535939970738
22,2,-0.008987579176490268,"[1.0, 1.0, 1.0, 0.030422618612647057, 0.03071579337120056, 0.030815454199910164, 0.6695059537887573, 0.6642903685569763, 0.6590747833251953, 0.46931180357933044, 0.9924468994140625, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.0563875436782837,9.675110983237186
23,2,-0.015648193310417825,"[0.5, 0.5, 0.5, 0.027215024456381798, 0.02731020748615265, 0.027343006804585457, 0.6788939833641052, 0.6736783981323242, 0.6444712281227112, 0.4795311689376831, 0.9935483932495117, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,0.9488568305969238,9.88578851063939
24,2,-0.023526069240802895,"[1.0, 1.0, 1.0, 0.0245947428047657, 0.024649256840348244, 0.024662133306264877, 0.6486436724662781, 0.6569885611534119, 0.6841095089912415, 0.489225834608078, 0.9948081970214844, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,0.8646696209907532,10.085649137436954
25,2,-0.03486355137772081,"[0.5, 0.5, 0.5, 0.021325482055544853, 0.0213735643774271, 0.021404407918453217, 0.6778508424758911, 0.6747214794158936, 0.6882819533348083, 0.5009099841117859, 0.9949789047241211, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,0.7718018293380737,10.326523823667518
26,2,-0.04240054501075328,"[0.5, 0.5, 0.5, 0.018227335065603256, 0.01825796812772751, 0.01835024356842041, 0.6893250942230225, 0.6549023389816284, 0.6559454798698425, 0.5106082558631897, 0.9962385296821594, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,0.6759617924690247,10.526458308820633
27,2,-0.0508145304978787,"[0.5, 0.5, 0.5, 0.015310095623135567, 0.015321978367865086, 0.015365705825388432, 0.6611610054969788, 0.6642903685569763, 0.6747214794158936, 0.5201767086982727, 0.9963880181312561, 0.5, 0.5]",0.0,0.0,0.5904842615127563,10.72371744180372
28,1,-0.05793018526576309,"[1.0, 1.0, 1.0, 0.012488428503274918, 0.012754734605550766, 0.012762090191245079, 0.6674197316169739, 0.6841095089912415, 0.6569885611534119, 0.5285341143608093, 0.995930016040802, 0.5, 0.5]",0.0,0.0,0.5068442225456238,10.896009592210229
29,5,-0.06608169714883338,"[0.5, 0.5, 0.5, 0.010175822302699089, 0.010218117386102676, 0.010262606665492058, 0.6914113163948059, 0.6736783981323242, 0.6976699829101562, 0.5370848774909973, 0.9950942993164062, 0.5, 0.5]",0.0,0.0,0.4273223280906677,11.072288191368232
30,1,-0.09468650336504236,"[1.0, 1.0, 1.0, 0.008607538416981697, 0.008717832155525684, 0.008818146772682667, 0.6841095089912415, 0.6642903685569763, 0.687238872051239, 0.5428599715232849, 0.0010451797861605883, 0.5, 0.5]",0.0,0.0,0.11266308277845383,11.191344424225987
31,3,-0.08042441091374135,"[0.5, 0.5, 0.5, 0.0055072735995054245, 0.005754099693149328, 0.005770778749138117, 0.24808810651302338, 0.25226056575775146, 0.23139828443527222, 0.5474875569343567, 0.9975845217704773, 0.5, 0.5]",0.0,0.0,0.24345654249191284,11.28674572748464
32,0,-0.07245450079414405,"[0.5, 0.5, 0.5, 0.005157532636076212, 0.005436486564576626, 0.005784230772405863, 0.2762521803379059, 0.23765696585178375, 0.244958758354187, 0.5495381951332092, 0.9906976819038391, 0.5, 0.5]",0.0,0.0,0.29659226536750793,11.329020274102536
33,0,-0.07225444269690273,"[0.5, 0.5, 0.5, 0.005809909664094448, 0.00589813431724906, 0.006184926722198725, 0.7863346338272095, 0.8030244708061218, 0.7769466042518616, 0.5509865283966064, 0.9868883490562439, 0.5, 0.5]",0.0,0.0,0.2923843264579773,11.358877780956545
34,1,-0.8668429638320879,"[0.0, 0.0, 0.0, 0.008089600130915642, 0.008148571476340294, 0.00816732831299305, 0.6715921759605408, 0.687238872051239, 0.676807701587677, 0.5511836409568787, 0.9860983490943909, 0.5, 0.5]",0.0,0.0,0.3336023986339569,11.362941854866216
