step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,2,-0.00622580722878463,"[0.5, 0.5, 0.5, 0.056784551590681076, 0.057029541581869125, 0.0570761039853096, 0.6413418650627136, 0.6350831985473633, 0.6486436724662781, 0.38548991084098816, 0.9750629663467407, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.8426427841186523,7.94707839869198
11,2,-0.007782601810494949,"[1.0, 1.0, 1.0, 0.053291045129299164, 0.05349140614271164, 0.053555045276880264, 0.6204795837402344, 0.6246520280838013, 0.6350831985473633, 0.39304015040397644, 0.9717926383018494, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.7335960865020752,8.10273043490188
12,2,-0.009373085127491798,"[0.5, 0.5, 0.5, 0.049189493060112, 0.049239397048950195, 0.04926414415240288, 0.6361262798309326, 0.6173502802848816, 0.6236089468002319, 0.40213337540626526, 0.9673585891723633, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.6131237745285034,8.290192137451715
13,2,-0.008759501754438848,"[1.0, 1.0, 1.0, 0.04339829459786415, 0.043677523732185364, 0.04369011148810387, 0.6246520280838013, 0.6183933615684509, 0.6131778359413147, 0.41063135862350464, 0.9606714248657227, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.453467845916748,8.465382172540492
14,2,-0.012252961913711237,"[1.0, 1.0, 1.0, 0.03814489766955376, 0.03817187622189522, 0.03847593441605568, 0.6048328876495361, 0.6173502802848816, 0.6131778359413147, 0.42251846194267273, 0.9498053193092346, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.295462965965271,8.710441410814717
15,2,-0.009343272298560468,"[0.5, 0.5, 0.5, 0.032818298786878586, 0.0328778475522995, 0.0328831672668457, 0.6027466654777527, 0.5975310802459717, 0.609005331993103, 0.4315827786922455, 0.9428091645240784, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.13210928440094,8.897306856785926
16,2,-0.010899360343975317,"[0.5, 0.5, 0.5, 0.026995068415999413, 0.02702905423939228, 0.02711670845746994, 0.5996173620223999, 0.6152640581130981, 0.5985742211341858, 0.438724547624588, 0.9342108368873596, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,0.9646220803260803,9.044538224317593
17,2,-0.031531578785712534,"[0.5, 0.5, 0.5, 0.021234113723039627, 0.021316373720765114, 0.021317316219210625, 0.5881431102752686, 0.5964879989624023, 0.590229332447052, 0.448403924703598, 0.9303766489028931, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,0.7844569087028503,9.244083617437544
18,2,-0.046737753027585524,"[0.5, 0.5, 0.5, 0.015457574278116226, 0.01569049432873726, 0.015708651393651962, 0.5662376880645752, 0.6069191098213196, 0.5912724137306213, 0.45714113116264343, 0.925757884979248, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,0.6226837038993835,9.424206085788022
19,2,-0.0645541200935397,"[1.0, 1.0, 1.0, 0.008668346330523491, 0.009019738994538784, 0.009025996550917625, 0.561022162437439, 0.6037898063659668, 0.5839706063270569, 0.46610432863235474, 0.9178662896156311, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,0.44684910774230957,9.608986703143435
20,2,-0.07797524185175152,"[0.5, 0.5, 0.5, 0.005610019899904728, 0.005611699540168047, 0.005658280570060015, 0.5631083846092224, 0.5651946067810059, 0.5380736589431763, 0.47285783290863037, 0.9085488319396973, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,0.2898612320423126,9.74821400426309
21,0,-0.08317217281426288,"[0.5, 0.5, 0.5, 0.0041152616031467915, 0.0041247461922466755, 0.004258050117641687, 0.5537203550338745, 0.522426962852478, 0.49530598521232605, 0.4803628623485565, 0.8754312992095947, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,0.24563834071159363,9.902934141971535
22,0,-0.08429777528929616,"[0.5, 0.5, 0.5, 0.0028507523238658905, 0.002869084244593978, 0.002941029379144311, 0.5245131850242615, 0.5182544589042664, 0.4702712595462799, 0.48468318581581116, 0.850430965423584, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,0.20155519247055054,9.99200003269856
23,0,-0.08268905861362957,"[1.0, 1.0, 0.9838258028030396, 0.0027304107788950205, 0.002827451331540942, 0.002908666618168354, 0.5255562663078308, 0.5057371258735657, 0.47131437063217163, 0.48702555894851685, 0.8486282825469971, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,0.1972539871931076,10.040289179357366
24,2,-0.8841509568271966,"[0.5, 0.5, 0.5, 0.002453617053106427, 0.0025277056265622377, 0.0025463614147156477, 0.5286856293678284, 0.5485047698020935, 0.5432891845703125, 0.49011483788490295, 0.8483779430389404, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,0.19033393263816833,10.103976181177634
