step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
29,7,0.07173708717510072,"[1.0120494649641314, 1.022438849155808, 1.0217628424937135, 1.204229474067688, 1.2043139934539795, 1.2047683000564575, 0.5276030383289112, 0.5341571133392082, 0.5144948883083171, 13.584012930584858, 0.06661621647014337, 0.5, -0.30315789580345154]",0.5,-0.30315789580345154,1.204229474067688,13.584012930584858
30,13,0.06838550961264549,"[1.1878657413032034, 1.1813456748876199, 1.177923652452112, 1.092336893081665, 1.0930355787277222, 1.0938122272491455, 0.5210489633186142, 0.488278588267129, 0.5013867382877231, 13.553417724109, 0.09984187250567578, 0.5, -0.30315789580345154]",0.5,-0.30315789580345154,1.092336893081665,13.553417724109
31,13,0.09807637242332651,"[1.035112852096938, 1.025993687525643, 1.0326585739859127, 0.9846675395965576, 0.9863147735595703, 0.9863981604576111, 0.488278588267129, 0.47517043824653493, 0.48172451325683197, 13.477524747740889, 0.11900231521458338, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,0.9846675395965576,13.477524747740889
32,13,0.09674958964649694,"[1.0749617738818267, 1.0870938178157454, 1.0878826766830176, 0.8767234683036804, 0.8771524429321289, 0.8771566152572632, 0.46206228822594086, 0.45550821321564383, 0.4686163632362379, 13.421473829125475, 0.12551739322420064, 0.25, -0.43789473176002497]",0.25,-0.43789473176002497,0.8767234683036804,13.421473829125475
33,13,0.10089505489778314,"[1.0118304254667891, 1.0054507781780508, 1.005298321207412, 0.77426677942276, 0.7753417491912842, 0.7753613591194153, 0.4096296881435646, 0.39652153812297053, 0.37685931309207943, 13.34062898009058, 0.1305473923932845, 0.25, -0.43789473176002497]",0.25,-0.43789473176002497,0.77426677942276,13.34062898009058
34,13,-0.03108019114585779,"[0.8533938512070792, 0.8635231498048435, 0.8591993724657498, 0.6884108781814575, 0.6884667873382568, 0.6889213919639587, 0.32442671300970316, 0.35719708806118833, 0.34408893804059426, 13.306184853217871, 0.14604509164424018, 0.0, 0.43789473176002497]",0.0,0.43789473176002497,0.6884108781814575,13.306184853217871
35,13,-0.03532387490351575,"[0.6702940113182886, 0.6567121808330668, 0.6550303118786412, 0.6194503903388977, 0.6209036111831665, 0.6215312480926514, 0.2588859629067328, 0.291656337958218, 0.298210412968515, 13.263095495619096, 0.15577107405807133, 0.0, 0.43789473176002497]",0.0,0.43789473176002497,0.6194503903388977,13.263095495619096
36,13,-0.03781940571520304,"[0.48568491883971376, 0.4952615006710009, 0.491204671873444, 0.570612370967865, 0.5711026191711426, 0.5721381902694702, 0.16712891276257436, 0.1736829877728714, 0.1540207627419803, 13.208311538216522, 0.1594276883297976, 0.0, 0.43789473176002497]",0.0,0.43789473176002497,0.570612370967865,13.208311538216522
37,13,-0.03481822162294211,"[0.30373428641853584, 0.3031079947289585, 0.31200998748601655, 0.5400580763816833, 0.5406113266944885, 0.5407513976097107, 0.06881778760811885, 0.10814223766990105, 0.09503408764930699, 13.161700651648212, 0.162473298141939, 0.25, -0.43789473176002497]",0.25,-0.43789473176002497,0.5400580763816833,13.161700651648212
38,13,-0.0343613654012464,"[0.23180192982054043, 0.22894558914533245, 0.22864992780362586, 0.5159450173377991, 0.5167953968048096, 0.5169662237167358, -0.02949333754633665, 0.016385187525742584, -0.036047412556633684, 13.112365947644117, 0.18057434806588724, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,0.5159450173377991,13.112365947644117
39,13,-0.06842488129540401,"[0.03976072947442033, 0.04508417976268847, 0.04513714091767445, 0.5117834210395813, 0.5120766162872314, 0.5122418999671936, -0.09503408764930699, -0.08192593762871292, -0.08848001263900995, 13.112367261699733, 0.20688448535191695, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,0.5117834210395813,13.112367261699733
40,13,-0.059660734892428346,"[-0.16882070432694501, -0.17117009669201902, -0.16991465263004119, 0.5294166207313538, 0.5299552083015442, 0.5299893617630005, -0.16057483775227732, -0.18679113779346546, -0.2326696628655447, 13.07705203928576, 0.22316692198829013, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,0.5294166207313538,13.07705203928576
41,13,-0.07241376932163571,"[-0.3375733300048792, -0.3459417444881934, -0.3482922760952694, 0.5648813843727112, 0.5662991404533386, 0.5665802359580994, -0.24577781288613876, -0.21956151284495062, -0.2588859629067324, 13.049425397078581, 0.2245418085045099, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,0.5648813843727112,13.049425397078581
42,13,-0.07597940173840227,"[-0.4961978732372426, -0.4858841963475759, -0.49147714256915875, 0.616524338722229, 0.6168686747550964, 0.6177318692207336, -0.3440889380405938, -0.3768593130920792, -0.36375116307148514, 13.02975453954894, 0.21629661006446144, 0.0, 0.5052631497383119]",0.0,0.5052631497383119,0.616524338722229,13.02975453954894
43,13,-0.0726330033108313,"[-0.523529889444438, -0.5233402164708066, -0.5247352118884931, 0.670322060585022, 0.6706469058990479, 0.6716534495353699, -0.44240006319504954, -0.4358459881847525, -0.4096296881435644, 13.004723191330765, 0.20297354839837167, 0.0, 0.5052631497383119]",0.0,0.5052631497383119,0.670322060585022,13.004723191330765
44,13,-0.06882088997762625,"[5.617275873749815, 5.619728176508852, 5.6260081615735595, 0.1000143513083458, 0.10009022057056427, 0.10045917332172394, 0.39652153812297053, -0.38341338810237624, 0.40307561313326756, 12.975486473787795, 0.16878497498222478, 0.25, 0.37052631378173834]",0.25,0.37052631378173834,0.1000143513083458,12.975486473787795
45,13,0.042279081880868874,"[-7.133693822091817, -7.13371882203247, -7.136438103411031, 0.8164802193641663, 0.8165585994720459, 0.8172006607055664, -0.6455763885142574, -0.6324682384936633, -0.6390223135039603, 12.945814023047735, 0.1111428697832233, 0.25, 0.37052631378173834]",0.25,0.37052631378173834,0.8164802193641663,12.945814023047735
46,1,0.036297021690439926,"[-0.7397861968413671, -0.7418123740943138, -0.7376392614275061, 0.8957175016403198, 0.8960129022598267, 0.8962079882621765, -0.7307793636481188, -0.7111171386172277, -0.7373334386584158, 12.912791373624705, 0.03760436396714084, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,0.8957175016403198,12.917977088004774
47,13,0.05028255276839555,"[-0.7810318416221336, -0.7873832103558357, -0.7910509021598044, 0.9753391742706299, 0.9762820601463318, 0.9768510460853577, -0.8356445638128713, -0.8421986388231684, -0.8028741887613862, 12.881856027599266, -0.021959548687166652, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,0.9753391742706299,12.881856027599266
48,13,0.053079830050786134,"[-0.7987448714987487, -0.7929758284776774, -0.7875216986500999, 1.0553139448165894, 1.055679202079773, 1.0557020902633667, -0.9274016139570296, -0.9142934639364355, -0.9208475389467325, 12.851198561491863, -0.07457806005830792, 0.25, 0.37052631378173834]",0.25,0.37052631378173834,1.0553139448165894,12.851198561491863
49,13,0.06724334955353958,"[-0.7651126815033575, -0.767603042341994, -0.7680343142425201, 1.133141279220581, 1.13375985622406, 1.1338266134262085, -0.9929423640599999, -1.006050514080594, -0.9798342140394058, 12.803887102280079, -0.1282476010470468, 0.25, 0.37052631378173834]",0.25,0.37052631378173834,1.133141279220581,12.803887102280079
50,13,0.06103465912864879,"[-0.8225522999617129, -0.8171564325920853, -0.8185999281819327, 1.2156076431274414, 1.215685248374939, 1.215896725654602, -1.0846994142041584, -1.0650371891732673, -1.0715912641835643, 12.764262532799698, -0.1755525122308339, 0.25, 0.30315789580345154]",0.25,0.30315789580345154,1.2156076431274414,12.764262532799698
51,13,0.06319133019772799,"[-0.8384325382440369, -0.8433580439353295, -0.8442835586891901, 1.303837776184082, 1.3044337034225464, 1.3047425746917725, -1.1699023893380198, -1.1764564643483169, -1.1567942393174258, 12.715290843731795, -0.22589028672447053, 0.25, 0.30315789580345154]",0.25,0.30315789580345154,1.303837776184082,12.715290843731795
52,13,-0.035542241611322245,"[11.31314801049924, 11.31874827757339, 11.321650916499, 0.10000000149011612, 0.10000000149011612, 0.10000000149011612, -0.3768593130920792, -0.3965215381229703, 0.3899674631126735, 12.656631808589198, -0.2974351836524134, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,0.10000000149011612,12.656631808589198
53,6,0.05534953375017527,"[-13.610316075268944, -13.610853138522275, -13.611413757181454, 1.4775828123092651, 1.4776371717453003, 1.4776939153671265, -1.3075379645542573, -1.3009838895439605, -1.3206461145748514, 12.609266803770383, -0.3666593731846426, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.4775828123092651,12.609266803770383
54,5,0.051199757238162336,"[-0.8508990909283052, -0.8526181311778009, -0.8574206411644384, 1.5639687776565552, 1.5641976594924927, 1.5647419691085815, -1.3927409396881187, -1.3796327896675247, -1.3861868646778217, 12.563617597252074, -0.4324969204198448, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,1.5639687776565552,12.563617597252074
55,5,0.048568636028467366,"[-0.8100975767052733, -0.8144717429523027, -0.8150570264945712, 1.6514182090759277, 1.6521192789077759, 1.6527267694473267, -1.432065389749901, -1.445173539770495, -1.425511314739604, 12.518694476067244, -0.47785849127895297, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,1.6514182090759277,12.518694476067244
56,5,0.04685902064193159,"[-0.8702189731906835, -0.865621785813844, -0.8654920168026838, 1.7377541065216064, 1.7379990816116333, 1.7385936975479126, -1.4713898398116831, -1.4779439148219802, -1.464835764801386, 12.474603855357847, -0.5037257942553421, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,1.7377541065216064,12.474603855357847
57,12,0.06097679513605451,"[-0.8134214765069382, -0.8201580889465943, -0.8222711474851923, 1.8209519386291504, 1.8218859434127808, 1.8226966857910156, -1.4779439148219802, -1.464835764801386, -1.4713898398116831, 12.417374058884045, -0.5143620620169296, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,1.8209519386291504,12.417374058884045
58,12,0.06814779831486101,"[-0.7269866169588532, -0.7233219784234834, -0.7229992714479807, 1.9001747369766235, 1.9007093906402588, 1.9014849662780762, -1.4779439148219802, -1.4713898398116831, -1.451727614780792, 12.361864804568569, -0.5137365768575402, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,1.9001747369766235,12.361864804568569
59,12,0.08150019431712528,"[-0.7363392061018171, -0.7324786409229789, -0.7270027144984846, 1.9712512493133545, 1.971413254737854, 1.9716602563858032, -1.4713898398116831, -1.458281689791089, -1.451727614780792, 12.29909432313409, -0.4977009280022795, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,1.9712512493133545,12.29909432313409
60,12,0.08422795211062055,"[-0.8852408955900422, -0.8932484821013205, -0.8917598081900923, 2.0597193241119385, 2.0606815814971924, 2.0607798099517822, -1.425511314739604, -1.432065389749901, -1.4189572397293069, 12.232769708497502, -0.47868710415347504, 0.5, -0.30315789580345154]",0.5,-0.30315789580345154,2.0597193241119385,12.232769708497502
61,12,0.08653310006531593,"[-0.655636466874216, -0.6496113911057944, -0.6533239831016401, 2.124138832092285, 2.12450909614563, 2.124972105026245, -1.4058490897087128, -1.3992950146984158, -1.3861868646778217, 12.164875113540308, -0.448283948265618, 0.5, -0.30315789580345154]",0.5,-0.30315789580345154,2.124138832092285,12.164875113540308
62,12,0.08314329546060717,"[-0.5458919686457407, -0.547577433245212, -0.5470717938653706, 2.180509090423584, 2.181053400039673, 2.181464195251465, -1.3534164896263365, -1.3665246396469306, -1.3730787146572276, 12.106502302348275, -0.42086220270818675, 0.5, -0.30315789580345154]",0.5,-0.30315789580345154,2.180509090423584,12.106502302348275
63,12,0.10374535498699013,"[-0.4647903482646426, -0.46826427545443283, -0.47171066821471347, 2.228804111480713, 2.2297093868255615, 2.230478286743164, -1.3272001895851484, -1.3206461145748514, -1.3009838895439605, 12.011817847188835, -0.3719374518545968, 0.5, -0.30315789580345154]",0.5,-0.30315789580345154,2.228804111480713,12.011817847188835
64,12,0.11325985013543197,"[-0.35976156489179323, -0.3601776068976895, -0.3595344155207579, 2.264677047729492, 2.2656238079071045, 2.2663285732269287, -1.2747675895027724, -1.2813216645130694, -1.2682135144924753, 11.902775473632953, -0.32522673285017945, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.264677047729492,11.902775473632953
65,12,0.09541961923067627,"[0.05916218008519822, 0.06511481527273545, 0.07114837752475581, 2.2584023475646973, 2.2587177753448486, 2.2587826251983643, 1.3009838895439607, 1.2551053644718815, 1.2878757395233666, 11.832131041728628, -0.2980519344297283, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.2584023475646973,11.832131041728628
66,12,0.09690347410766884,"[0.18220973436604618, 0.1696905558533745, 0.16731750374327597, 2.2396016120910645, 2.241208791732788, 2.241518497467041, 1.2878757395233666, 1.2944298145336637, 1.3009838895439607, 11.760219689575935, -0.28104403937355205, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.2396016120910645,11.760219689575935
67,12,0.09008244055663253,"[0.2036882846877397, 0.20852761293447983, 0.2086739534132655, 2.2203543186187744, 2.2215042114257812, 2.2218000888824463, 1.3009838895439607, 1.3140920395645548, 1.3272001895851488, 11.702530524683052, -0.2752428377961822, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.2203543186187744,11.702530524683052
68,10,0.10528031904935842,"[0.14990792153474947, 0.1609062471697193, 0.16373710843429454, 2.2049639225006104, 2.204984664916992, 2.2049899101257324, 1.3009838895439607, 1.3206461145748518, 1.359970564636634, 11.61582213318717, -0.26147753397165774, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.2049639225006104,11.61582213318717
69,12,0.11122744358349831,"[0.16680645100832148, 0.1635359659644651, 0.16320095209535948, 2.18798828125, 2.1883418560028076, 2.1883811950683594, 1.340308339605743, 1.3206461145748518, 1.3796327896675251, 11.520217731381159, -0.2314951463901389, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.18798828125,11.520217731381159
70,12,0.1009221368251556,"[0.14378100556610088, 0.14182094944659937, 0.14205936562955626, 2.173034906387329, 2.1735923290252686, 2.1736068725585938, 1.34686241461604, 1.3337542645954459, 1.3796327896675251, 11.446405121726505, -0.2196833600434287, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.1752569675445557,11.446405121726505
71,12,0.1004964607292339,"[0.12704631313837975, 0.12648197378853598, 0.11335292197192295, 2.160045862197876, 2.160660982131958, 2.162017822265625, 1.373078714657228, 1.3337542645954459, 1.366524639646931, 11.373907711573588, -0.21504488694448565, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.160045862197876,11.373907711573588
72,12,0.1195361905097718,"[0.10942288078163112, 0.11488535422794076, 0.1269625772652494, 2.1486122608184814, 2.1486566066741943, 2.1487514972686768, 1.4058490897087133, 1.3796327896675251, 1.340308339605743, 11.26425512085457, -0.2058020969947556, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.1486122608184814,11.26425512085457
73,12,0.10159988017991028,"[0.13099983618194724, 0.12601881770849407, 0.12440437892777523, 2.1354570388793945, 2.1360015869140625, 2.136258602142334, 1.34686241461604, 1.366524639646931, 1.353416489626337, 11.190816448956184, -0.2023891153856474, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.1354570388793945,11.190816448956184
74,12,0.10164262737166549,"[0.1532876524733202, 0.15331210689516878, 0.15063679314493647, 2.1205122470855713, 2.1210544109344482, 2.121572256088257, 1.373078714657228, 1.3861868646778222, 1.34686241461604, 11.1173410853065, -0.2019010890635382, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.1205122470855713,11.1173410853065
75,12,0.10218423875733698,"[0.13996416069941517, 0.1423645825628202, 0.14569319936147823, 2.106527090072632, 2.1068294048309326, 2.1070146560668945, 1.366524639646931, 1.34686241461604, 1.3927409396881192, 11.043110823716328, -0.19861784075497857, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.106527090072632,11.043110823716328
76,12,0.11476938871940007,"[0.1239730603253706, 0.1255665095787516, 0.12502482711301302, 2.093431234359741, 2.0935652256011963, 2.0938076972961426, 1.373078714657228, 1.425511314739604, 1.3927409396881192, 10.944761416795943, -0.18810629481584185, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.093431234359741,10.944761416795943
77,12,0.10220074631819007,"[0.0975920398961019, 0.09539125468652551, 0.09651195855546289, 2.0836939811706543, 2.084047555923462, 2.0841782093048096, 1.3861868646778222, 1.373078714657228, 1.3927409396881192, 10.871822983944117, -0.18536940215446007, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.0836939811706543,10.871822983944117
78,12,0.10279093128047971,"[0.13405660975764466, 0.1368695321229391, 0.13719888556553644, 2.0705931186676025, 2.070671796798706, 2.070770263671875, 1.3927409396881192, 1.3796327896675251, 1.4058490897087133, 10.798092266552564, -0.18148854830594185, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.0705931186676025,10.798092266552564
79,12,0.11853952218630588,"[0.08256290507052992, 0.08275114372855509, 0.08080918795272589, 2.0623319149017334, 2.062391757965088, 2.0626845359802246, 1.4189572397293073, 1.3861868646778222, 1.3992950146984162, 10.693234908733025, -0.17778313446926663, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.0623319149017334,10.693234908733025
80,12,0.11625834346187616,"[0.10078573055099736, 0.09728550870595085, 0.09888654914748118, 2.052096128463745, 2.05251145362854, 2.0526416301727295, 1.445173539770495, 1.4058490897087133, 1.3796327896675251, 10.59334401056204, -0.1737421124723264, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,2.052096128463745,10.59334401056204
81,12,0.09643118622619264,"[0.11344600693064213, 0.11525349221121155, 0.11436728662086769, 2.0405287742614746, 2.040759801864624, 2.040980339050293, 1.3992950146984162, 1.425511314739604, 1.438619464760198, 10.533495401368127, -0.16986236741528415, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,2.0405287742614746,10.533495401368127
82,10,0.11204287110938077,"[0.12435579085457271, 0.1164847263868066, 0.10640461019490255, 2.027872323989868, 2.028904438018799, 2.030150890350342, 1.445173539770495, 1.438619464760198, 1.4124031647190103, 10.444678721527266, -0.14730937622098983, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,2.027872323989868,10.444678721527266
