step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
25,6,0.07254303786026996,"[-0.0022170245313764395, -0.0023411779051335205, -0.0015009256077418496, 2.4042811393737793, 2.404409408569336, 2.405405044555664, 1.5893631899970297, 1.5828091149867327, 1.5959172650073268, 13.52704891436018, 0.0484103762042718, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.4042811393737793,13.52704891436018
26,6,0.08855299474439045,"[-0.012865771762823571, -0.013237629018565952, -0.009210806367566219, 2.4055349826812744, 2.4056994915008545, 2.4063026905059814, 1.5565928149455446, 1.5893631899970297, 1.5697009649661386, 13.447621650731179, 0.023212741402194315, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.4055349826812744,13.447621650731179
27,6,0.07425225300784605,"[0.006381244067642622, 0.007177405279529093, 0.013025484331403898, 2.4048986434936523, 2.4049837589263916, 2.405003786087036, 1.5500387399352475, 1.5828091149867327, 1.5565928149455446, 13.397628062272656, 0.014890824428313021, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.4048986434936523,13.397628062272656
28,6,0.07895275590999673,"[0.0010665754602138101, -0.0021264004428313303, -0.0028126989984541407, 2.404785633087158, 2.4052090644836426, 2.405301809310913, 1.5697009649661386, 1.5762550399764357, 1.5828091149867327, 13.337623609771901, 0.02098940680760908, 0.0, 0.0]",0.0,0.0,2.404785633087158,13.337623609771901
29,4,0.06255552590156956,"[-0.004209761868506436, -0.008257880126035164, -0.009511203776369579, 2.4052140712738037, 2.4060494899749756, 2.4062697887420654, 1.5828091149867327, 1.5762550399764357, 1.5369305899146535, 13.293759863881505, 0.027526940872574457, 0.0, 0.0]",0.0,0.0,2.4052140712738037,13.293759863881505
30,4,0.050431803626107566,"[0.008421072823577085, 0.0013068008795129589, -0.005754719469414865, 2.404376745223999, 2.4059195518493652, 2.406841993331909, 1.5697009649661386, 1.5631468899558416, 1.5959172650073268, 13.258217440425428, 0.026788162038617003, 0.0, 0.0]",0.0,0.0,2.404376745223999,13.258217440425428
31,4,-0.0009358280102145025,"[0.010247202581326399, 0.011052230844581548, 0.01863127742059345, 2.403256893157959, 2.4047117233276367, 2.404805898666382, 1.5762550399764357, 1.5631468899558416, 1.5697009649661386, 13.309750794581115, 0.018583018647419625, 0.0, 0.0]",0.0,0.0,2.403256893157959,13.309750794581115
32,4,0.024627201719041147,"[0.00035560673282080806, 0.004893825989772073, 0.0057695378080110694, 2.403221845626831, 2.4042294025421143, 2.4042372703552246, 1.5828091149867327, 1.5631468899558416, 1.5434846649249505, 13.29395238394051, 0.01744007202522102, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.403221845626831,13.29395238394051
33,6,0.03843683732025941,"[0.013965764414358818, 0.022512793247823487, 0.02019624225047233, 2.4018189907073975, 2.401968002319336, 2.4022085666656494, 1.5631468899558416, 1.5697009649661386, 1.5828091149867327, 13.26685994007783, 0.014187692221607762, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4018189907073975,13.26685994007783
34,12,0.049472460575378574,"[0.11351516112120362, 0.10147404869603384, 0.09739206769163243, 2.3907201290130615, 2.3920464515686035, 2.392686128616333, 1.5565928149455446, 1.5762550399764357, 1.5631468899558416, 13.235074599080727, 0.00040419846346440025, 0.5, 0.0]",0.5,0.0,2.3907201290130615,13.235074599080727
35,6,0.05657390335071767,"[0.10952020213902233, 0.11188225496054618, 0.11737096933566088, 2.3796212673187256, 2.3807082176208496, 2.380791664123535, 1.5041602148631683, 1.5500387399352475, 1.5238224398940594, 13.203695580183865, -0.014312121954267454, 0.5, 0.0]",0.5,0.0,2.3796212673187256,13.203695580183865
36,6,0.07170130831003046,"[0.03895273526395931, 0.04391862290749524, 0.04239594014412204, 2.375699520111084, 2.376286506652832, 2.37652325630188, 1.5303765149043564, 1.5565928149455446, 1.5369305899146535, 13.157541069324358, -0.027518942394462176, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.375699520111084,13.157541069324358
37,6,0.06993562020917578,"[-0.008364974026514645, -0.009725542091068231, -0.010875780792985516, 2.3766098022460938, 2.377344846725464, 2.37770676612854, 1.5434846649249505, 1.5500387399352475, 1.5238224398940594, 13.115138799627108, -0.025310292788987887, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.3766098022460938,13.115138799627108
38,12,0.07966071264335939,"[-0.01655010571806966, -0.013122981481911754, -0.01306489463045145, 2.378308057785034, 2.3786914348602295, 2.379047393798828, 1.5500387399352475, 1.5369305899146535, 1.5303765149043564, 13.070119135710806, -0.018582386295826314, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.378308057785034,13.070119135710806
39,12,0.1028208387405014,"[0.007286613950740435, 0.009711917595331772, 0.008776473912466446, 2.3774964809417725, 2.3776097297668457, 2.3780698776245117, 1.5565928149455446, 1.5303765149043564, 1.5172683648837624, 12.99493005984628, -0.017073983835242945, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.3774964809417725,12.99493005984628
40,12,0.11004831526110355,"[0.03312450422528985, 0.029654388235496366, 0.02922952619286772, 2.3742806911468506, 2.3747308254241943, 2.375232219696045, 1.5565928149455446, 1.5303765149043564, 1.5172683648837624, 12.92309116838769, -0.01742260936381257, 0.5, 0.0]",0.5,0.0,2.3742806911468506,12.92309116838769
41,12,0.11166132178737607,"[0.021852562101413727, 0.024962620617458107, 0.022094325140774158, 2.372061014175415, 2.372195243835449, 2.372987985610962, 1.5500387399352475, 1.5434846649249505, 1.5172683648837624, 12.848013801910348, -0.01754722902590844, 0.5, 0.0]",0.5,0.0,2.372061014175415,12.848013801910348
42,12,0.11350287242469925,"[0.027952066848999847, 0.016356358991609747, 0.021021943359708268, 2.3693270683288574, 2.3705954551696777, 2.37093186378479, 1.5369305899146535, 1.5500387399352475, 1.5762550399764357, 12.769243137010099, -0.017649200508505825, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.3693270683288574,12.769243137010099
43,12,0.10962558017243534,"[0.02195526490380059, 0.03232868922377026, 0.032222064259311914, 2.3671178817749023, 2.367342472076416, 2.367689609527588, 1.5369305899146535, 1.5500387399352475, 1.5565928149455446, 12.698048016907082, -0.019439597581460966, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.3671178817749023,12.698048016907082
44,12,0.10398546845098344,"[0.02076480884427904, 0.021768995278929053, 0.022987036232069345, 2.364988088607788, 2.36510968208313, 2.3653318881988525, 1.5303765149043564, 1.5434846649249505, 1.5238224398940594, 12.638068165607429, -0.020089143976863344, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.364988088607788,12.638068165607429
45,12,0.10206869103929911,"[0.0421770998192859, 0.0387491441335264, 0.04003546935156189, 2.360508680343628, 2.360994338989258, 2.3610799312591553, 1.5172683648837624, 1.5369305899146535, 1.5303765149043564, 12.58118106021779, -0.027497233110398422, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.360508680343628,12.58118106021779
46,12,0.11740620296214865,"[0.04747675196714124, 0.05164409165378314, 0.04511156748275146, 2.3556032180786133, 2.3556582927703857, 2.3564188480377197, 1.4779439148219802, 1.5041602148631683, 1.5238224398940594, 12.491990014450405, -0.043786398430886386, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.3556032180786133,12.491990014450405
47,12,0.10251003900882852,"[0.05832240215602566, 0.05412006010160032, 0.06106751890099931, 2.3497729301452637, 2.350248098373413, 2.350314140319824, 1.4910520648425742, 1.4844979898322772, 1.4713898398116831, 12.431309989763562, -0.056599466691853895, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.3497729301452637,12.431309989763562
48,12,0.11610985238576037,"[1.1491678362771904, 1.1425799746489955, 1.1392362645634722, 2.2369418144226074, 2.2380638122558594, 2.2384581565856934, 0.7307793636481188, 0.7176712136275247, 0.7373334386584158, 12.34150728336794, -0.07583001624101016, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.2369418144226074,12.34150728336794
49,12,0.10779214480671598,"[1.341757851586456, 1.343701439130896, 1.338375594258232, 2.0981903076171875, 2.099111318588257, 2.1000564098358154, 0.7438875136687129, 0.7504415886790099, 0.7569956636893069, 12.266762469685853, -0.09160524068655906, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.0981903076171875,12.266762469685853
50,12,0.09810749935855897,"[1.3089211160422718, 1.3028101671566867, 1.31156811651706, 1.9581886529922485, 1.9597632884979248, 1.9597716331481934, 0.7832119637304951, 0.776657888720198, 0.7897660387407921, 12.209759922098671, -0.10787548870063679, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,1.9581886529922485,12.209759922098671
51,10,0.11372874625881815,"[1.2979339706604107, 1.312609635990898, 1.3101791513734, 1.826411485671997, 1.8264961242675781, 1.8267512321472168, 0.8356445638128713, 0.8225364137922773, 0.8421986388231684, 12.120354936941933, -0.11947492639102153, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,1.826411485671997,12.120354936941933
52,10,0.11399020625163417,"[1.2471259593979467, 1.2421480071578088, 1.2409186487499941, 1.7011257410049438, 1.7017104625701904, 1.7020890712738037, 0.8946312389055446, 0.9077393889261387, 0.8749690138746535, 12.030976112847087, -0.11398411591577329, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.7011257410049438,12.030976112847087
53,2,0.07810433214477121,"[1.1947408554635142, 1.1996819600543722, 1.1848373331059927, 1.5808416604995728, 1.580928921699524, 1.5828020572662354, 0.9536179139982179, 0.9470638389879209, 0.966726064018812, 11.997636809817006, -0.11130638740538368, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.5808416604995728,11.997636809817006
54,5,0.08415744264179234,"[1.0846551118397938, 1.0827954092985128, 1.099718936643635, 1.4704315662384033, 1.4707081317901611, 1.4708585739135742, 1.0453749641423764, 1.0388208891320794, 1.0322668141217823, 11.93730932228037, -0.1001260225305125, 0.5, 0.0]",0.5,0.0,1.4704315662384033,11.93730932228037
55,5,0.07201678812360579,"[1.0044027405144964, 0.995786412543981, 0.9944484157561017, 1.3672523498535156, 1.368414044380188, 1.3687019348144531, 1.1240238642659408, 1.1109157142453467, 1.1174697892556438, 11.885509431091432, -0.07766314941726993, 0.5, 0.0]",0.5,0.0,1.3672523498535156,11.885509431091432
56,5,0.07283015854546185,"[0.933434426594799, 0.9440457007217261, 0.9423240660601071, 1.2723714113235474, 1.2724545001983643, 1.27291738986969, 1.2157809144100993, 1.2223349894203963, 1.2288890644306933, 11.835672519134741, -0.04176594865766914, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.2723714113235474,11.835672519134741
57,5,0.05502793387117928,"[0.9077692883160206, 0.9022676265345417, 0.9024834741657366, 1.1841343641281128, 1.1847522258758545, 1.1851941347122192, 1.353416489626337, 1.359970564636634, 1.34686241461604, 11.825317563893167, 0.002990874992157, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.1841343641281128,11.825317563893167
58,5,0.07234483627245189,"[0.7575182926969087, 0.7592988353668744, 0.762561825990649, 1.105371356010437, 1.1058040857315063, 1.1059067249298096, 1.4713898398116831, 1.464835764801386, 1.445173539770495, 11.77584123471302, 0.047866566352427586, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,1.105371356010437,11.77584123471302
59,5,0.07064102365536794,"[0.6936377439721696, 0.691159582544518, 0.6871642529718718, 1.0365358591079712, 1.0372145175933838, 1.037713646888733, 1.6090254150279208, 1.5959172650073268, 1.5828091149867327, 11.725465808340557, 0.09093379061727536, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,1.0365358591079712,11.725465808340557
60,5,0.06308083515525417,"[0.5571829156602602, 0.5466147833890461, 0.5468587432204544, 0.9789521098136902, 0.980722963809967, 0.9811968803405762, 1.7204446902029709, 1.726998765213268, 1.746660990244159, 11.686582443744799, 0.12721694285249896, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,0.9789521098136902,11.686582443744799
61,5,0.055971208897385015,"[0.4797961408089688, 0.497409838421828, 0.497779947058894, 0.9311996102333069, 0.9312174320220947, 0.9316545128822327, 1.8711884154398017, 1.8515261904089106, 1.8646343404295047, 11.659633411471848, 0.15006614478180635, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,0.9311996102333069,11.659633411471848
62,5,0.07050717231816295,"[0.4102155444698363, 0.40673364546755103, 0.40936843914311727, 0.8890872001647949, 0.8894624710083008, 0.889629065990448, 1.9826076906148513, 1.9891617656251483, 1.9563913905736632, 11.600438091176674, 0.18180975658848375, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,0.8890872001647949,11.600438091176674
63,5,0.0642985036695672,"[0.32407100736570016, 0.3159396967798762, 0.3087701992747101, 0.8568940758705139, 0.8580771088600159, 0.8589559197425842, 2.100581040800198, 2.133351415851683, 2.126797340841386, 11.551365178230673, 0.20475905606865963, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,0.8568940758705139,11.551365178230673
64,5,0.06515239589463845,"[0.18904054114505955, 0.19994808454332055, 0.19814987909937867, 0.8377512097358704, 0.8378297090530396, 0.8388906121253967, 2.2382166160164356, 2.2054462409649505, 2.1988921659546534, 11.499103221014089, 0.219571654273079, 0.25, 0.16842104494571689]",0.25,0.16842104494571689,0.8377512097358704,11.499103221014089
65,5,0.05096196490595701,"[0.15494630378046484, 0.14296952527475593, 0.15228763790086244, 0.821855366230011, 0.8231625556945801, 0.8232675194740295, 2.349635891191485, 2.336527741170891, 2.3561899662017822, 11.45633733287565, 0.24841958326524516, 0.25, 0.16842104494571689]",0.25,0.16842104494571689,0.821855366230011,11.45633733287565
66,5,0.03685606252616078,"[-0.20881919172796137, -0.21557271106062625, -0.2562784707760412, 0.8431565165519714, 0.8451526165008545, 0.8494098782539368, 2.3561899662017822, 2.349635891191485, 2.343081816181188, 11.421762417309298, 0.2870279051403104, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,0.8431565165519714,11.421762417309298
67,5,0.041589504389925994,"[-1.0630593491466183, -1.1424798810480177, -1.2178783842825534, 0.9510560631752014, 0.9611132740974426, 0.9730234146118164, 2.3561899662017822, 2.349635891191485, 2.343081816181188, 11.39132517379253, 0.31418234736914785, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,0.9510560631752014,11.39132517379253
68,1,-0.06048033387898895,"[8.357269825891537, 8.437379555626974, 8.440082699760255, 0.10166910290718079, 0.1035844013094902, 0.11521980911493301, -0.4096296881435644, 0.41618376315386163, 0.6324682384936633, 11.346546879954271, 0.3373896159623735, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,0.10166910290718079,11.346546879954271
69,6,-0.05823999310324905,"[0.01595190635609762, 0.03487528539150391, 0.1475234523795441, 0.10006161034107208, 0.10006997734308243, 0.10035369545221329, 0.38341338810237646, 0.3899674631126735, 0.4096296881435646, 11.309820458505534, 0.3736640765523518, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,0.10006161034107208,11.309820458505534
70,13,-0.040904415469314975,"[-0.026362618872776102, -0.03690181857903996, -0.0549327626753781, 0.10280910134315491, 0.10391585528850555, 0.10607874393463135, 0.45550821321564383, 0.44240006319504976, -0.5210489633186137, 11.25413855112357, 0.37810738320594917, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,0.10280910134315491,11.25413855112357
71,13,-0.033971972667554806,"[0.018369954558878167, 0.01604609844623753, -0.0585976573291671, 0.10097011923789978, 0.10230951011180878, 0.11194484680891037, -0.4161837631538614, 0.45550821321564383, 0.5865897134215841, 11.202031186095224, 0.36371310363454334, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,0.10097011923789978,11.202031186095224
72,13,-0.021288309796084065,"[-1.7349849107566193, -1.726833994728315, -1.6360212288688798, 0.28505340218544006, 0.2855279743671417, 0.2855280041694641, -1.641795790079406, -1.5041602148631683, -1.5172683648837624, 11.141436515305271, 0.3549129038212149, 0.0, 0.0]",0.0,0.0,0.28505340218544006,11.141436515305271
73,1,0.06998225666868946,"[-21.673557025138464, -21.671983875523463, -21.676802490513207, 2.388925790786743, 2.3892476558685303, 2.3897154331207275, 1.8908506404706928, 1.903958790491287, 1.8842965654603958, 11.084074728783083, 0.3371727318480908, 0.0, 0.0]",0.0,0.0,2.388925790786743,11.084074728783083
74,9,0.05850209098427947,"[-0.12877519297899995, -0.12729046192433638, -0.12287470839930136, 2.401705265045166, 2.4018797874450684, 2.401909351348877, 1.8449721153986136, 1.8777424904500988, 1.8580802654192077, 11.035419370756133, 0.3165117605839143, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.401705265045166,11.035419370756133
75,12,0.06982756030845558,"[-0.10148006432000375, -0.10291670090024531, -0.10763271869388139, 2.4120121002197266, 2.412332534790039, 2.4128410816192627, 1.8580802654192077, 1.8449721153986136, 1.8515261904089106, 10.982087773378286, 0.2967647676093561, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4120121002197266,10.982087773378286
76,12,0.0881425369779255,"[-0.10028673415647492, -0.10333898999356311, -0.10413014219673475, 2.422227144241333, 2.422858476638794, 2.423447608947754, -1.3140920395645543, -1.3009838895439605, -1.2944298145336635, 10.908831655862029, 0.28971043560405896, 0.25, 0.37052631378173834]",0.25,0.37052631378173834,2.422227144241333,10.908831655862029
77,14,0.07284574752555653,"[0.08458585069718144, 0.08907284206032942, 0.09426319963716005, 2.413912296295166, 2.414102554321289, 2.4141814708709717, -1.3075379645542573, -1.3009838895439605, -1.2747675895027724, 10.850722850859249, 0.28417309951666736, 0.25, 0.37052631378173834]",0.25,0.37052631378173834,2.413912296295166,10.850722850859249
78,14,0.0573660344946291,"[-0.008555190821332336, -0.006638108867901148, -0.010056783530103532, 2.4147517681121826, 2.4147539138793945, 2.415168285369873, -1.3009838895439605, -1.3337542645954454, -1.3468624146160395, 10.809679509176005, 0.26311272693985455, 0.25, 0.43789473176002497]",0.25,0.43789473176002497,2.4147517681121826,10.809679509176005
79,14,0.06764223098944949,"[-0.013819471043805645, -0.020664978839883785, -0.017556356909969078, 2.4161624908447266, 2.416863441467285, 2.4169604778289795, -1.3599705646366336, -1.3861868646778217, -1.3796327896675247, 10.751684616550138, 0.22710430646968316, 0.25, 0.43789473176002497]",0.25,0.43789473176002497,2.4161624908447266,10.751684616550138
80,14,0.059661742022188685,"[0.0007595476060356246, -0.014095628896155022, -0.013991422669717207, 2.4160842895507812, 2.4183146953582764, 2.418401002883911, -1.3861868646778217, -1.4058490897087128, -1.3992950146984158, 10.71213897734906, 0.20222155156700872, 0.25, 0.30315789580345154]",0.25,0.30315789580345154,2.4160842895507812,10.71213897734906
81,14,0.06577773902476244,"[-0.051023116106592895, -0.03440995568414798, -0.033566850709358935, 2.421264171600342, 2.4218080043792725, 2.4218087196350098, -1.445173539770495, -1.432065389749901, -1.425511314739604, 10.663524046725925, 0.17059452573609857, 0.25, 0.30315789580345154]",0.25,0.30315789580345154,2.421264171600342,10.663524046725925
82,14,0.07319377255520387,"[0.02804209722714508, 0.0327680380983541, 0.032627168707000755, 2.4183216094970703, 2.4183695316314697, 2.4183850288391113, 1.6549039401000005, 1.6483498650897035, 1.6811202401411887, 10.604227062365183, 0.12909439250334298, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4183216094970703,10.604227062365183
83,12,0.08100565336868125,"[0.14921259842519685, 0.14470272054316563, 0.13276203498514783, 2.403231382369995, 2.403735399246216, 2.404958486557007, 1.6483498650897035, 1.635241715069109, 1.628687640058812, 10.549405167269855, 0.09290588357965612, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.403231382369995,10.549405167269855
