step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,6,0.07086181983085821,"[0.004206509962786754, 0.004694050591172453, 0.0023882424984690755, 2.4121224880218506, 2.412169933319092, 2.4124696254730225, 1.5762550399764357, 1.5565928149455446, 1.5828091149867327, 14.481698436741311, 0.1783288312328173, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.4121224880218506,14.481698436741311
11,6,0.06515356640916745,"[4.324781478402522e-05, -0.0025275945084885848, -0.0020855057351407717, 2.4121181964874268, 2.4124207496643066, 2.4126765727996826, 1.5565928149455446, 1.5631468899558416, 1.5697009649661386, 14.432993161309641, 0.18398142613335455, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.4121181964874268,14.432993161309641
12,6,0.0598190717454825,"[-0.020174449101990986, -0.01794857511570367, -0.01627278677566254, 2.4141905307769775, 2.414264440536499, 2.4143481254577637, 1.5828091149867327, 1.5697009649661386, 1.5762550399764357, 14.393701314736377, 0.1965370308229848, 0.5, 0.0]",0.5,0.0,2.4141905307769775,14.393701314736377
13,6,0.06347669855033003,"[-0.010217988332115542, -0.013782029992006102, -0.016574168027614453, 2.4152541160583496, 2.415699005126953, 2.4160733222961426, 1.641795790079406, 1.628687640058812, 1.6155794900382179, 14.34428526278392, 0.22462654851797303, 0.5, 0.0]",0.5,0.0,2.4152541160583496,14.34428526278392
14,6,0.07641381535867808,"[-0.061463419407234904, -0.05747854675681758, -0.05596923648959383, 2.4212446212768555, 2.4213011264801025, 2.4215283393859863, 1.635241715069109, 1.6549039401000005, 1.6745661651308916, 14.271809569888436, 0.1964806217812778, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.4212446212768555,14.271809569888436
15,6,0.06369624703848731,"[-0.0015055186814825863, -0.0021254381385636513, -0.002190692818256395, 2.421398639678955, 2.421518564224243, 2.421752452850342, -1.458281689791089, -1.4910520648425742, -1.5107142898734653, 14.222874516773393, 0.21542559038068587, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.421398639678955,14.222874516773393
16,14,0.0744507464930361,"[0.08279221164926286, 0.06821578340876962, 0.07051569906268933, 2.413090705871582, 2.414673328399658, 2.4146764278411865, -1.4976061398528713, -1.464835764801386, -1.4844979898322772, 14.167995753717149, 0.2213727007017221, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.413090705871582,14.167995753717149
17,14,0.08682846301377682,"[0.03885756873288251, 0.04889830779711855, 0.04877942837286074, 2.4090383052825928, 2.409573793411255, 2.4095892906188965, -1.458281689791089, -1.4713898398116831, -1.451727614780792, 14.104560507968229, 0.22258319721366382, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4090383052825928,14.104560507968229
18,14,0.09938899892259687,"[0.06592855285353634, 0.06336717058161558, 0.06341779988079102, 2.402208089828491, 2.4030089378356934, 2.4030191898345947, -1.5041602148631683, -1.445173539770495, -1.4779439148219802, 14.033414084203999, 0.2236842591903594, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.402208089828491,14.033414084203999
19,14,0.10647054112093748,"[0.048707388577951434, 0.056547035366411716, 0.05542816339050895, 2.3975894451141357, 2.397646903991699, 2.397763252258301, -1.4713898398116831, -1.4910520648425742, -1.4779439148219802, 13.953368396576417, 0.17104605385706728, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.3975894451141357,13.953368396576417
20,14,0.10371699604079393,"[0.0027073129461692895, -0.003262952343060453, -0.00321036095981561, 2.3973071575164795, 2.397987127304077, 2.3980979919433594, -1.4844979898322772, -1.4713898398116831, -1.4779439148219802, 13.87944545080767, 0.16488953687158636, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3973071575164795,13.87944545080767
21,14,-0.09462836549638359,"[20.529277847733205, 20.22248689136777, 20.113467767903916, 0.3604942262172699, 0.3916124701499939, 0.4025396704673767, 2.2316625410061386, 2.323419591150297, 2.3561899662017822, 13.805386894652212, 0.1331528714822574, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,0.3604942262172699,13.805386894652212
