step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,14,0.07217639643248544,"[0.030801553121265975, 0.038245727635449735, 0.03844604021624442, 2.4024033546447754, 2.4024901390075684, 2.4025180339813232, -1.5107142898734653, -1.4976061398528713, -1.4779439148219802, 14.75888298791018, -0.2182326004360875, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.4024033546447754,14.75888298791018
11,14,0.08987539061405077,"[0.044939922723374735, 0.04169517165624428, 0.03637879036065637, 2.3979554176330566, 2.3983633518218994, 2.3989174365997314, -1.4910520648425742, -1.4713898398116831, -1.4976061398528713, 14.686401548944628, -0.2321065773745019, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.3979554176330566,14.686401548944628
12,14,0.09732411004044211,"[0.024774150771380198, 0.02516724090979055, 0.029498336470950404, 2.395461082458496, 2.395829439163208, 2.3959474563598633, -1.5041602148631683, -1.5369305899146535, -1.4976061398528713, 14.616895804382466, -0.24857524481278315, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.395461082458496,14.616895804382466
13,14,0.09090033269092535,"[-0.11401212519973682, -0.11402387442428799, -0.11977864460945578, 2.407028913497925, 2.4073984622955322, 2.4081003665924072, -1.5238224398940594, -1.5369305899146535, -1.5500387399352475, 14.558732665155773, -0.26362473844842116, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.407028913497925,14.558732665155773
14,14,0.10188466760379579,"[-0.010770099536674809, -0.008645108324658743, -0.004129785482477327, 2.408161163330078, 2.4083073139190674, 2.408534526824951, 1.5107142898734653, 1.5303765149043564, 1.5631468899558416, 14.47116137755243, -0.3380195239575099, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.408161163330078,14.47116137755243
15,6,0.0788087297433116,"[0.2993096993664364, 0.293689338043639, 0.29319470745267673, 2.378729820251465, 2.3794286251068115, 2.379704475402832, 1.464835764801386, 1.4713898398116831, 1.4910520648425742, 14.407531551056106, -0.40012367009701233, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.378729820251465,14.407531551056106
16,10,0.08581669047176324,"[0.16670980852273415, 0.17343993806926084, 0.17481402634475585, 2.362299919128418, 2.362335443496704, 2.362475872039795, 1.3992950146984162, 1.4124031647190103, 1.445173539770495, 14.341600156307317, -0.4429801380526275, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.362299919128418,14.341600156307317
17,6,0.07486215238021317,"[0.1615898404990599, 0.14699361948818385, 0.1390434685704666, 2.3460514545440674, 2.3475546836853027, 2.348494529724121, 1.4189572397293073, 1.425511314739604, 1.4124031647190103, 14.27888285531145, -0.46992996235441087, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.3460514545440674,14.27888285531145
18,6,0.057352953961083954,"[0.10022872848610921, 0.10542688924552544, 0.11437836209696017, 2.3358964920043945, 2.3368730545043945, 2.3369059562683105, 1.425511314739604, 1.4058490897087133, 1.4189572397293073, 14.23440869335444, -0.47768254034840885, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.3358964920043945,14.23440869335444
19,6,-0.040316090351662545,"[21.559162679384492, 21.55665193014028, 21.547643533517366, 0.10517319291830063, 0.10640954226255417, 0.10737454146146774, 0.49483266327742603, 0.488278588267129, 0.5538193383700993, 14.172954232824429, -0.4208664123333685, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,0.10517319291830063,14.172954232824429
20,5,0.052650684561065746,"[-18.437691208364047, -18.42818806165269, -18.42137149397655, 2.0672295093536377, 2.0674545764923096, 2.0676941871643066, 0.3178726379994061, 0.3309807880200002, 0.32442671300970316, 14.107982129247807, -0.39608759754908895, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.0672295093536377,14.127314409535519
21,3,0.04770973473538383,"[1.2285391574970461, 1.2292200870757486, 1.2295044821120147, 1.940548300743103, 1.9407031536102295, 1.940913438796997, 0.3178726379994061, 0.32442671300970316, 0.3375348630302972, 14.076385513402967, -0.38709426661784363, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,1.940548300743103,14.076385513402967
22,7,0.052360465029241535,"[1.2850385914134106, 1.2694512783405691, 1.2628955619874578, 1.8135243654251099, 1.8152199983596802, 1.8160783052444458, 0.30476448797881206, 0.3113185629891091, 0.298210412968515, 14.033452760372128, -0.38211822972355014, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,1.8135243654251099,14.033452760372128
23,7,0.06965906098218858,"[1.1927544569860666, 1.207969002576131, 1.2122023823388288, 1.6914348602294922, 1.691573143005371, 1.6919981241226196, 0.298210412968515, 0.291656337958218, 0.30476448797881206, 13.963434138989395, -0.3070049941835582, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,1.6914348602294922,13.963434138989395
24,7,0.0639939067281187,"[0.8707305313197343, 0.865255968230816, 0.8688576225931427, 1.6057534217834473, 1.6064304113388062, 1.6065009832382202, 0.291656337958218, 0.2785481879376239, 0.298210412968515, 13.906145182320625, -0.29301143212533276, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,1.6057534217834473,13.906145182320625
25,5,0.05554972819228837,"[1.3503162629433538, 1.3517406175326805, 1.3447230942229302, 1.468329906463623, 1.4688619375228882, 1.469646692276001, 0.26544003791702986, 0.2719941129273269, 0.2588859629067328, 13.867299987520807, -0.27745738415240684, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,1.468329906463623,13.867299987520807
26,7,0.0690489906617385,"[1.2154326450940216, 1.219753640232296, 1.222511851214219, 1.3488224744796753, 1.3489296436309814, 1.3494431972503662, 0.28510226294792096, 0.2719941129273269, 0.2785481879376239, 13.80478061941539, -0.24421386781941168, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,1.3488224744796753,13.80478061941539
27,13,0.08664881651906356,"[1.016859385216138, 1.009067688666973, 1.0129239449875456, 1.241662621498108, 1.2425909042358398, 1.242698073387146, 0.2785481879376239, 0.291656337958218, 0.30476448797881206, 13.734592274279812, -0.13050712097449813, 0.5, -0.43789473176002497]",0.5,-0.43789473176002497,1.241662621498108,13.734592274279812
28,13,0.08638623564073433,"[0.9912788359216808, 0.9951481414232884, 0.9918890530946399, 1.1388335227966309, 1.1393604278564453, 1.1398056745529175, 0.3113185629891091, 0.32442671300970316, 0.30476448797881206, 13.684272275875077, -0.09707527123266235, 0.5, -0.43789473176002497]",0.5,-0.43789473176002497,1.1388335227966309,13.684272275875077
29,13,0.11525314358834728,"[0.9104419953934517, 0.913135222601242, 0.9166448001399458, 1.0494916439056396, 1.04975426197052, 1.04985511302948, 0.2785481879376239, 0.28510226294792096, 0.30476448797881206, 13.598381535910525, -0.053844527878582404, 0.5, -0.6399999856948854]",0.5,-0.6399999856948854,1.0494916439056396,13.598381535910525
30,13,0.1111023762415993,"[0.8837150255878163, 0.8810683133144576, 0.8785007386173787, 0.9536460638046265, 0.9541957378387451, 0.9545750617980957, 0.28510226294792096, 0.2719941129273269, 0.26544003791702986, 13.523385275326538, -0.027915081007883202, 0.5, -0.6399999856948854]",0.5,-0.6399999856948854,0.9536460638046265,13.523385275326538
31,13,0.09979716590658756,"[0.8154166273696124, 0.815421932471942, 0.8186409506743374, 0.8711926937103271, 0.8717418313026428, 0.871795654296875, 0.21956151284495062, 0.23922373787584172, 0.2588859629067328, 13.469229267162216, 0.0456167635114646, 0.0, 0.43789473176002497]",0.0,0.43789473176002497,0.8711926937103271,13.469229267162216
32,13,0.0970145109356336,"[0.7279183265095349, 0.7297891077422448, 0.7240338331304637, 0.7959111928939819, 0.7962668538093567, 0.7969158887863159, 0.20645336282435656, 0.21956151284495062, 0.2130074378346536, 13.40030688687201, 0.0873335841893983, 0.0, 0.43789473176002497]",0.0,0.43789473176002497,0.7959111928939819,13.40030688687201
33,13,0.08244529206124201,"[0.6922365966808551, 0.6848540102348271, 0.6868908125687503, 0.7268939018249512, 0.7279856204986572, 0.7284315824508667, 0.19989928781405952, 0.1933452128037625, 0.16712891276257436, 13.33925877807138, 0.1399752467814448, 0.0, 0.43789473176002497]",0.0,0.43789473176002497,0.7268939018249512,13.33925877807138
34,13,-0.03199058833312404,"[0.3912461187159444, 0.3996121736398893, 0.39902862182701254, 0.6882902979850769, 0.6885565519332886, 0.6890600919723511, 0.16712891276257436, 0.18679113779346546, 0.1933452128037625, 13.286872381340638, 0.18207573396990817, 0.0, 0.43789473176002497]",0.0,0.43789473176002497,0.6882902979850769,13.286872381340638
35,13,-0.04513970429407333,"[0.1527859811657586, 0.15081827412515014, 0.15534709732794455, 0.6718235015869141, 0.6723018288612366, 0.6723172664642334, 0.04915556257722775, 0.06881778760811885, 0.055709637587524785, 13.242759161539064, 0.20072628389720304, 0.25, 0.6399999856948854]",0.25,0.6399999856948854,0.6718235015869141,13.242759161539064
36,13,-0.04690533482958771,"[0.053200563179948486, 0.056630939338023295, 0.05640028543420597, 0.6665443181991577, 0.666682243347168, 0.6667205691337585, -0.00983111251544555, -0.02949333754633665, 0.00983111251544555, 13.212903302652753, 0.23666528545486365, 0.25, 0.6399999856948854]",0.25,0.6399999856948854,0.6665443181991577,13.212903302652753
37,13,-0.03727263294833236,"[-0.06283505884169355, -0.06227376827008852, -0.06635183644410897, 0.6735305190086365, 0.6736060380935669, 0.6740977764129639, -0.11469631268019809, -0.12125038769049512, -0.12780446270079215, 13.164225854013893, 0.23222714535525535, 0.25, -0.43789473176002497]",0.25,-0.43789473176002497,0.6735305190086365,13.164225854013893
38,13,-0.04182206991780914,"[-0.1407946539440136, -0.15743819814190665, -0.15969991977738887, 0.6862091422080994, 0.687783420085907, 0.6884788274765015, -0.2130074378346536, -0.18679113779346546, -0.1736829877728714, 13.125263334285272, 0.22606659564238996, 0.25, -0.43789473176002497]",0.25,-0.43789473176002497,0.6862091422080994,13.125263334285272
39,13,0.06802318101524885,"[-0.25698574246982986, -0.24877518492883005, -0.24804888901445057, 0.7122341394424438, 0.7129769325256348, 0.7135987877845764, -0.2785481879376235, -0.2523318878964358, -0.29165633795821755, 13.066761707398651, 0.22455264856122836, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,0.7122341394424438,13.066761707398651
40,13,0.052403041134601105,"[-0.33398666734706184, -0.34145439110043097, -0.3360777227791669, 0.7465637922286987, 0.7480741739273071, 0.7481433749198914, -0.35064301305089085, -0.3440889380405938, -0.33098078801999975, 13.020137201684735, 0.2565842344471432, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,0.7465637922286987,13.020137201684735
41,13,0.03891017391380773,"[-0.45946256099771426, -0.4660248910692049, -0.46609433371546405, 0.7930994629859924, 0.7952744960784912, 0.7953507304191589, -0.40307561313326734, -0.3965215381229703, -0.3899674631126733, 12.98461150315659, 0.25385350700529896, 0.25, 0.43789473176002497]",0.25,0.43789473176002497,0.7930994629859924,12.98461150315659
42,13,0.048812016698575864,"[-0.5633624945466235, -0.5429720327891437, -0.5432550343275699, 0.8515954613685608, 0.8516532778739929, 0.8517588973045349, -0.5013867382877226, -0.48827858826712855, -0.4817245132568315, 12.946754083341464, 0.2391338641797387, 0.25, 0.43789473176002497]",0.25,0.43789473176002497,0.8515954613685608,12.946754083341464
43,13,0.06304836731328789,"[-0.6065521370054202, -0.6082871693640126, -0.6096876224799014, 0.9121068716049194, 0.9123377799987793, 0.9125831127166748, -0.57348156340099, -0.566927488390693, -0.5931437884318811, 12.900305746148996, 0.2035160256589177, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,0.9121068716049194,12.900305746148996
44,13,0.07774638053622628,"[-0.6623010860420466, -0.6676114505408638, -0.6703601124632373, 0.9779852628707886, 0.978744387626648, 0.9792631268501282, -0.6783467635657425, -0.6849008385760396, -0.6914549135863366, 12.844828745201804, 0.15984239874739803, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,0.9779852628707886,12.844828745201804
45,13,0.10445274475899918,"[-0.6641675409217209, -0.6592874418931316, -0.6667634199979808, 1.0501335859298706, 1.0503625869750977, 1.0516934394836426, -0.776657888720198, -0.7897660387407921, -0.770103813709901, 12.756274241791163, 0.11969013892643066, 0.25, 0.5726315379142761]",0.25,0.5726315379142761,1.0501335859298706,12.756274241791163
46,13,0.09128484068611997,"[-0.7201462430660616, -0.7218800278558221, -0.7147251638930913, 1.1216330528259277, 1.1220341920852661, 1.122654676437378, -0.8421986388231684, -0.8880771638952476, -0.8749690138746535, 12.683540031736214, 0.06324528682708275, 0.25, 0.5726315379142761]",0.25,0.5726315379142761,1.1216330528259277,12.683540031736214
47,13,-0.02458716020898341,"[10.16088815953277, 10.164877782955001, 10.165816426340763, 0.10000000149011612, 0.10000000149011612, 0.1005261093378067, 0.38341338810237646, 0.40307561313326756, 0.37685931309207943, 12.631828344250236, 0.008860079039452184, 0.25, 0.5052631497383119]",0.25,0.5052631497383119,0.10000000149011612,12.631828344250236
48,6,-0.04109481770283269,"[0.0, -0.025098600554391635, -0.023176865470648945, 0.10000000149011612, 0.10251063108444214, 0.10284450650215149, 0.38341338810237646, 0.44240006319504976, 0.45550821321564383, 12.587693075726747, -0.10324903929153972, 0.25, 0.5052631497383119]",0.25,0.5052631497383119,0.10000000149011612,12.587693075726747
49,13,0.06317587454250109,"[-12.198500430057218, -12.176230929668478, -12.173193468716974, 1.3494093418121338, 1.3496390581130981, 1.3496618270874023, -1.209226839399802, -1.215780914410099, -1.222334989420396, 12.540111437717483, -0.21229888924262008, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.3494093418121338,12.540111437717483
50,12,0.0690298465461856,"[-0.8411604083011738, -0.840630609716575, -0.8462676206871982, 1.4366620779037476, 1.436836838722229, 1.4374443292617798, -1.3009838895439605, -1.3140920395645543, -1.3075379645542573, 12.487679713016773, -0.3053203160833924, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.4366620779037476,12.487679713016773
51,13,0.06309900093623742,"[-0.8336979716262164, -0.8392472740063314, -0.8336030015242115, 1.5214271545410156, 1.522166132926941, 1.5221997499465942, -1.4189572397293069, -1.432065389749901, -1.445173539770495, 12.455029264476941, -0.3877244666735651, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,1.5214271545410156,12.455029264476941
52,13,0.07831773873389226,"[-0.8581727039582364, -0.8607920579726017, -0.8682280115726163, 1.6111003160476685, 1.6121129989624023, 1.6129236221313477, -1.5369305899146535, -1.5303765149043564, -1.5434846649249505, 12.402138236174162, -0.46255550834994974, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,1.6111003160476685,12.402138236174162
53,13,0.08655988988830673,"[-0.8931346939911754, -0.8839272872367573, -0.8779583636844474, 1.70289146900177, 1.7029578685760498, 1.7031550407409668, -1.6024713400176238, -1.6155794900382179, -1.635241715069109, 12.323411694799413, -0.5560676159813567, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,1.70289146900177,12.323411694799413
54,12,0.07609134520764436,"[-0.8295667263770712, -0.858358710255262, -0.8639643976712942, 1.7912218570709229, 1.79435396194458, 1.7951480150222778, -1.6614580151102971, -1.6680120901205941, -1.6811202401411882, 12.260667298242806, -0.6056170614131786, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,1.7912218570709229,12.260667298242806
55,12,0.07385834571323852,"[-0.9320443294462364, -0.914268835879441, -0.9092817731778494, 1.8852628469467163, 1.886601448059082, 1.886892318725586, -1.6942283901617823, -1.6811202401411882, -1.6745661651308912, 12.199619708563647, -0.6333089825268212, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,1.8852628469467163,12.199619708563647
56,12,0.06992082619280486,"[-0.8226219574182199, -0.8325889404058396, -0.8338607804744372, 1.9740097522735596, 1.9764236211776733, 1.9768517017364502, -1.7204446902029704, -1.6942283901617823, -1.7138906151926734, 12.144966337453663, -0.6481171872437397, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,1.9740097522735596,12.144966337453663
57,12,0.07256525001368769,"[-0.8130073800738007, -0.791151983394834, -0.7938238007380074, 2.0580570697784424, 2.0582115650177, 2.058915853500366, -1.7007824651720793, -1.7073365401823763, -1.7138906151926734, 12.085221133206119, -0.646147042201692, 0.5, -0.5052631497383119]",0.5,-0.5052631497383119,2.0580570697784424,12.085221133206119
58,12,0.07341057489430147,"[-0.7831635854836535, -0.8009696778122284, -0.7972764418495465, 2.138392925262451, 2.140373945236206, 2.1406993865966797, 0.9470638389879209, 0.9994964390702972, 0.9798342140394061, 12.025169468500524, -0.6323051491699219, 0.5, -0.5052631497383119]",0.5,-0.5052631497383119,2.138392925262451,12.025169468500524
59,12,0.05142019019853363,"[0.27464977372163296, 0.28210074674210844, 0.2838254437452712, 2.110525131225586, 2.1117501258850098, 2.111900568008423, 0.9929423640600001, 1.0126045890908912, 0.9798342140394061, 12.011047907854504, -0.6128118024895244, 0.5, -0.5052631497383119]",0.5,-0.5052631497383119,2.110525131225586,12.011047907854504
60,10,0.08302814584914231,"[0.19721065134781815, 0.20320355732151307, 0.2041219385340574, 2.0904557704925537, 2.0910708904266357, 2.091127872467041, 1.0060505140805942, 1.0126045890908912, 1.0322668141217823, 11.936762632352343, -0.5822898380387662, 0.5, -0.5052631497383119]",0.5,-0.5052631497383119,2.0904557704925537,11.936762632352343
61,10,-0.020790218247960027,"[20.251738292620804, 20.25268434346497, 20.25057498362604, 0.10000000149011612, 0.10052213817834854, 0.10078644007444382, -0.38341338810237624, 0.37685931309207943, 0.3899674631126735, 11.872246780024394, -0.5609628882386883, 0.5, -0.43789473176002497]",0.5,-0.43789473176002497,0.10000000149011612,11.872246780024394
62,8,0.07802802894927009,"[-19.791703691348026, -19.78963742443611, -19.793231893329885, 2.0342841148376465, 2.03460431098938, 2.03521990776062, 1.1109157142453467, 1.1174697892556438, 1.1371320142865349, 11.799988107380178, -0.5020261474567538, 0.5, -0.43789473176002497]",0.5,-0.43789473176002497,2.0342841148376465,11.799988107380178
63,9,0.05802918092329831,"[0.24812874866004095, 0.24914207436215605, 0.2540140129808899, 2.009063720703125, 2.0092809200286865, 2.009401321411133, 1.156794239317426, 1.2092268393998022, 1.1895646143689111, 11.756271623741966, -0.45498121791615365, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,2.009063720703125,11.756271623741966
64,10,0.0819909139471226,"[0.13372465195398184, 0.1349982094095528, 0.1351649581449483, 1.9948192834854126, 1.9949008226394653, 1.9950034618377686, 1.2682135144924755, 1.2223349894203963, 1.2551053644718815, 11.687165452094689, -0.3896434375303217, 0.5, -0.30315789580345154]",0.5,-0.30315789580345154,1.9948192834854126,11.687165452094689
65,5,0.0707335310891983,"[0.17147303260182867, 0.1700834023047049, 0.17111674853446038, 1.978123664855957, 1.97834050655365, 1.9783425331115723, 1.2813216645130696, 1.2878757395233666, 1.2682135144924755, 11.629622741637371, -0.33755648278921013, 0.5, -0.30315789580345154]",0.5,-0.30315789580345154,1.978123664855957,11.629622741637371
66,5,0.06202007876874231,"[0.10572277920531244, 0.10112004189151302, 0.10112583441267312, 1.9672448635101318, 1.96793532371521, 1.9679367542266846, 1.4058490897087133, 1.34686241461604, 1.353416489626337, 11.579286899661595, -0.26295684438292044, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.9672448635101318,11.579286899661595
67,5,0.06694895230493694,"[0.03482016478171264, 0.03780666042703084, 0.036874172979303156, 1.9636436700820923, 1.9640252590179443, 1.9641231298446655, 1.445173539770495, 1.432065389749901, 1.4713898398116831, 11.528092755156228, -0.1729623989549265, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.9636436700820923,11.528092755156228
68,5,0.06971473781966903,"[0.005987316484035812, 0.005581558540130654, 0.006200936107444704, 1.963045597076416, 1.9634677171707153, 1.9635037183761597, 1.5697009649661386, 1.5107142898734653, 1.5238224398940594, 11.478610120194842, -0.10053159322047911, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.963045597076416,11.478610120194842
69,5,0.07321387176789176,"[-0.029718417308710027, -0.02775047709377155, -0.03108154237027975, 1.9661383628845215, 1.9663556814193726, 1.9667383432388306, 1.5828091149867327, 1.5893631899970297, 1.5631468899558416, 11.428763356839253, -0.03419019819805502, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.9661383628845215,11.428763356839253
70,5,0.06926920727432304,"[-0.10211348469429109, -0.10342723596638959, -0.10312553473166602, 1.9769514799118042, 1.977307915687561, 1.9776586294174194, 1.6680120901205946, 1.6549039401000005, 1.6614580151102976, 11.387444430381947, 0.027805119086599106, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.9769514799118042,11.387444430381947
71,5,0.058352791347078395,"[-0.25787762261680236, -0.2566243367112605, -0.25349478652607715, 2.002117872238159, 2.002351999282837, 2.002397298812866, 1.7007824651720798, 1.6942283901617827, 1.726998765213268, 11.363288160506475, 0.07450687181315896, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.002117872238159,11.363288160506475
72,5,0.06846043409468205,"[-0.27450365675041516, -0.2765855307309092, -0.28056558392891257, 2.028838872909546, 2.02927565574646, 2.0297083854675293, 1.740106915233862, 1.76632321527505, 1.753215065254456, 11.313531505076726, 0.12835787240384056, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.028838872909546,11.313531505076726
73,5,0.06997335787287526,"[-0.2724026681780529, -0.2701530278589179, -0.2676570606443737, 2.0586321353912354, 2.0588228702545166, 2.0589826107025146, 1.8318639653780204, 1.8056476653368323, 1.8122017403471293, 11.254278258626446, 0.193065307045301, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.0586321353912354,11.254278258626446
74,5,0.05825907213803952,"[-0.26806669922556337, -0.26693876601781436, -0.2728668108560664, 2.086113691329956, 2.086188793182373, 2.086956262588501, 1.8318639653780204, 1.8384180403883175, 1.8646343404295047, 11.21467386464219, 0.2308624970817661, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.086113691329956,11.21467386464219
75,12,0.07151102205544589,"[-0.29207294588804195, -0.29482685387017427, -0.28742164198262704, 2.1159512996673584, 2.1163077354431152, 2.116318702697754, 1.8842965654603958, 1.8711884154398017, 1.8384180403883175, 11.160511004634465, 0.2714081589683355, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.1159512996673584,11.160511004634465
76,12,0.08821473184663926,"[-0.22350711911736396, -0.22332621305631514, -0.2332273409360265, 2.1389272212982178, 2.1392650604248047, 2.140293836593628, 1.8908506404706928, 1.8580802654192077, 1.8646343404295047, 11.087344726906727, 0.2898753187389129, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.1389272212982178,11.087344726906727
77,12,0.10648228995193912,"[-0.17276897022157406, -0.1761419767605965, -0.17336171614056545, 2.1564393043518066, 2.157119035720825, 2.1578660011291504, 1.8908506404706928, 1.8515261904089106, 1.8777424904500988, 10.995354999165919, 0.2902514783692971, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.1564393043518066,10.995354999165919
78,12,0.10397366387344967,"[-0.20444023693225144, -0.21196418158510416, -0.20597713306309773, 2.1770856380462646, 2.17852520942688, 2.1786675453186035, 1.8646343404295047, 1.8908506404706928, 1.8515261904089106, 10.909600011026027, 0.2780766039299203, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.1770856380462646,10.909600011026027
79,12,0.09896683469340778,"[0.008031924592229806, 0.018362641395339177, 0.011556277710716848, 2.176255941390991, 2.176628351211548, 2.177473783493042, -0.46206228822594064, -0.4555082132156436, -0.44240006319504954, 10.836550818762259, 0.25115522876953067, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.176255941390991,10.836550818762259
80,12,0.1099725955372536,"[0.5758047207786426, 0.5782274352497926, 0.567772742822064, 2.1176645755767822, 2.117790460586548, 2.119699716567993, -0.4817245132568315, -0.4555082132156436, -0.46861636323623745, 10.744924057245344, 0.21681570442407905, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.1176645755767822,10.744924057245344
81,12,0.10305043788904908,"[0.6521648069909364, 0.6475499223630521, 0.6582337293419517, 2.0530755519866943, 2.0536584854125977, 2.0545096397399902, -0.4817245132568315, -0.46861636323623745, -0.4751704382465345, 10.67070827260919, 0.18114908858055845, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.0530755519866943,10.67070827260919
82,12,0.1038641770575785,"[0.6138418460679019, 0.6179640869368122, 0.6226724392538985, 1.9891526699066162, 1.9893063306808472, 1.9896671772003174, -0.48827858826712855, -0.4948326632774256, -0.5013867382877226, 10.598242627558289, 0.1473729093574394, 0.5, 0.0]",0.5,0.0,1.9891526699066162,10.598242627558289
