step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
30,5,0.07407283554469353,"[0.039628069912164283, 0.04591561581136659, 0.044784256163272196, 1.9491597414016724, 1.9497607946395874, 1.9499067068099976, 1.4713898398116831, 1.464835764801386, 1.438619464760198, 13.29452089988883, -0.11446684420139075, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.9491597414016724,13.29452089988883
31,5,0.06915146782119648,"[0.04744837002901519, 0.04840208872466937, 0.04444882670689122, 1.944254994392395, 1.9447574615478516, 1.9453120231628418, 1.425511314739604, 1.4713898398116831, 1.4910520648425742, 13.244845698517135, -0.11372265729302056, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.944254994392395,13.244845698517135
32,5,0.06932109022214117,"[0.03030023350469317, 0.030889763634182135, 0.036188612723698416, 1.9411240816116333, 1.9415656328201294, 1.941572666168213, 1.451727614780792, 1.464835764801386, 1.4779439148219802, 13.195160113236021, -0.11043404836832105, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,1.9411240816116333,13.195160113236021
33,5,0.0684933288623649,"[0.09205847252487087, 0.07946117534509999, 0.07450270330339326, 1.9320387840270996, 1.9337235689163208, 1.9342199563980103, 1.438619464760198, 1.4779439148219802, 1.445173539770495, 13.146050440110843, -0.12123015400448534, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,1.9320387840270996,13.146050440110843
34,5,0.06844415052350933,"[0.07960858046320828, 0.086923519807124, 0.09078171456330768, 1.9235994815826416, 1.924508810043335, 1.9245961904525757, 1.4779439148219802, 1.458281689791089, 1.438619464760198, 13.096437675911584, -0.1272446315223963, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.9235994815826416,13.096437675911584
35,5,0.06349061874938225,"[0.05594132887466578, 0.05706736991423077, 0.05616434349613807, 1.9181272983551025, 1.918926477432251, 1.9191021919250488, 1.4779439148219802, 1.458281689791089, 1.451727614780792, 13.056757548320613, -0.12698890092206794, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.9181272983551025,13.056757548320613
36,5,0.07387735088426989,"[-0.011913949104393097, -0.008161646473600084, -0.006634921620956509, 1.9193161725997925, 1.919740915298462, 1.9197642803192139, 1.445173539770495, 1.438619464760198, 1.4910520648425742, 12.997228043608764, -0.11774802943308904, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.9193161725997925,12.997228043608764
37,5,0.06991414366659356,"[0.01653226928320365, 0.017670666901610912, 0.01579149934617489, 1.9176161289215088, 1.9179238080978394, 1.9181404113769531, 1.451727614780792, 1.464835764801386, 1.4713898398116831, 12.946547513811817, -0.10852242463760398, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.9176161289215088,12.946547513811817
38,5,0.07805199928689871,"[0.02232035949231571, 0.008509534341001188, 0.008015326318161969, 1.9153494834899902, 1.9170596599578857, 1.9173264503479004, 1.4779439148219802, 1.464835764801386, 1.4844979898322772, 12.879363689105883, -0.11079826132136361, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.9153494834899902,12.879363689105883
39,5,0.06450674318776844,"[0.014097042983919651, 0.023299394907334788, 0.019747505715820346, 1.9139353036880493, 1.9147223234176636, 1.9153454303741455, 1.4713898398116831, 1.4910520648425742, 1.4844979898322772, 12.839607030714358, -0.10743172015988112, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.9139353036880493,12.839607030714358
40,5,0.07463349178445629,"[0.038049731791858145, 0.03320632691262891, 0.035730638835969546, 1.9101115465164185, 1.9113852977752686, 1.9117547273635864, 1.4910520648425742, 1.5238224398940594, 1.4713898398116831, 12.77992845964268, -0.10411587502766162, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.9101115465164185,12.77992845964268
41,5,0.06965766857641513,"[0.031015362326438117, 0.03974498585770011, 0.035221117896979244, 1.9070082902908325, 1.907408595085144, 1.9082306623458862, 1.4713898398116831, 1.464835764801386, 1.4976061398528713, 12.730199885790089, -0.10413236699760064, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.9070082902908325,12.730199885790089
42,5,0.06981434095663852,"[0.012924596166117387, 0.015032490733150586, 0.020550777077005068, 1.9057189226150513, 1.9059089422225952, 1.906180500984192, 1.5172683648837624, 1.4910520648425742, 1.5041602148631683, 12.680466729138388, -0.10104474738424152, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.9057189226150513,12.680466729138388
43,5,0.058485713471534986,"[0.021729821068956736, 0.017933612647855375, 0.015063308719705562, 1.9034807682037354, 1.9040617942810059, 1.9046289920806885, 1.4844979898322772, 1.5107142898734653, 1.5172683648837624, 12.653578030502471, -0.09917271692846752, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.9034807682037354,12.653578030502471
44,5,0.06285690586552609,"[0.033679774615876325, 0.03930017282606122, 0.03980681360827671, 1.9000890254974365, 1.90010404586792, 1.9006202220916748, 1.5172683648837624, 1.5107142898734653, 1.4844979898322772, 12.618218460133614, -0.09645758637805457, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.9000890254974365,12.618218460133614
45,5,0.07529361410467644,"[0.02869423504174423, 0.028375722842614456, 0.031172552577022554, 1.8970497846603394, 1.8970985412597656, 1.8973184823989868, 1.4779439148219802, 1.5172683648837624, 1.5107142898734653, 12.55848792723259, -0.09143304691670062, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.8970497846603394,12.55848792723259
46,5,0.07555476750488564,"[0.028617534112264073, 0.026553255504342434, 0.026792365773828118, 1.8942105770111084, 1.894464135169983, 1.8946603536605835, 1.5107142898734653, 1.4779439148219802, 1.5172683648837624, 12.498724462857064, -0.08653929365755442, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.8942105770111084,12.498724462857064
47,5,0.07079721164558964,"[-0.0015126119128408488, -0.0013611102427152947, 0.00013947772805209734, 1.8943605422973633, 1.8945990800857544, 1.8946465253829956, 1.4779439148219802, 1.4910520648425742, 1.5238224398940594, 12.448892847696278, -0.08237191869606342, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.8943605422973633,12.448892847696278
48,5,0.08103570025818833,"[0.012611359441101899, 0.00470097850263001, -0.0008020513360738749, 1.8931046724319458, 1.8941309452056885, 1.8947263956069946, 1.5041602148631683, 1.4910520648425742, 1.5434846649249505, 12.378541742083833, -0.08279705096068835, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.8931046724319458,12.378541742083833
49,5,0.07313966897430274,"[-0.033805413752175065, -0.034071607186070364, -0.03390336371702831, 1.8966017961502075, 1.8976556062698364, 1.8982336521148682, 1.5172683648837624, 1.5041602148631683, 1.5369305899146535, 12.32491756792967, -0.0734483620555686, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.8966017961502075,12.32491756792967
50,5,0.07170214860243088,"[-0.033597690917428716, -0.025638864161563846, -0.026897709800113297, 1.9001652002334595, 1.9003748893737793, 1.901086449623108, 1.5172683648837624, 1.5303765149043564, 1.5107142898734653, 12.275033513354705, -0.06479757370103734, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.9001652002334595,12.275033513354705
51,5,0.07184746244187767,"[0.004786806773659448, 0.0013641462552136147, -0.0060959188022678785, 1.8996778726577759, 1.9002360105514526, 1.9017070531845093, 1.5303765149043564, 1.5500387399352475, 1.5369305899146535, 12.225131534474555, -0.06207053996395118, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.8996778726577759,12.225131534474555
52,5,0.07203654747080723,"[-0.021995128843052655, -0.017936227802699115, -0.00659080854545541, 1.9018826484680176, 1.9020339250564575, 1.9023677110671997, 1.5303765149043564, 1.5434846649249505, 1.5631468899558416, 12.175223130786062, -0.058353087468782316, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.9018826484680176,12.175223130786062
53,5,0.07254817738434419,"[-0.04788357079469101, -0.052605979930370673, -0.04979984006709381, 1.9065653085708618, 1.9071784019470215, 1.9072377681732178, 1.5238224398940594, 1.5631468899558416, 1.5762550399764357, 12.125301667524194, -0.04825108493179053, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.9065653085708618,12.125301667524194
54,5,0.08031294024229947,"[-0.014865784125853267, -0.018578206578069238, -0.018510610446713864, 1.908216953277588, 1.9092425107955933, 1.9092943668365479, 1.5500387399352475, 1.6090254150279208, 1.5565928149455446, 12.060626354252596, -0.040494327869993185, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.908216953277588,12.060626354252596
55,5,0.07944818752150279,"[-0.01772642856240446, -0.012983715083445984, -0.013232600154131871, 1.909889578819275, 1.9104676246643066, 1.9105429649353027, 1.5762550399764357, 1.6090254150279208, 1.5369305899146535, 11.999660837858993, -0.0206914135059737, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.909889578819275,11.999660837858993
56,5,0.06904902457890805,"[-0.012959172254292136, -0.02105617778440936, -0.021342941873152353, 1.911214828491211, 1.9126209020614624, 1.912725567817688, 1.5959172650073268, 1.6090254150279208, 1.5893631899970297, 11.960667142005185, -0.008956466959918696, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.911214828491211,11.960667142005185
57,5,0.07493873845126126,"[-0.02689752286214048, -0.01503728002004352, -0.015674079366773227, 1.913979172706604, 1.9141663312911987, 1.9143364429473877, 1.6155794900382179, 1.5893631899970297, 1.622133565048515, 11.91017017552003, 0.006194895826332925, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.913979172706604,11.91017017552003
58,5,0.07883253878613088,"[-0.047076884806922216, -0.04609649743197038, -0.045630691490140034, 1.918581485748291, 1.918672800064087, 1.9187973737716675, 1.6090254150279208, 1.6155794900382179, 1.5893631899970297, 11.850668598099285, 0.01836499848483264, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.918581485748291,11.850668598099285
59,5,0.07924839571680348,"[-0.022853844775383013, -0.022757262844814947, -0.0346647676099114, 1.9209227561950684, 1.9210041761398315, 1.9223486185073853, 1.622133565048515, 1.635241715069109, 1.628687640058812, 11.790235108977226, 0.019366976884512166, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.9209227561950684,11.790235108977226
60,5,0.07377532178151842,"[-0.028892041338113423, -0.04128436078768644, -0.031397381545551856, 1.9238702058792114, 1.9252158403396606, 1.9255516529083252, 1.6090254150279208, 1.641795790079406, 1.6483498650897035, 11.740739130494257, 0.01945334919932762, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.9238702058792114,11.740739130494257
61,5,0.07402285490918026,"[-0.028830565440885726, -0.017576117042309214, -0.015822706603400554, 1.9266515970230103, 1.926911473274231, 1.927078127861023, 1.628687640058812, 1.635241715069109, 1.6155794900382179, 11.69073886608974, 0.01954554586156254, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.9266515970230103,11.69073886608974
62,5,0.07399572077754861,"[-0.043606677499244656, -0.04410746615215886, -0.04583465171992949, 1.9310216903686523, 1.931331753730774, 1.9316715002059937, 1.6024713400176238, 1.622133565048515, 1.628687640058812, 11.64074085060218, 0.02006573932462885, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.9310216903686523,11.64074085060218
63,5,0.0688598140144547,"[-0.048921838829590863, -0.04618899572079027, -0.04651057496511388, 1.9360451698303223, 1.9360746145248413, 1.9364473819732666, 1.628687640058812, 1.622133565048515, 1.6811202401411887, 11.600756036516003, 0.022651860572672877, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,1.9360451698303223,11.600756036516003
64,5,0.0848104151563467,"[-0.0034422327848427662, -0.005510767103344568, -0.005503921429924264, 1.936404824256897, 1.9366503953933716, 1.9370224475860596, 1.622133565048515, 1.628687640058812, 1.635241715069109, 11.52883462468904, 0.023005815142699504, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,1.936404824256897,11.52883462468904
65,5,0.06934722240488726,"[0.052067772387979175, 0.054313344187529825, 0.05222003486451037, 1.931227684020996, 1.931249976158142, 1.9318301677703857, 1.5762550399764357, 1.6090254150279208, 1.622133565048515, 11.4888458707882, 0.012943090910651378, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,1.931227684020996,11.4888458707882
66,5,0.079663054393863,"[0.08322081818706364, 0.07365183774738907, 0.07207547169811321, 1.9226309061050415, 1.9236416816711426, 1.9243847131729126, 1.5697009649661386, 1.5828091149867327, 1.6024713400176238, 11.428848153518738, -0.006716084817365964, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,1.9226309061050415,11.428848153518738
67,5,0.06999331914344331,"[0.06045175533567441, 0.06580861239514588, 0.07264707820634726, 1.9165072441101074, 1.9169753789901733, 1.9170256853103638, 1.5631468899558416, 1.5828091149867327, 1.6090254150279208, 11.386849653000105, -0.020118622317456758, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,1.9165072441101074,11.386849653000105
68,5,0.07749337179157209,"[0.021662567680701246, 0.02001309145758676, 0.01704498291232755, 1.9143295288085938, 1.9149634838104248, 1.9153121709823608, 1.5959172650073268, 1.5828091149867327, 1.5565928149455446, 11.328870303064262, -0.02992606352699223, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,1.9143295288085938,11.328870303064262
69,5,0.0819478565682199,"[-0.024506374066027844, -0.018989142179409828, -0.023717214910519903, 1.9168764352798462, 1.916936993598938, 1.9177770614624023, 1.5762550399764357, 1.5828091149867327, 1.5631468899558416, 11.262436245908797, -0.025383440190255957, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.9168764352798462,11.262436245908797
70,5,0.06881670103622683,"[-0.007214209027680531, -0.015132101012930029, -0.014165849787611446, 1.9176133871078491, 1.918482780456543, 1.9192241430282593, 1.5959172650073268, 1.5697009649661386, 1.5762550399764357, 11.22244674604158, -0.023560977947626682, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.9176133871078491,11.22244674604158
71,5,0.0789548433886153,"[-0.007980445328554136, -0.0036277950325129256, -0.00022285194186144708, 1.9184244871139526, 1.9188514947891235, 1.919246792793274, 1.5893631899970297, 1.5959172650073268, 1.6024713400176238, 11.162456054428029, -0.020810048363206768, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.9184244871139526,11.162456054428029
72,5,0.07420980692710942,"[-0.03555380509540661, -0.031524742231679934, -0.03739845045087412, 1.9220294952392578, 1.9220479726791382, 1.9230388402938843, 1.5959172650073268, 1.5893631899970297, 1.6090254150279208, 11.11246529238499, -0.015711481888207146, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.9220294952392578,11.11246529238499
73,5,0.06966729314724468,"[-0.08986460727892819, -0.09804044660650735, -0.09455004919428661, 1.93141508102417, 1.9322874546051025, 1.9329137802124023, 1.5893631899970297, 1.622133565048515, 1.5959172650073268, 11.072468614036838, -0.006620920536619668, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,1.93141508102417,11.072468614036838
74,5,0.0809956455675285,"[-0.18930925872569082, -0.18182657712567507, -0.17678928069229272, 1.9497430324554443, 1.9498909711837769, 1.9500296115875244, 1.6483498650897035, 1.628687640058812, 1.641795790079406, 11.007976697428315, 0.02500625473465723, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,1.9497430324554443,11.007976697428315
75,5,0.07199987164471659,"[-0.20976285398768413, -0.21740529133209802, -0.2264444943567859, 1.971118688583374, 1.9720454216003418, 1.9731051921844482, 1.635241715069109, 1.6680120901205946, 1.6549039401000005, 10.95802281669079, 0.059541374480927445, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.971118688583374,10.95802281669079
76,5,0.07065039632838654,"[-0.2050845527115514, -0.20635563030423465, -0.19673712322061254, 1.9912952184677124, 1.992347002029419, 1.9924604892730713, 1.7138906151926738, 1.6942283901617827, 1.7007824651720798, 10.908150940633776, 0.08571083400240065, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.9912952184677124,10.908150940633776
77,12,0.08061690318417826,"[-0.1387872648676663, -0.13721245244349167, -0.13891800845710786, 2.0053415298461914, 2.0062339305877686, 2.0065200328826904, 1.7138906151926738, 1.740106915233862, 1.6942283901617827, 10.852952202222637, 0.10124932042782708, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.0053415298461914,10.852952202222637
78,12,0.09876458934668088,"[0.7324098852823818, 0.7322012641958257, 0.7324986091927563, 1.9325207471847534, 1.9334338903427124, 1.9336904287338257, 0.6980089885966336, 0.7111171386172277, 0.6914549135863366, 10.777914190372305, 0.09668833156969825, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,1.9325207471847534,10.777914190372305
79,12,0.11038358388212026,"[0.8802511702522477, 0.8865112715344371, 0.8850471093871589, 1.8448703289031982, 1.8451601266860962, 1.84556245803833, 0.7504415886790099, 0.770103813709901, 0.7569956636893069, 10.697830512343058, 0.09316510265006572, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,1.8448703289031982,10.697830512343058
80,12,0.10794102815088072,"[0.7864823226888091, 0.7871710638105056, 0.7905864494715498, 1.7621053457260132, 1.7623226642608643, 1.7623655796051025, 0.8290904888025743, 0.8159823387819802, 0.8094282637716832, 10.623083806326703, 0.08864649714594375, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,1.7621053457260132,10.623083806326703
81,12,0.10892598534826839,"[0.7504346894733364, 0.7498797909844378, 0.7488372199015996, 1.6835929155349731, 1.6838682889938354, 1.6840202808380127, 0.8618608638540595, 0.8684149388643565, 0.8815230888849506, 10.547594003355849, 0.07637832274316736, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,1.6835929155349731,10.547594003355849
82,12,0.10902313875811176,"[0.8403403172198111, 0.8402363788806534, 0.8393274958482407, 1.5968503952026367, 1.5971364974975586, 1.5973823070526123, 0.9274016139570298, 0.9142934639364357, 0.9339556889673268, 10.473530737967677, 0.060169878719490644, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,1.5968503952026367,10.473530737967677
