step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
40,5,0.06042104244853723,"[-0.22801995603152114, -0.2290748159389332, -0.2353392453436326, 1.8683888912200928, 1.8685626983642578, 1.8692152500152588, 1.930175090532475, 1.9498373155633661, 1.923621015522178, 12.956269371636955, 0.359661477845135, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,1.8683888912200928,12.956269371636955
41,5,0.050159516260012124,"[-0.19923534309320465, -0.19778716499088403, -0.195679759234494, 1.88852858543396, 1.8885560035705566, 1.8889955282211304, 1.9629454655839602, 1.9498373155633661, 1.9694995405942572, 12.919338306780023, 0.36612032336907196, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.88852858543396,12.919338306780023
42,5,0.05963504921954603,"[-0.26222034184358795, -0.2632884585596146, -0.26305148461287703, 1.9155700206756592, 1.9157075881958008, 1.9161226749420166, 1.9760536156045543, 1.9563913905736632, 1.9432832405530691, 12.862914699130977, 0.3715350920995424, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.9155700206756592,12.862914699130977
43,5,0.01087255501653911,"[-0.19638519082928252, -0.19839825221119273, -0.19753635151438187, 1.935479760169983, 1.9358214139938354, 1.9361491203308105, 1.930175090532475, 1.9629454655839602, 1.9957158406354454, 12.903968111302843, 0.3720147779505556, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.935479760169983,12.903968111302843
44,5,0.05436422256567048,"[0.47379757577993836, 0.47173472870505323, 0.4636459236573621, 1.886496663093567, 1.8870515823364258, 1.8882155418395996, 1.1174697892556438, 1.1043616392350497, 1.0978075642247527, 12.857433756204747, 0.37805909966755147, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.886496663093567,12.857433756204747
45,7,0.05421210348666386,"[1.0788002168421782, 1.0725890725383223, 1.0833193001072676, 1.7749991416931152, 1.776196002960205, 1.776250958442688, 1.143686089296832, 1.150240164307129, 1.163348314327723, 12.810985828669171, 0.3802372056224832, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.7749991416931152,12.810985828669171
46,7,0.05651031909543565,"[1.1251869071257892, 1.136686202768389, 1.1290716906019973, 1.6634055376052856, 1.6634619235992432, 1.6642720699310303, 1.176456464348317, 1.1895646143689111, 1.183010539358614, 12.760630343714785, 0.37334846763514395, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.6634055376052856,12.760630343714785
47,7,0.05530567861157732,"[1.1441466818457022, 1.1397507614842104, 1.1468688564061686, 1.5467123985290527, 1.5472171306610107, 1.5473012924194336, 1.2157809144100993, 1.2223349894203963, 1.2026727643895052, 12.713828976313732, 0.3619001017789927, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.5467123985290527,12.713828976313732
48,7,0.05662081669372389,"[1.1827992403034395, 1.1811206622094874, 1.1799240303439493, 1.418276309967041, 1.4189633131027222, 1.4191774129867554, 1.2157809144100993, 1.2026727643895052, 1.2092268393998022, 12.667361507044003, 0.33225835882280874, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.418276309967041,12.667361507044003
49,7,0.05990300692203819,"[1.2960046001672363, 1.291800272168754, 1.29062329455358, 1.2863551378250122, 1.2874701023101807, 1.2878040075302124, 1.2157809144100993, 1.2354431394409904, 1.2092268393998022, 12.618403884823508, 0.291516083764189, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.2863551378250122,12.618403884823508
50,7,0.06047676842078516,"[1.2748365036602938, 1.2830691528070286, 1.2824703489689007, 1.1602199077606201, 1.160520315170288, 1.1609134674072266, 1.2354431394409904, 1.2551053644718815, 1.2419972144512874, 12.571747958965776, 0.25702389016160954, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.1602199077606201,12.571747958965776
51,13,0.07366885540680923,"[1.17734904765078, 1.1716560926682094, 1.1739068492395224, 1.0380620956420898, 1.038953185081482, 1.0391128063201904, 1.2682135144924755, 1.2747675895027726, 1.2616594394821785, 12.517599419246547, 0.22810828905610503, 0.5, 0.0]",0.5,0.0,1.0380620956420898,12.517599419246547
52,5,0.06026014704611987,"[1.1626803918029205, 1.1714321850328244, 1.1714339663870337, 0.9213511943817139, 0.9213637709617615, 0.9215232133865356, 1.3206461145748518, 1.340308339605743, 1.2944298145336637, 12.476241608501445, 0.20837516652862975, 0.5, 0.0]",0.5,0.0,0.9213511943817139,12.476241608501445
53,5,0.06910412417094106,"[1.0934541235560482, 1.090122369380288, 1.0848950511808035, 0.8079908490180969, 0.8083488345146179, 0.8090502023696899, 1.353416489626337, 1.359970564636634, 1.373078714657228, 12.420900309600256, 0.1713305055930645, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,0.8079908490180969,12.420900309600256
54,13,0.0776183099614989,"[1.012951319063754, 0.9910396178250369, 0.9974839995225109, 0.7027877569198608, 0.7054214477539062, 0.7054535150527954, 1.432065389749901, 1.445173539770495, 1.438619464760198, 12.365847833419801, 0.15975856257457144, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,0.7027877569198608,12.365847833419801
55,13,-0.009984938228470533,"[0.9380596301723673, 0.9571244259732112, 0.9562091687454972, 0.6115198731422424, 0.6122986674308777, 0.6124197840690613, 1.5369305899146535, 1.5565928149455446, 1.5238224398940594, 12.302405243534421, 0.15572466342320945, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,0.6115198731422424,12.302405243534421
56,13,-0.09682798295474082,"[2.97712089646681, 2.9781311463051927, 2.931234195215219, 0.3007952868938446, 0.3014686405658722, 0.3064844310283661, 1.8974047154809899, 1.903958790491287, 1.9432832405530691, 12.231746929411118, 0.14314280032784898, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,0.3007952868938446,12.231746929411118
