step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,8,-0.14818646625859855,"[-20.041437584601976, -20.041390647888893, -20.035193263364796, 2.3472177982330322, 2.34785532951355, 2.348360538482666, -1.4124031647190098, -1.3796327896675247, -1.3730787146572276, 15.031961868764121, -2.9645744675343755, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.3472177982330322,15.031961868764121
11,1,-0.23651469989808177,"[20.803022150151808, 20.7844748826939, 20.785428167264698, 0.10103615373373032, 0.10367630422115326, 0.10407858341932297, 0.4292919131744557, 0.45550821321564383, 0.44240006319504976, 15.028057973722476, -2.9325329483780895, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,0.10103615373373032,15.028057973722476
12,8,-0.24211177513478413,"[-1.8545056205711572, -1.8320833918998827, -1.8315692432313224, 0.2834825813770294, 0.2839168310165405, 0.2842685282230377, 1.4976061398528713, 1.6155794900382179, 1.622133565048515, 15.024045400832863, -2.882361231591808, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,0.2834825813770294,15.024045400832863
13,1,-0.23056041764989943,"[1.5690514615303812, 1.5686729187158013, 1.5659805944957457, 0.12678483128547668, 0.12725688517093658, 0.12787745893001556, 0.7569956636893069, 0.7504415886790099, 0.7438875136687129, 15.018567913028669, -2.8259832310399315, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,0.12678483128547668,15.018567913028669
14,1,-0.11614618675918736,"[-20.646255271724314, -20.64319489401572, -20.640920406985135, 2.2755675315856934, 2.2757210731506348, 2.2761049270629883, -1.209226839399802, -1.2288890644306931, -1.222334989420396, 15.005582300847106, -2.774379856999375, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.2755675315856934,15.005582300847106
15,1,-0.10022390029440936,"[0.2598565409908458, 0.2525714012913698, 0.25628558129542767, 2.24961256980896, 2.2504937648773193, 2.250506639480591, -1.1371320142865347, -1.1764564643483169, -1.1436860892968317, 14.984019835897456, -2.7201026553846845, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.24961256980896,14.984019835897456
16,10,-0.1102925450514846,"[0.22223120279750203, 0.23028281680498072, 0.22583267761927062, 2.2273242473602295, 2.227397918701172, 2.2278571128845215, -1.1043616392350495, -1.0846994142041584, -1.1371320142865347, 14.970333747457236, -2.6811117854318955, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.2273242473602295,14.970333747457236
17,10,-0.11561722412499566,"[0.14605684897744078, 0.14575245502806558, 0.14379206713022383, 2.2119946479797363, 2.2121002674102783, 2.2127652168273926, -1.0650371891732673, -1.0453749641423762, -1.0322668141217821, 14.957392774129397, -2.6201542157782955, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.2119946479797363,14.957392774129397
18,10,-0.12684526950246064,"[-0.005932173105099524, -0.0063800640865287256, -0.0014413512966205673, 2.212588310241699, 2.2127387523651123, 2.212909460067749, -1.012604589090891, -0.999496439070297, -1.019158664101188, 14.95471698810135, -2.5804632503296925, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.212588310241699,14.95471698810135
19,10,-0.1209751105964962,"[-0.1686956228095354, -0.16931311372204708, -0.17534571048842085, 2.2292628288269043, 2.2294743061065674, 2.230241298675537, -0.9667260640188118, -0.9601719890085147, -0.9798342140394058, 14.957347766150354, -2.537994431439877, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.2292628288269043,14.957347766150354
20,10,-0.11546722499052584,"[-0.10769391966689597, -0.12327400449180223, -0.12056798975905536, 2.240535259246826, 2.242377519607544, 2.242861270904541, -0.9274016139570296, -0.9208475389467325, -0.9470638389879207, 14.96889588355705, -2.498663325743563, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.240535259246826,14.96889588355705
21,10,-0.10687170292749701,"[-0.03733366875742307, -0.019803728529028293, -0.03093319658351213, 2.2442150115966797, 2.2443294525146484, 2.245910167694092, -0.9142934639364355, -0.8946312389055444, -0.9011853139158414, 14.985736542416463, -2.469027469955806, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.2442150115966797,14.985736542416463
22,10,-0.10054723849107192,"[-0.01330864219999818, -0.018190752654903494, -0.0034192973036918403, 2.245609760284424, 2.2462358474731445, 2.2462685108184814, -0.8618608638540595, -0.8684149388643565, -0.8553067888437624, 14.99384733247002, -2.429836869285867, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.245609760284424,14.99384733247002
23,10,-0.20181429700221326,"[19.66969334857285, 19.673154221194565, 19.672883125981862, 0.284358948469162, 0.28463995456695557, 0.2846996486186981, 1.5959172650073268, 1.641795790079406, 1.4844979898322772, 15.012003656725488, -2.3547226974895836, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,0.284358948469162,15.012003656725488
24,5,-0.2020235002817598,"[0.006244638699399534, 0.005458314611331236, 0.005635522866472679, 0.2837393283843994, 0.284098356962204, 0.2841404676437378, 1.5303765149043564, 1.5959172650073268, 1.5041602148631683, 15.023208469982306, -2.268421873067019, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,0.2837393283843994,15.023208469982306
25,1,-0.20354299601272485,"[-0.005443025402537917, -0.025033009277651844, -0.029138136524035428, 0.28429463505744934, 0.28665226697921753, 0.2871131896972656, 1.641795790079406, 1.6811202401411887, 1.6680120901205946, 15.032177979121082, -2.161164828866736, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,0.28429463505744934,15.032177979121082
26,1,-0.10496428419347048,"[-17.460953317123835, -17.44024881420182, -17.44265331616658, 2.0238606929779053, 2.024155616760254, 2.0248560905456543, -0.5210489633186137, -0.4948326632774256, -0.5079408132980197, 15.034612085018743, -2.094944624892796, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.0238606929779053,15.034612085018743
27,1,-0.09371790906774992,"[0.32265106631676654, 0.3251469695059762, 0.32767266768275216, 1.990296721458435, 1.990332007408142, 1.9907697439193726, -0.44240006319504954, -0.4751704382465345, -0.4948326632774256, 15.033044794633454, -2.0332310852078863, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.990296721458435,15.033044794633454
28,10,-0.09858993406169803,"[0.30999728222065603, 0.30483580466997406, 0.30485883669831265, 1.9582070112228394, 1.958776593208313, 1.9592119455337524, -0.4358459881847525, -0.4161837631538614, -0.3768593130920792, 15.031992273048717, -2.000723897081337, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.9582070112228394,15.031992273048717
29,10,-0.08932280714223333,"[0.31767961639254955, 0.320710011929027, 0.3182431924706236, 1.925952672958374, 1.926214575767517, 1.9269003868103027, -0.36375116307148514, -0.35064301305089085, -0.3571970880611881, 15.035216118214743, -1.9358176911844036, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.925952672958374,15.035216118214743
30,10,-0.07851771924363363,"[0.4724838690224929, 0.45902068383284084, 0.4620322016522945, 1.87925124168396, 1.8808438777923584, 1.8812320232391357, -0.2851022629479205, -0.2785481879376235, -0.2982104129685146, 15.040525140542247, -1.8588641615976338, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.87925124168396,15.040525140542247
31,10,-0.16125913538540565,"[18.174610373471282, 18.16127018796617, 18.153984945527824, 0.10095074772834778, 0.1038486585021019, 0.10494963079690933, 0.4489541382053468, 0.45550821321564383, 0.46206228822594086, 15.0365516860586, -1.7649172525445869, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,0.10095074772834778,15.0365516860586
32,5,-0.16885400805041678,"[0.008906286991169021, 0.033292540681910565, 0.04188984671976272, 0.10000000149011612, 0.10029467940330505, 0.10047788918018341, 0.37685931309207943, -0.3768593130920792, -0.40307561313326734, 15.038792253308154, -1.6930744885127909, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,0.10000000149011612,15.038792253308154
33,1,-0.07106569006281876,"[-17.297391510853288, -17.310563412312987, -17.31168784025863, 1.8680413961410522, 1.8696824312210083, 1.8699805736541748, -0.0032770375051485168, -0.016385187525742584, -0.00983111251544555, 15.039490972953832, -1.591126604799595, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.8680413961410522,15.039490972953832
34,1,-0.08731941558723613,"[-0.11199258357958167, -0.09758039283851903, -0.10796338142418449, 1.879562258720398, 1.879720687866211, 1.8810869455337524, 0.12780446270079215, 0.10158816265960402, 0.09503408764930699, 15.067409449736711, -1.4840035439159274, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.879562258720398,15.067409449736711
35,5,-0.0692083657158885,"[-0.1697845610246847, -0.1695416400844089, -0.16221965941993424, 1.8960593938827515, 1.8961942195892334, 1.8968490362167358, 0.1933452128037625, 0.2130074378346536, 0.21956151284495062, 15.067338700590971, -1.3848748057751712, 0.0, 0.0]",0.0,0.0,1.8960593938827515,15.067338700590971
36,5,-0.005937722860690373,"[-0.1388764863064041, -0.13814835931006533, -0.13424898737684235, 1.910520076751709, 1.9105790853500366, 1.910827875137329, 0.26544003791702986, 0.3113185629891091, 0.30476448797881206, 14.950949941100749, -1.2826420521160316, 0.0, 0.0]",0.0,0.0,1.910520076751709,14.950949941100749
37,5,-0.05895047228656758,"[-0.10371880307190684, -0.10616422049343693, -0.10443077439352061, 1.9214260578155518, 1.9217422008514404, 1.9218087196350098, 0.41618376315386163, 0.42273783816415866, 0.43584598818475273, 14.950968157860817, -1.1788272781306675, 0.0, 0.0]",0.0,0.0,1.9214260578155518,14.950968157860817
38,5,-0.053836501416323505,"[-0.09006820197292034, -0.09994651721962682, -0.09946768634406342, 1.930821418762207, 1.9321680068969727, 1.9321845769882202, 0.5144948883083171, 0.5472652633598023, 0.5407111883495053, 14.950988191361034, -1.0765296933243005, 0.0, 0.0]",0.0,0.0,1.930821418762207,14.950988191361034
39,5,-0.050215567051866354,"[-0.11286412758164369, -0.10308309402904553, -0.11105815638525128, 1.9419442415237427, 1.9423269033432007, 1.9431294202804565, 0.5865897134215841, 0.6062519384524752, 0.580035638411287, 14.951005852346492, -1.004134731182746, 0.0, 0.0]",0.0,0.0,1.9419442415237427,14.951005852346492
40,5,-0.02373624204655808,"[-0.11879297875027266, -0.12752132434821542, -0.1209122114181409, 1.9542796611785889, 1.9555686712265015, 1.9556849002838135, 0.6980089885966336, 0.6783467635657425, 0.6521304635245544, 14.906883160214635, -0.9159517622497351, 0.0, 0.0]",0.0,0.0,1.9542796611785889,14.906883160214635
41,5,-0.04276176842588384,"[-0.13877338516538823, -0.13367348119352562, -0.13368042298659077, 1.9685783386230469, 1.9693418741226196, 1.969458818435669, 0.7504415886790099, 0.7373334386584158, 0.770103813709901, 14.906904324293393, -0.8550237277300972, 0.0, 0.0]",0.0,0.0,1.9685783386230469,14.906904324293393
42,5,-0.0410989120709116,"[-0.13606880536999505, -0.1334777550539908, -0.13439645262705957, 1.9826326370239258, 1.983128547668457, 1.9833403825759888, 0.776657888720198, 0.7963201137510891, 0.8094282637716832, 14.908936030688457, -0.8016611774675928, 0.0, 0.0]",0.0,0.0,1.9826326370239258,14.908936030688457
43,5,-0.04002685310960529,"[-0.1674385992748111, -0.1664901138182548, -0.16768592881575817, 1.9997416734695435, 2.00014066696167, 2.000474691390991, 0.8094282637716832, 0.8421986388231684, 0.8356445638128713, 14.913642008970568, -0.7534772793709976, 0.0, 0.0]",0.0,0.0,1.9997416734695435,14.913642008970568
44,5,-0.0350952096661215,"[-0.20727901148809824, -0.20581375436260713, -0.20250938849935962, 2.020231008529663, 2.0204851627349854, 2.0204925537109375, 0.8749690138746535, 0.9011853139158417, 0.8880771638952476, 14.913658116941122, -0.7017431136168915, 0.0, 0.0]",0.0,0.0,2.020231008529663,14.913658116941122
45,5,-0.007612169473654104,"[-0.22806648109517888, -0.23150152778417554, -0.2314949472349629, 2.04502010345459, 2.045647621154785, 2.045654296875, 0.9470638389879209, 0.966726064018812, 0.9339556889673268, 14.864730015534292, -0.641524403541379, 0.0, 0.0]",0.0,0.0,2.04502010345459,14.864730015534292
