step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
28,7,0.05045390585538333,"[0.5494934273062388, 0.5532353418496279, 0.5537500289801313, 2.107618570327759, 2.107780933380127, 2.107836961746216, 0.7963201137510891, 0.8094282637716832, 0.763549738699604, 15.167193140330696, 0.34044360438224075, 0.25, 0.6399999856948854]",0.25,0.6399999856948854,2.107618570327759,15.167193140330696
29,7,-0.06412782952038386,"[19.39444472919772, 19.38493444179784, 19.37795482712469, 0.10034655034542084, 0.10149320214986801, 0.10227160155773163, 0.37685931309207943, 0.4292919131744557, 0.39652153812297053, 15.13307716599269, 0.30211633378773417, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,0.10034655034542084,15.13307716599269
30,6,-0.07243645075678402,"[0.003517087207853328, 0.013112119716316175, 0.018260906123495863, 0.10000000149011612, 0.10020122677087784, 0.10047230124473572, -0.3768593130920792, 0.4096296881435646, 0.37685931309207943, 15.105087929516827, 0.24542137989430746, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,0.10000000149011612,15.105087929516827
31,13,-0.07095754599834915,"[0.0, 0.002020961489190011, 0.0024180002059273555, 0.10000000149011612, 0.10000000149011612, 0.10023154318332672, 0.37685931309207943, 0.39652153812297053, 0.38341338810237646, 15.079489901547309, 0.17513119966216983, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,0.10000000149011612,15.079489901547309
32,13,0.03305330979656422,"[-18.085924337249157, -18.086102785766762, -18.084030566840557, 1.960623860359192, 1.9606422185897827, 1.9606605768203735, 0.5341571133392082, 0.5079408132980201, 0.5407111883495053, 15.054185626101852, 0.09197655852328435, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,1.960623860359192,15.054185626101852
33,3,0.023364392082930417,"[0.35222184355267766, 0.34497860517073264, 0.3358810693627938, 1.9251412153244019, 1.925889253616333, 1.9268240928649902, 0.45550821321564383, 0.46206228822594086, 0.43584598818475273, 15.03842736489207, 0.030294770439200036, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,1.9251412153244019,15.03842736489207
34,7,-0.013879943898006258,"[0.30322112944929075, 0.300385423966363, 0.30116110480148855, 1.8952239751815796, 1.8962517976760864, 1.897110104560852, 0.40307561313326756, 0.41618376315386163, 0.39652153812297053, 15.080106210234145, -0.03921042453937851, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,1.8952239751815796,15.080106210234145
35,7,-0.0027692254676402175,"[0.23306355432691978, 0.23942082537669102, 0.2441350641471973, 1.8710429668426514, 1.8714112043380737, 1.8717803955078125, 0.36375116307148536, 0.3703052380817824, 0.35719708806118833, 15.077547953634161, -0.0809670753526488, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,1.8710429668426514,15.077547953634161
36,7,-0.0058585898892075175,"[0.22072336914775584, 0.22286654465107017, 0.22614531867881765, 1.8488457202911377, 1.8489984273910522, 1.8490378856658936, 0.3309807880200002, 0.3178726379994061, 0.3375348630302972, 15.07767830421321, -0.11586829199366155, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,1.8488457202911377,15.07767830421321
37,7,-0.015658258584722848,"[0.24117155497669504, 0.23798832816836948, 0.23767638104909866, 1.8235931396484375, 1.824079155921936, 1.8241512775421143, 0.28510226294792096, 0.298210412968515, 0.2719941129273269, 15.097078502473602, -0.11916318909053514, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,1.8235931396484375,15.097078502473602
38,7,-0.00682594360243104,"[0.2471124277657537, 0.24647127767431493, 0.24257404384747577, 1.7990121841430664, 1.7995619773864746, 1.800021767616272, 0.291656337958218, 0.2588859629067328, 0.30476448797881206, 15.0970894631613, -0.13640926517164154, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,1.7990121841430664,15.0970894631613
39,13,0.003072464455596699,"[0.3129678099667649, 0.3085450933501549, 0.3097666952256315, 1.7673108577728271, 1.7683086395263672, 1.7686446905136108, 0.2719941129273269, 0.23922373787584172, 0.28510226294792096, 15.091429419142829, -0.15515115107277921, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,1.7673108577728271,15.091429419142829
40,13,0.0139215364689923,"[0.4142562934327397, 0.42043697362971144, 0.42130102627824567, 1.7243889570236206, 1.7247463464736938, 1.7249928712844849, 0.23922373787584172, 0.2326696628655447, 0.22611558785524766, 15.077812624561588, -0.1777372164325608, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,1.7243889570236206,15.077812624561588
41,13,0.015366964202158268,"[0.5318965845576683, 0.5344579282633328, 0.5315454709920684, 1.6711153984069824, 1.6712162494659424, 1.6717544794082642, 0.16057483775227732, 0.16712891276257436, 0.1736829877728714, 15.075237115678746, -0.21841580478525335, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,1.6711153984069824,15.075237115678746
42,13,0.02283337962116512,"[0.4990254499444111, 0.49427829800298645, 0.4957796633034223, 1.619962215423584, 1.6205496788024902, 1.620934009552002, 0.12125038769049512, 0.055709637587524785, 0.08192593762871292, 15.051168723696016, -0.2840163274040024, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,1.619962215423584,15.051168723696016
43,13,0.018811505029511122,"[0.4194507123675966, 0.42265590034312994, 0.426376249440549, 1.5770609378814697, 1.5773205757141113, 1.577324390411377, 0.04260148756693072, -0.0032770375051485168, 0.016385187525742584, 15.027409226366844, -0.36136487270149464, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,1.5770609378814697,15.027409226366844
44,13,0.013400117062015552,"[0.26915925527756057, 0.26346755277560596, 0.26278342455043, 1.550796389579773, 1.5516114234924316, 1.5516819953918457, -0.06881778760811885, -0.07537186261841589, -0.11469631268019809, 15.006001922925853, -0.4460706931696028, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,1.550796389579773,15.006001922925853
45,13,0.008836065836833051,"[0.15181250014869235, 0.15876416443231645, 0.14464552935662608, 1.5355825424194336, 1.5357009172439575, 1.5371863842010498, -0.18679113779346546, -0.23922373787584172, -0.1933452128037625, 14.979800251753542, -0.5852953949864488, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,1.5395625829696655,14.979800251753542
46,13,0.0003277941117369454,"[0.09763171443281277, 0.09323150849493736, 0.10729592128596763, 1.5254098176956177, 1.525986671447754, 1.5260066986083984, -0.2785481879376235, -0.3375348630302968, -0.31131856298910865, 14.959642799526627, -0.6950186400344087, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,1.5254098176956177,14.959642799526627
47,13,-0.00653936854602661,"[0.10078622127816855, 0.09599268992172011, 0.09534929351880794, 1.5148777961730957, 1.5159555673599243, 1.5160428285598755, -0.4096296881435644, -0.3965215381229703, -0.3768593130920792, 14.944734821763909, -0.7798671485477113, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.5148777961730957,14.944734821763909
48,1,-0.020072173385922428,"[0.09063246488888063, 0.1004617193527099, 0.09877703625902758, 1.505578637123108, 1.505647897720337, 1.5059080123901367, -0.5013867382877226, -0.5276030383289108, -0.5407111883495048, 14.930321814017335, -0.8855735451841911, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.505578637123108,14.930321814017335
49,1,-0.13665432403366126,"[13.981530277499775, 13.972955274179549, 13.96554701914822, 0.10000000149011612, 0.100931316614151, 0.10193619132041931, 0.39652153812297053, 0.44240006319504976, 0.3899674631126735, 14.921563727402766, -0.9990673468189071, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,0.10000000149011612,14.921563727402766
50,6,-0.05483150626687088,"[-13.83963860829269, -13.83154677031742, -13.824205563240966, 1.4977285861968994, 1.4978426694869995, 1.4981061220169067, -0.7569956636893069, -0.6914549135863366, -0.6980089885966336, 14.916193246745664, -1.1503349319084442, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.4977285861968994,14.916193246745664
51,1,-0.05491267040267351,"[-0.043284422502150144, -0.042328142893120015, -0.05409216397166086, 1.5020722150802612, 1.502090334892273, 1.5035343170166016, -0.776657888720198, -0.8028741887613862, -0.8094282637716832, 14.91833722314418, -1.2368136440683097, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.5020722150802612,14.91833722314418
52,1,-0.051300489801872864,"[-0.09999345552910835, -0.10654156223791818, -0.09236793500128465, 1.5119078159332275, 1.5125700235366821, 1.5126198530197144, -0.9011853139158414, -0.8618608638540595, -0.8290904888025743, 14.922487336161844, -1.3045086658608196, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.5119078159332275,14.922487336161844
53,1,-0.015020730550560031,"[-0.13690115889393698, -0.13106610356991283, -0.14520729984902142, 1.5259816646575928, 1.5260440111160278, 1.5275475978851318, -0.8880771638952476, -0.8815230888849506, -0.9011853139158414, 14.863506745538412, -1.3902205172455115, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.5259816646575928,14.863506745538412
54,1,-0.06686621045026345,"[-0.16692274058531414, -0.16960724204725602, -0.1600893531059853, 1.5422742366790771, 1.5425986051559448, 1.5431731939315796, -0.8946312389055444, -0.9339556889673266, -0.9470638389879207, 14.901099736891375, -1.4613942954756443, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.5422742366790771,14.901099736891375
55,5,-0.049671966400275505,"[-0.13361352244288222, -0.13978926689883026, -0.1392329913626458, 1.5554741621017456, 1.5564086437225342, 1.556928277015686, -0.9077393889261385, -0.9274016139570296, -0.9339556889673266, 14.88127140111232, -1.5317226857960575, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.5554741621017456,14.88127140111232
56,5,-0.0674415857521198,"[-0.056135381638737346, -0.04941001920867693, -0.05304711009408996, 1.5612293481826782, 1.561474323272705, 1.5623668432235718, -0.9339556889673266, -0.9667260640188118, -0.9405097639776236, 14.881333874474391, -1.5282069814216845, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.5612293481826782,14.881333874474391
57,5,-0.05380610302580374,"[0.06915848636833785, 0.061329062664663064, 0.06803511836224899, 1.554470181465149, 1.5554803609848022, 1.5557174682617188, -0.9208475389467325, -0.9142934639364355, -0.8880771638952476, 14.830682434897412, -1.5826364562858697, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.554470181465149,14.830682434897412
58,5,-0.07802111125169574,"[0.029041266787771147, 0.03559805058294427, 0.02952100242129598, 1.551561951637268, 1.5519155263900757, 1.552761197090149, -0.8618608638540595, -0.9142934639364355, -0.8421986388231684, 14.830628181781947, -1.560964756188565, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.551561951637268,14.830628181781947
59,5,-0.16126290789258374,"[14.206294661303614, 14.191459039996452, 14.191670528266913, 0.10067737102508545, 0.10254610329866409, 0.10337017476558685, 0.4096296881435646, 0.46206228822594086, 0.43584598818475273, 14.798834575455302, -1.5431942211181189, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,0.10067737102508545,14.798834575455302
60,6,-0.06287276318055221,"[-14.51487763881508, -14.498428478763234, -14.490394731146855, 1.5398058891296387, 1.5400437116622925, 1.5400712490081787, -0.8028741887613862, -0.7897660387407921, -0.7832119637304951, 14.771277431563144, -1.5330267025326287, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.5398058891296387,14.771277431563144
61,1,-0.0670038648176237,"[0.1635179402952749, 0.16490993755188968, 0.1613475977330975, 1.5225255489349365, 1.5226162672042847, 1.5230202674865723, -0.770103813709901, -0.7832119637304951, -0.7897660387407921, 14.771582615828743, -1.497025453696482, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.5225255489349365,14.771582615828743
62,5,-0.06946441213578256,"[0.29755441573742397, 0.2978174201763677, 0.29413892822715965, 1.4927194118499756, 1.492783784866333, 1.493556261062622, -0.7176712136275247, -0.7373334386584158, -0.6980089885966336, 14.75720314392707, -1.5330829617323831, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.4927194118499756,14.75720314392707
63,5,-0.07285251285380592,"[0.34438612170850785, 0.33900923974423963, 0.3443905681686809, 1.4557875394821167, 1.4564285278320312, 1.456623911857605, -0.6259141634833663, -0.6193600884730692, -0.6586845385348514, 14.757181251972673, -1.4572691766200867, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.4557875394821167,14.757181251972673
64,5,-0.06938835583893944,"[0.34500366399529514, 0.3477376579368673, 0.3468053228283243, 1.4205416440963745, 1.4209033250808716, 1.4211939573287964, -0.6062519384524752, -0.5538193383700989, -0.5931437884318811, 14.757180364175376, -1.387775994751759, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.4205416440963745,14.757180364175376
65,1,-0.05845813397599271,"[0.3115427862889633, 0.3084535363131257, 0.30722066509041446, 1.3890321254730225, 1.3897062540054321, 1.390121579170227, -0.5144948883083167, -0.5210489633186137, -0.4948326632774256, 14.758573985173674, -1.3168264695368712, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.3890321254730225,14.758573985173674
66,1,-0.04830367501315064,"[0.20677934940684817, 0.20509405811072953, 0.2071211217675995, 1.3681161403656006, 1.3689607381820679, 1.3691710233688354, -0.4358459881847525, -0.42273783816415844, -0.46861636323623745, 14.762577608898317, -1.2492372630165869, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.3681161403656006,14.762577608898317
67,1,-0.03810054575976834,"[0.055515062282702976, 0.061778561727540204, 0.06289131686552912, 1.3626683950424194, 1.362898349761963, 1.362999439239502, -0.38341338810237624, -0.3768593130920792, -0.3703052380817822, 14.770418140998068, -1.1836055941978592, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.3626683950424194,14.770418140998068
68,1,-0.13599185162371613,"[12.40162582076236, 12.382655131111225, 12.380935818373837, 0.10000000149011612, 0.1021614521741867, 0.1024375930428505, 0.41618376315386163, 0.40307561313326756, 0.4292919131744557, 14.780367679791324, -1.1203416445417629, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,0.10000000149011612,14.780367679791324
69,6,-0.039647609302004325,"[-12.678185739774536, -12.667602453384335, -12.668457154360373, 1.4307472705841064, 1.4317978620529175, 1.4321637153625488, -0.2130074378346536, -0.23922373787584172, -0.2326696628655447, 14.789186638307418, -1.043162600879139, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.4307472705841064,14.789186638307418
70,1,-0.02945843271987616,"[-0.4114966029116571, -0.4036557369041721, -0.4035278082093007, 1.4729267358779907, 1.4731736183166504, 1.4735263586044312, -0.18023706278316842, -0.16057483775227732, -0.16712891276257436, 14.801283924837795, -0.9681957890937531, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.4729267358779907,14.801283924837795
71,5,-0.03311900833741774,"[-0.3922355720650929, -0.3924629257167053, -0.3939256878350158, 1.5117969512939453, 1.51206636428833, 1.5125640630722046, -0.07537186261841589, -0.04260148756693072, -0.08192593762871292, 14.81269245548134, -0.8882948603129095, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.5117969512939453,14.81269245548134
72,5,-0.035054930423395796,"[-0.33329950700087085, -0.33159914380045924, -0.33074365225271574, 1.545468807220459, 1.545566439628601, 1.5459777116775513, 0.02949333754633665, 0.0032770375051485168, -0.00983111251544555, 14.818836781317057, -0.8180553501107504, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.545468807220459,14.818836781317057
73,5,-0.036361776414637496,"[-0.2554313638339782, -0.25562202322401384, -0.2524451763174321, 1.5705429315567017, 1.5706592798233032, 1.5707587003707886, 0.1343585377110892, 0.14746668773168325, 0.09503408764930699, 14.821899365842023, -0.6966096830430799, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.5705429315567017,14.821899365842023
74,5,-0.006188905192195462,"[-0.1105086288691777, -0.11519953623083386, -0.11527426466092541, 1.5821778774261475, 1.582788109779358, 1.5828953981399536, 0.23922373787584172, 0.2588859629067328, 0.2326696628655447, 14.767027593012394, -0.6724958321402088, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,1.5821778774261475,14.767027593012394
75,5,-0.026691214510125197,"[-0.144572731360922, -0.13997636453006201, -0.13950051767954066, 1.598657250404358, 1.5987435579299927, 1.5987966060638428, 0.40307561313326756, 0.3703052380817824, 0.39652153812297053, 14.767026070138128, -0.5338395189451619, 0.0, 0.0]",0.0,0.0,1.598657250404358,14.767026070138128
76,1,-0.114460134369241,"[14.623744149724631, 14.526378231791092, 14.473878785593595, 0.11916864663362503, 0.12910549342632294, 0.1344699263572693, 0.6783467635657425, 0.763549738699604, 0.8094282637716832, 14.771980069157397, -0.40126269719212493, 0.0, 0.0]",0.0,0.0,0.11916864663362503,14.771980069157397
77,6,-0.020711311510772087,"[-14.274215557308755, -14.182990826505753, -14.137451117610425, 1.6656239032745361, 1.665677547454834, 1.666108250617981, 0.6455763885142574, 0.6390223135039603, 0.6324682384936633, 14.774832903743683, -0.3856978843525889, 0.5, -0.5726315379142761]",0.5,-0.5726315379142761,1.6587425470352173,14.774832903743683
78,3,-0.005084993825216207,"[-0.2824972697316435, -0.29022693660352256, -0.2911102934065493, 1.6941781044006348, 1.6950130462646484, 1.695533037185669, 0.7504415886790099, 0.7373334386584158, 0.7242252886378218, 14.771125449540927, -0.30037441853188174, 0.5, -0.5726315379142761]",0.5,-0.5726315379142761,1.6941781044006348,14.771125449540927
79,5,0.011118171462137276,"[-0.34480847191197156, -0.34519613752674067, -0.34212672410736444, 1.7289561033248901, 1.7298301458358765, 1.7300405502319336, 0.7963201137510891, 0.770103813709901, 0.7569956636893069, 14.759530477402762, -0.21678629213889744, 0.5, -0.5726315379142761]",0.5,-0.5726315379142761,1.7289561033248901,14.759530477402762
80,5,-0.025610441076592237,"[-0.29992872971333767, -0.3020290792209355, -0.30683864359900787, 1.7592570781707764, 1.760343313217163, 1.7610396146774292, 0.8749690138746535, 0.8684149388643565, 0.9077393889261387, 14.83807336481398, -0.21157994741967423, 0.5, -0.5726315379142761]",0.5,-0.5726315379142761,1.7592570781707764,14.83807336481398
81,5,0.03993230718935734,"[-0.3285474022188883, -0.31918497424675335, -0.32666846636788444, 1.7920458316802979, 1.7921977043151855, 1.7936408519744873, 0.966726064018812, 0.9470638389879209, 0.973280139029109, 14.80862971892909, -0.14059031506174557, 0.5, -0.5052631497383119]",0.5,-0.5052631497383119,1.7920458316802979,14.80862971892909
